"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"300",22.3289,1.29325,3.85553,50.8776,0.184418,0.12079,0.995074,0.0229797,6
"301",21.8893,1.22532,-0.733733,60.0508,0.223243,0.1161,0.963656,0.0554516,6
"302",20.3107,1.13093,15.0428,31.2852,0.475821,0.0485521,0.995704,0.0170579,6
"303",21.3282,1.25804,11.5142,34.8243,0.243794,0.0948625,0.999903,0.00318098,6
"304",20.5805,1.1877,13.4206,32.5267,0.369907,0.0671491,0.969754,0.0486787,6
"305",21.7067,1.1602,10.9739,37.9887,0.255663,0.0873966,0.986407,0.0321459,6
"306",21.8842,1.17727,14.5847,34.9254,0.400756,0.0580162,0.970185,0.0483042,6
"307",21.6415,1.27036,9.07785,39.7503,0.213679,0.105941,0.999176,0.00948092,6
"308",21.5017,1.18312,4.9035,48.3527,0.222165,0.107429,0.98867,0.0296476,6
"309",22.1391,1.264,2.29254,54.1545,0.204891,0.116991,0.994746,0.0220316,6
"310",21.6384,1.0911,17.3528,33.8188,0.582888,0.0320421,0.969687,0.0472349,6
"311",20.4637,1.14158,16.353,29.2494,0.527572,0.0417414,0.976461,0.0459377,6
"312",21.9541,1.25974,7.67661,43.859,0.227592,0.103058,0.988752,0.032209,6
"313",21.1151,1.16122,36.0545,13.1908,-0.00839947,0.166259,0.997105,0.012287,6
"314",21.686,1.25961,10.4985,37.8912,0.242644,0.0957182,0.994162,0.0235129,6
"315",20.9113,1.20987,35.5405,13.162,-0.00851657,0.171424,0.905677,0.0899699,6
"316",20.1421,1.10536,14.8278,30.6792,0.44683,0.0513158,0.940558,0.0649032,6
"317",19.9578,1.14333,16.1237,30.7033,0.610121,0.0346959,0.998164,0.011385,6
"318",20.712,1.16078,15.6628,31.1115,0.493844,0.0466377,0.937938,0.0716906,6
"319",20.9458,1.0189,16.328,34.0911,0.535737,0.0343297,0.899221,0.0754175,6
"320",21.3186,1.10248,6.52096,45.555,0.232597,0.0987069,0.920952,0.0728084,6
"321",21.4059,1.3562,13.2525,31.6359,0.276307,0.088749,0.935821,0.0933344,6
"322",21.8752,1.1465,11.2035,39.0322,0.284536,0.0799479,0.98853,0.0283454,6
"323",22.0802,1.18819,-1.49206,62.575,0.234962,0.111377,0.975194,0.042648,6
"324",20.2953,1.19024,14.2238,29.8406,0.378525,0.0653677,0.99498,0.0211889,6
"325",21.6144,1.26534,9.95644,39.0817,0.253204,0.0947907,0.991954,0.0270004,6
"326",21.6598,1.172,11.7179,37.2802,0.289741,0.0799738,0.997602,0.0132508,6
"327",21.5468,1.29858,-11.2902,79.4138,0.240149,0.131782,0.981529,0.0414088,6
"328",21.6618,1.26421,-1.74703,61.2352,0.225092,0.120215,0.966199,0.0561412,6
"329",22.0582,1.15064,14.2535,34.7446,0.345173,0.0648044,0.990537,0.0271957,6
"330",20.9073,1.17985,13.2335,32.6029,0.321244,0.0742066,0.974103,0.0462659,6
"331",21.4699,1.23721,9.71762,38.4535,0.223406,0.101511,0.996058,0.0193445,6
"332",20.1771,1.06542,16.1379,30.7281,0.545045,0.0367681,0.94857,0.058616,6
"333",21.3289,1.1399,15.1757,32.0378,0.402825,0.0562541,0.99872,0.00994916,6
"334",22.2039,1.14506,12.4873,37.7202,0.299059,0.0743581,0.994846,0.0191253,6
"335",21.0761,1.16256,12.4592,34.2793,0.297314,0.0785225,0.998655,0.0100144,6
"336",21.4066,1.20008,14.2137,32.864,0.361987,0.065926,0.958936,0.0599138,6
"337",21.002,1.11748,14.8318,32.7731,0.423006,0.0535351,0.971023,0.0443172,6
"338",20.9067,1.15358,14.5034,31.3868,0.375629,0.0623784,0.97629,0.043321,6
"339",20.4192,1.03718,13.7724,34.3327,0.412815,0.0530722,0.991111,0.0200611,6
"340",21.5134,1.25041,4.21815,49.1712,0.216375,0.113285,0.97031,0.0530368,6
"341",22.0616,1.13612,13.7666,36.0427,0.344919,0.0648254,0.98442,0.0336358,6
"342",20.2973,1.11935,14.3272,32.8731,0.458835,0.0509078,0.97079,0.0415076,6
"343",22.1392,1.21965,14.9187,33.5563,0.371548,0.0629406,0.987837,0.0342415,6
"344",21.4139,1.12618,13.423,34.5329,0.332526,0.0682222,0.993825,0.0206933,6
"345",21.3994,1.04745,16.8484,35.7083,0.582671,0.0305463,0.98743,0.0259578,6
"346",21.8853,1.24745,-7.33738,72.4711,0.219954,0.127316,0.95008,0.0679053,6
"347",21.0875,1.17319,14.9014,32.3844,0.428495,0.055245,0.98565,0.0333816,6
"348",21.1803,1.1457,10.4811,38.5116,0.282777,0.0834896,0.996856,0.0147751,6
"349",20.484,1.08894,14.4569,31.364,0.393423,0.0575033,0.983822,0.032701,6
"350",20.6173,1.14334,13.352,31.9032,0.326321,0.0720909,0.996994,0.0151273,6
"351",20.6557,1.14334,14.2176,30.3991,0.342639,0.0679118,0.998686,0.010155,6
"352",21.0379,1.17184,14.2244,31.6349,0.352315,0.0668818,0.980583,0.0401884,6
"353",21.5325,1.38932,6.19536,44.5524,0.210231,0.117537,0.998893,0.0120021,6
"354",21.8526,1.21554,15.6068,31.9977,0.407568,0.0575716,0.985016,0.0387385,6
"355",21.4114,1.1611,13.4577,35.2857,0.36897,0.0641529,0.992805,0.0220821,6
"356",21.7534,1.29012,0.046073,58.7532,0.255139,0.110805,0.993418,0.0237888,6
"357",22.0798,1.2122,38.6756,17.224,-0.0116942,0.164985,0.986351,0.0338329,6
"358",21.125,1.18503,13.8898,32.4026,0.345703,0.0688464,0.927071,0.0800187,6
"359",21.4107,1.16468,12.6061,35.7988,0.326251,0.0723727,0.998496,0.0101841,6
"360",20.852,1.15285,13.5847,31.8778,0.322912,0.0722072,0.999638,0.00530255,6
"361",21.6767,1.24649,3.68244,50.8297,0.221875,0.111719,0.99424,0.0227349,6
"362",21.5745,1.3547,9.50695,38.2759,0.212418,0.109371,0.961126,0.0703928,6
"363",22.4471,1.2414,-0.895198,60.7678,0.189883,0.123387,0.981048,0.042657,6
"364",21.6558,1.21212,-1.15166,60.0804,0.215936,0.11933,0.968203,0.0522965,6
"365",21.4853,1.25692,12.4173,34.6069,0.288121,0.0835047,0.980821,0.0427453,6
"366",21.9183,1.20901,0.894653,57.4796,0.235917,0.1095,0.997204,0.0145394,6
"367",21.4446,1.32416,10.4928,36.9452,0.24426,0.0990171,0.975907,0.0521281,6
"368",21.594,1.30988,8.61003,40.8717,0.231116,0.104276,0.995879,0.0205495,6
"369",21.1641,1.14801,-0.824611,59.3632,0.244694,0.110643,0.960893,0.0521288,6
"370",21.0127,1.09565,18.2039,33.8217,0.737078,0.0201964,0.854499,0.110129,6
"371",20.9983,1.11996,16.359,30.6582,0.494989,0.0434596,0.986661,0.0331809,6
"372",20.5534,1.13677,15.77,31.1591,0.513071,0.043523,0.955497,0.0580954,6
"373",21.0222,1.14086,16.2847,32.0896,0.535385,0.0403273,0.975571,0.0433457,6
"374",22.0288,1.28667,12.5417,34.3909,0.242371,0.0922574,0.998259,0.0139861,6
"375",20.9175,1.18155,13.7446,31.5172,0.324739,0.0728447,0.985299,0.035823,6
"376",20.8238,1.18491,13.7901,32.6964,0.378879,0.064585,0.994425,0.0205844,6
"377",21.9197,1.27355,14.3387,32.9612,0.342227,0.0707963,0.995717,0.0210107,6
"378",21.6514,1.20774,3.96464,50.7705,0.233009,0.106685,0.997576,0.0136769,6
"379",20.8821,1.12218,12.8013,33.5063,0.30521,0.0750329,0.998934,0.00874819,6
"380",22.304,1.20871,13.1487,36.0271,0.298574,0.0760906,0.999682,0.00546372,6
"381",21.7509,1.30201,-7.85418,72.5471,0.207886,0.134783,0.978122,0.0485205,6
"382",21.9373,1.22697,8.20477,41.8935,0.193622,0.109775,0.987474,0.0348854,6
"383",21.4959,1.41879,10.3061,36.9205,0.240818,0.103809,0.999661,0.00665069,6
"384",19.6999,0.976781,18.3205,35.3001,0.82448,0.00891561,0.986148,0.0241553,6
"385",21.2337,1.14839,36.2873,14.2505,-0.00874779,0.171191,0.998706,0.0102499,6
"386",20.8038,1.07263,12.7747,33.6338,0.300776,0.0735542,0.999161,0.00731499,6
"387",21.2509,1.2019,13.7797,32.8464,0.344003,0.0697793,0.993449,0.0233147,6
"388",21.8147,1.24073,9.31654,40.2216,0.224712,0.1007,0.978947,0.0440056,6
"389",21.3024,1.18486,15.0242,30.4324,0.354939,0.0653473,0.998931,0.0100738,6
"390",20.7384,1.23085,14.9277,29.383,0.388494,0.0638089,0.997837,0.0147719,6
"391",20.6718,1.16121,15.5167,31.5363,0.497793,0.0464434,0.998528,0.0104359,6
"392",21.7322,1.06951,9.30651,43.8648,0.301423,0.076087,0.919683,0.0650818,6
"393",21.5312,1.23879,10.6071,37.1607,0.235972,0.096712,0.997995,0.0138335,6
"394",20.8296,1.15372,14.4872,31.9985,0.40218,0.0588015,0.990682,0.0262627,6
"395",22.0803,1.22995,1.1297,57.3134,0.234904,0.109608,0.990729,0.0273848,6
"396",22.3507,1.24366,8.69041,42.4934,0.211303,0.103168,0.992795,0.0263055,6
"397",21.3396,1.09642,15.4211,33.4281,0.445862,0.0484439,0.98029,0.0361489,6
"398",21.9566,1.26021,-10.0135,78.1882,0.237648,0.126301,0.937415,0.0758216,6
"399",20.995,1.17171,12.6725,34.0243,0.314895,0.0756149,0.977484,0.0415271,6
"400",21.7799,1.08895,13.4062,36.4778,0.343876,0.0637927,0.983645,0.0314964,6
"401",21.5393,1.18487,12.8353,33.6038,0.263614,0.0842816,0.978961,0.0432884,6
"402",20.763,1.12426,14.7116,31.693,0.40793,0.0564181,0.989989,0.0265318,6
"403",21.1623,1.20135,8.3798,41.3126,0.249566,0.0970719,0.993893,0.0222536,6
"404",21.9248,1.36103,4.0817,49.3491,0.192929,0.122864,0.983215,0.0453141,6
"405",22.4969,1.05171,17.9498,37.1357,0.595152,0.0280573,0.999069,0.00757877,6
"406",20.3277,1.10375,13.8153,33.338,0.423037,0.0553253,0.998198,0.0101231,6
"407",21.3078,1.16314,14.3415,33.447,0.389646,0.06027,0.999335,0.00706664,6
"408",22.0667,1.17865,12.6392,37.0196,0.308891,0.0742949,0.985885,0.0332273,6
"409",21.507,1.28739,11.6181,36.282,0.290982,0.0855408,0.981465,0.0419514,6
"410",21.7735,1.24307,36.7679,13.6018,-0.00831873,0.167906,0.99063,0.0277626,6
"411",21.24,1.18915,11.4184,36.3575,0.282391,0.0839394,0.984787,0.0342447,6
"412",21.328,1.20625,35.2711,12.165,-0.00647777,0.177178,0.975857,0.0450127,6
"413",21.0778,1.21729,-11.6026,79.2132,0.243416,0.130547,0.995359,0.0212969,6
"414",21.4816,1.18989,8.53727,41.549,0.236706,0.0980471,0.99921,0.00767729,6
"415",20.5414,1.21106,15.6273,30.2341,0.50409,0.0481065,0.951593,0.0670593,6
"416",22.1409,1.22033,-3.8281,66.0544,0.201985,0.124732,0.961035,0.0584966,6
"417",22.1824,1.1679,16.4243,34.1624,0.490634,0.0445353,0.994495,0.0215424,6
"418",21.1069,1.15449,14.9367,31.5659,0.396483,0.0584945,0.980024,0.0402358,6
"419",21.3389,1.12761,14.6288,33.9384,0.411121,0.0552514,0.96653,0.0475516,6
"420",21.66,1.17504,10.2296,39.0307,0.247256,0.0913571,0.996178,0.0172059,6
"421",21.6192,1.26575,12.2655,35.4111,0.29332,0.0827687,0.990014,0.0306721,6
"422",21.4865,1.28038,13.471,32.2575,0.293045,0.0818303,0.989123,0.0340629,6
"423",20.8555,1.20893,-7.93255,72.2497,0.266177,0.120896,0.987232,0.0336207,6
"424",21.209,1.16624,13.0942,33.6219,0.310717,0.0748709,0.995894,0.0177728,6
"425",21.621,1.15912,15.8686,33.4238,0.478832,0.0467219,0.986231,0.0330161,6
"426",21.4012,1.13306,11.2205,38.277,0.300747,0.077521,0.991502,0.0230752,6
"427",20.529,1.17122,14.0745,30.9509,0.371348,0.0652622,0.984489,0.0356963,6
"428",21.4616,1.08486,14.7723,34.9184,0.421621,0.0514341,0.994442,0.0180783,6
"429",21.4136,1.16432,15.4965,33.2363,0.466146,0.0490793,0.992408,0.0240765,6
"430",20.7646,1.16939,14.0619,30.5048,0.329002,0.0714077,0.932055,0.0797093,6
"431",21.1401,1.18509,6.05964,45.2704,0.22734,0.10586,0.993721,0.0224762,6
"432",21.0602,1.2543,13.7765,30.5318,0.29539,0.0809278,0.999719,0.0053934,6
"433",21.4152,1.14151,11.1067,37.2722,0.264156,0.0853977,0.986536,0.0309664,6
"434",22.6781,1.20821,13.6114,38.0943,0.360728,0.0646312,0.992109,0.025515,6
"435",21.594,1.30966,36.3928,15.0585,-0.00890424,0.182414,0.986229,0.0392219,6
"436",21.299,1.19945,11.6086,36.116,0.28464,0.0834796,0.995816,0.0184503,6
"437",22.1738,1.17399,3.39523,52.8426,0.212932,0.108718,0.964286,0.0531957,6
"438",21.3974,1.12094,12.8284,37.154,0.36942,0.0630551,0.970692,0.0415118,6
"439",21.4283,1.317,11.4786,34.679,0.236965,0.0986816,0.993355,0.027709,6
"440",21.3626,1.28084,13.8373,30.8943,0.287017,0.0826988,0.955394,0.0728402,6
"441",21.8592,1.22423,0.0177985,58.6858,0.22835,0.113762,0.998584,0.010661,6
"442",20.4001,1.07007,16.5686,31.6465,0.585562,0.0325162,0.970463,0.0435807,6
"443",21.6547,1.27813,-4.74075,66.3881,0.206822,0.130311,0.997332,0.0167186,6
"444",21.3764,1.31116,13.5673,31.5039,0.292057,0.0834465,0.933616,0.0907283,6
"445",21.9889,1.36826,46.3305,35.6813,-0.0320642,0.177479,0.954378,0.0776802,6
"446",20.8548,1.13182,13.4344,32.5992,0.328403,0.0704676,0.989277,0.0279283,6
"447",21.9631,1.29756,-4.72245,66.9545,0.202046,0.130616,0.991828,0.0291587,6
"448",21.7025,1.15976,11.8765,36.2293,0.260655,0.08484,0.948868,0.0648387,6
"449",21.523,1.15695,36.2493,12.7305,-0.00730219,0.167013,0.967198,0.0486433,6
"450",21.3966,1.18211,9.50959,40.9335,0.285108,0.0856987,0.987655,0.0291079,6
"451",20.9682,1.09507,15.7473,33.9867,0.52356,0.0399209,0.979813,0.0345503,6
"452",21.3923,1.35066,13.0236,31.9787,0.270326,0.0901653,0.99945,0.00817881,6
"453",20.5631,1.09688,13.5256,31.8452,0.329806,0.0690106,0.967728,0.0478228,6
"454",21.5914,1.22881,14.4715,31.4958,0.325178,0.0721631,0.987663,0.0353638,6
"455",22.2585,1.23557,12.3231,36.6925,0.272306,0.0835399,0.994555,0.0225532,6
"456",21.6571,1.31318,9.39103,39.0178,0.215896,0.106591,0.990926,0.032111,6
"457",21.7913,1.33331,10.5485,37.011,0.218691,0.104095,0.974883,0.0548874,6
"458",21.2684,1.20841,15.1938,31.8964,0.430784,0.0558669,0.986578,0.0344699,6
"459",21.2982,1.20228,14.7112,32.2802,0.39621,0.0606729,0.991898,0.0261875,6
"460",22.484,1.08861,10.9683,44.4128,0.354034,0.0638897,0.989181,0.0233042,6
"461",21.7537,1.3009,12.6675,34.2322,0.276655,0.0863787,0.988694,0.0349925,6
"462",21.705,1.25018,-4.55748,66.5097,0.214642,0.12621,0.966638,0.0553756,6
"463",21.9374,1.30112,1.98799,53.5104,0.186656,0.125519,0.997106,0.0179126,6
"464",21.3447,1.11791,10.8828,38.4778,0.286116,0.0802721,0.941601,0.0617328,6
"465",21.4864,1.15738,12.406,35.8737,0.304633,0.0759038,0.970204,0.0467556,6
"466",20.9876,1.17669,14.704,31.7647,0.403774,0.0590749,0.999326,0.00736115,6
"467",22.0635,1.34389,0.197503,57.259,0.191235,0.128052,0.991835,0.0305844,6
"468",20.5756,1.09985,17.5695,31.3813,0.677683,0.0253525,0.991868,0.0251811,6
"469",20.8805,1.11799,16.3443,31.5787,0.532383,0.0396578,0.982299,0.0363918,6
"470",21.8618,1.23101,10.8562,38.6289,0.269847,0.0873811,0.999929,0.00278938,6
"471",21.7124,1.28403,8.87071,40.5482,0.222644,0.104319,0.994241,0.0240765,6
"472",21.5024,1.20745,11.2133,37.0182,0.269447,0.0869453,0.980783,0.039919,6
"473",21.3431,1.22178,14.1057,31.6012,0.323012,0.0733657,0.973902,0.0505335,6
"474",21.3441,1.14364,14.6138,33.7617,0.410204,0.0561479,0.995535,0.017398,6
"475",21.9016,1.15941,5.07908,49.8493,0.241096,0.0994642,0.977899,0.0388287,6
"476",20.8217,1.19405,13.6405,31.9919,0.345922,0.0703099,0.996392,0.0174121,6
"477",22.128,1.26646,6.10018,46.5248,0.198781,0.11278,0.97836,0.0466417,6
"478",21.3809,1.22843,8.72897,40.5926,0.234471,0.10047,0.977301,0.0452527,6
"479",21.5428,1.18797,36.14,11.7277,-0.00676544,0.163401,0.994964,0.0186533,6
"480",20.6452,1.14883,14.2342,31.3086,0.376955,0.0628697,0.955026,0.0596092,6
"481",21.4101,1.24633,14.2428,31.4668,0.328942,0.0730808,0.996619,0.0185707,6
"482",21.6198,1.26375,10.5357,37.6775,0.244962,0.0955444,0.993532,0.0248991,6
"483",21.7609,1.26067,13.9566,33.21,0.332871,0.0726649,0.980379,0.0445808,6
"484",20.7904,1.10486,14.292,32.7241,0.395703,0.0576455,0.992526,0.0218809,6
"485",21.0723,1.08202,17.5488,31.3256,0.602231,0.030271,0.996987,0.0156073,6
"486",20.3438,1.14447,14.8377,31.4849,0.465577,0.0506253,0.966754,0.0486022,6
"487",20.7857,1.13998,13.444,34.3096,0.391554,0.0611455,0.919604,0.0733332,6
"488",21.2699,1.24757,12.9214,32.9176,0.287539,0.0829832,0.959465,0.0638437,6
"489",21.7457,1.33369,36.6424,15.3621,-0.00905622,0.182866,0.965682,0.0596033,6
"490",21.5942,1.12667,10.2165,40.7589,0.293361,0.0796112,0.957444,0.051286,6
"491",21.676,1.23895,8.01365,43.2416,0.250262,0.0973053,0.998938,0.00920691,6
"492",21.386,1.17389,13.0198,33.7074,0.292774,0.078163,0.979007,0.0420051,6
"493",21.2004,1.24218,12.0997,34.7633,0.294494,0.0830063,0.968353,0.0535701,6
"494",20.8561,1.15867,13.2461,34.1669,0.372088,0.0650693,0.971548,0.0441201,6
"495",20.8261,1.21726,13.7109,31.7511,0.349594,0.0706717,0.977687,0.0446749,6
"496",22.0707,1.13893,10.0482,41.2602,0.260956,0.0855624,0.988201,0.0284331,6
"497",21.3661,1.15685,15.6782,30.6281,0.40321,0.056278,0.966589,0.0554434,6
"498",22.048,1.17948,3.3597,53.5121,0.243329,0.10194,0.959296,0.053831,6
"499",22.0121,1.14023,7.64391,45.695,0.254128,0.0910622,0.989195,0.0265257,6
"500",21.464,1.15846,12.4761,35.4436,0.298295,0.0770648,0.989042,0.0284967,6
"501",22.1029,1.2732,-1.70931,61.3167,0.190737,0.127715,0.970009,0.0553908,6
"502",20.5121,1.0762,14.8504,33.3295,0.472791,0.0460796,0.963542,0.0447119,6
"503",21.2381,1.20011,11.656,35.9817,0.289443,0.0826737,0.996642,0.0163264,6
"504",21.7098,1.21847,-1.35168,61.3152,0.241241,0.113032,0.9696,0.0481572,6
"505",20.4485,1.14367,13.8113,31.7486,0.375634,0.0638448,0.981198,0.0370877,6
"506",20.7026,1.1359,15.5478,31.8937,0.496928,0.0452648,0.967828,0.0479984,6
"507",22.019,1.37463,-6.19392,69.1006,0.181499,0.141864,0.965642,0.0667909,6
"508",21.6586,1.19687,14.6373,32.5483,0.358733,0.0651408,0.99955,0.00644421,6
"509",21.6197,1.25124,-5.96477,69.6282,0.238938,0.122296,0.99355,0.0238527,6
"510",21.6525,1.26807,12.7646,33.937,0.277064,0.0850569,0.977411,0.0480887,6
"511",21.0326,1.21114,14.2217,31.3347,0.354051,0.0684338,0.99709,0.0161268,6
"512",21.4596,1.26551,34.8527,10.9615,-0.00542467,0.17934,0.940869,0.0791328,6
"513",21.1906,1.27822,12.4087,33.6142,0.287021,0.085534,0.969979,0.0555107,6
"514",21.189,1.15785,14.4612,32.2225,0.370709,0.0627929,0.969553,0.0494713,6
"515",21.1885,1.20206,15.1156,30.211,0.373518,0.0634835,0.997541,0.0153204,6
"516",21.5129,1.25469,-5.13357,67.8231,0.242257,0.121112,0.99672,0.0170567,6
"517",21.6028,1.23051,13.6906,33.151,0.31816,0.0745837,0.992132,0.0270495,6
"518",20.9542,1.26459,11.6869,34.6905,0.290581,0.0862232,0.99574,0.0201797,6
"519",21.6612,1.25089,4.17283,49.4371,0.209142,0.114622,0.9996,0.0061219,6
"520",22.4575,1.32063,-0.443441,59.2666,0.178869,0.129517,0.977121,0.0509483,6
"521",21.0814,1.15096,0.512638,55.7747,0.218827,0.115995,0.96565,0.0525874,6
"522",21.0692,1.13616,12.9447,34.6145,0.336381,0.0695849,0.987896,0.0285854,6
"523",21.4374,1.26555,15.9337,29.7649,0.426797,0.0575638,0.991773,0.031061,6
"524",20.8355,1.12914,14.3964,32.445,0.399585,0.0580844,0.971383,0.0447069,6
"525",20.7352,1.15444,12.6116,33.024,0.298461,0.0786039,0.992262,0.0246707,6
"526",21.1548,1.09112,14.8863,32.9549,0.407107,0.0539934,0.922484,0.0734726,6
"527",21.916,1.24632,-2.2665,62.9662,0.224008,0.118993,0.96758,0.0529838,6
"528",21.2376,1.13701,12.5345,35.5368,0.320587,0.072528,0.99469,0.0186956,6
"529",21.1985,1.23141,15.062,30.2896,0.379373,0.0640017,0.975947,0.0497206,6
"530",20.7683,1.18754,11.329,34.7047,0.265263,0.089067,0.998604,0.011365,6
"531",21.1432,1.1622,13.9466,32.0373,0.329583,0.0702682,0.997682,0.0137476,6
"532",21.186,1.1647,12.9682,34.7019,0.33798,0.0703885,0.981453,0.0365691,6
"533",21.5363,1.14899,37.0144,13.3019,-0.008572,0.158473,0.990881,0.0241607,6
"534",21.3197,1.16806,11.3818,36.3408,0.26704,0.0858893,0.980702,0.0385963,6
"535",20.4502,1.01264,12.4605,35.9029,0.356516,0.061843,0.986682,0.024032,6
"536",21.3649,1.1786,11.3703,37.0144,0.28617,0.0823919,0.993027,0.0226262,6
"537",21.001,1.3178,33.9357,10.8685,-0.00547937,0.187732,0.947371,0.0816215,6
"538",21.415,1.25756,14.2953,30.8115,0.312433,0.0762455,0.992479,0.0286009,6
"539",21.3614,1.23066,36.6277,15.2561,-0.00982174,0.174629,0.990479,0.0286489,6
"540",22.5482,1.45171,-8.96466,75.3823,0.173707,0.147412,0.902141,0.124648,6
"541",21.4255,1.14848,12.7393,36.5094,0.350421,0.0673862,0.98706,0.0291124,6
"542",20.8785,1.14462,13.3148,32.3966,0.313981,0.0737337,0.988325,0.0300393,6
"543",21.3013,1.28041,11.9058,33.7391,0.241612,0.0957196,0.995511,0.0220391,6
"544",21.8801,1.18514,9.83462,41.1774,0.272121,0.0863961,0.999469,0.00633893,6
"545",21.5547,1.14389,14.5594,32.3675,0.341459,0.0656833,0.984346,0.0357983,6
"546",21.4004,1.08517,6.82,46.3603,0.262824,0.0897926,0.993385,0.0187204,6
"547",21.7174,1.16596,11.3335,37.8915,0.276487,0.0827162,0.997502,0.013744,6
"548",21.4358,1.18034,36.4502,13.6386,-0.00840743,0.167803,0.983064,0.03613,6
"549",21.014,1.13903,13.2063,33.5953,0.329626,0.07059,0.997622,0.0130397,6
"550",21.2011,1.08325,12.8781,37.2875,0.380589,0.0598206,0.922747,0.0645625,6
"551",21.3692,1.23018,14.4704,31.3416,0.344121,0.0696963,0.973018,0.0517081,6
"552",21.4084,1.29403,13.0621,32.2816,0.271553,0.0874653,0.998484,0.0131353,6
"553",21.1541,1.15468,14.6601,32.8311,0.408733,0.0571384,0.991771,0.0245252,6
"554",21.374,1.22936,12.9816,33.8543,0.309779,0.0776882,0.995842,0.019071,6
"555",22.0157,1.24004,6.52601,45.4439,0.196335,0.112104,0.98272,0.0410215,6
"556",21.9694,1.28485,10.2974,38.3185,0.221507,0.101131,0.999032,0.0101888,6
"557",21.2941,1.21724,11.7681,35.2829,0.272895,0.0864074,0.996634,0.0169574,6
"558",21.5065,1.24652,37.5173,16.3889,-0.0116221,0.16922,0.999159,0.00835772,6
"559",21.5685,1.18905,12.6221,36.1716,0.33011,0.072426,0.9931,0.0224452,6
"560",21.4106,1.17415,13.2843,33.7957,0.312887,0.074051,0.98533,0.0344961,6
"561",21.5982,1.25042,7.7996,43.1207,0.24132,0.100567,0.984631,0.0365063,6
"562",20.7288,1.21056,13.3726,31.0369,0.30492,0.078794,0.976022,0.0486506,6
"563",20.9811,1.20695,15.2244,31.3229,0.446962,0.0542648,0.943776,0.0715573,6
"564",21.3965,1.25102,11.5994,35.8374,0.277064,0.0870528,0.995841,0.0193128,6
"565",20.2572,1.06119,13.9545,32.2873,0.394105,0.0570611,0.981945,0.0321066,6
"566",21.7083,1.22597,8.50946,42.2283,0.243964,0.0971994,0.98761,0.0318933,6
"567",21.0157,1.17493,11.9198,36.2293,0.330878,0.074123,0.978411,0.03858,6
"568",21.0787,1.27732,12.7659,32.7427,0.295514,0.0835903,0.996752,0.0181526,6
"569",20.7624,1.15403,15.3308,31.4385,0.464661,0.0499392,0.987383,0.0309012,6
"570",21.1599,1.15238,12.5763,34.7608,0.310706,0.0751574,0.994631,0.0195874,6
"571",20.7465,1.2008,13.4629,31.2739,0.316464,0.0760664,0.99908,0.0090004,6
"572",21.7818,1.30785,10.2838,38.5412,0.250121,0.0961474,0.992608,0.0272824,6
"573",22.4296,1.21424,3.36695,54.6889,0.255268,0.0992026,0.928338,0.076308,6
"574",21.7285,1.30634,13.9219,31.0496,0.265772,0.0866993,0.978632,0.0518464,6
"575",21.0163,1.03933,15.9531,34.9759,0.530884,0.0361306,0.988365,0.0240739,6
"576",21.3054,1.21998,13.3615,32.1444,0.285178,0.0813678,0.998565,0.0117577,6
"577",21.4623,1.21268,36.3022,13.7879,-0.00833561,0.17192,0.962403,0.0560991,6
"578",21.0823,1.0384,15.1539,33.8906,0.438933,0.0470372,0.992393,0.0201435,6
"579",21.7501,1.33156,14.4558,31.9805,0.350913,0.07204,0.944991,0.0822888,6
"580",21.4518,1.27865,9.53494,39.3237,0.249851,0.0974522,0.995592,0.0205099,6
"581",20.9873,1.1878,11.5543,34.5735,0.256392,0.0898944,0.990155,0.0294338,6
"582",21.3681,1.2336,11.8071,36.0076,0.296975,0.0821483,0.954417,0.0631494,6
"583",21.4724,1.20746,-2.13465,62.6423,0.255471,0.11143,0.997972,0.0121635,6
