"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"2496",21.5386,1.17197,10.3654,38.9882,0.264617,0.0875828,0.997937,0.0123975,6
"2497",22.2756,1.28344,-1.80781,62.3731,0.206687,0.122704,0.975614,0.048596,6
"2498",20.9556,1.12336,13.985,33.5604,0.387472,0.0598339,0.990573,0.0246492,6
"2499",22.1748,1.29406,-0.345394,59.1546,0.203518,0.122511,0.995938,0.0199871,6
"2500",22.068,1.24111,7.43146,45.3064,0.245217,0.0979691,0.93556,0.0758944,6
"2501",21.3577,1.07203,12.134,35.7906,0.273324,0.0784464,0.975716,0.0392695,6
"2502",22.8473,1.09765,11.1588,43.7927,0.323214,0.0681927,0.926997,0.0676508,6
"2503",20.6747,1.09885,16.7598,30.8843,0.568281,0.0351075,0.99081,0.0264585,6
"2504",21.4085,1.12009,16.2436,31.9338,0.474812,0.0452517,0.99641,0.0167505,6
"2505",3982.56,1.79769e+308,34.4542,10.0914,-0.00470984,0.176222,0.994009,0.0201631,6
"2506",20.4594,1.01985,15.2522,33.2967,0.482128,0.0416507,0.995903,0.0139575,6
"2507",20.794,1.11973,13.232,34.5759,0.376959,0.0625693,0.985827,0.0293145,6
"2508",21.2385,1.33978,12.9631,31.9368,0.278143,0.088748,0.990426,0.0343848,6
"2509",20.6876,1.16071,14.3145,31.3809,0.385409,0.0620073,0.940158,0.0698536,6
"2510",21.6145,1.18596,14.0689,33.779,0.354934,0.0661138,0.999523,0.00623814,6
"2511",21.846,1.28915,6.59056,45.4287,0.223165,0.107737,0.999309,0.00840818,6
"2512",20.5755,1.15479,14.3485,31.1917,0.39243,0.0608965,0.964273,0.0529737,6
"2513",21.7737,1.24135,37.5169,15.1923,-0.0102405,0.16557,0.982619,0.0382964,6
"2514",20.7928,1.18386,14.4253,30.6459,0.366084,0.0655632,0.985934,0.0350306,6
"2515",21.3408,1.23847,10.0733,37.765,0.236696,0.0981697,0.991829,0.0275986,6
"2516",21.4971,1.19893,11.6693,36.1295,0.269853,0.085697,0.992396,0.025063,6
"2517",21.459,1.18816,4.13854,49.9567,0.230593,0.106949,0.89496,0.0940409,6
"2518",21.0306,1.18381,11.1698,36.7329,0.295584,0.0821456,0.998027,0.0121408,6
"2519",22.3345,1.34484,5.66677,47.6929,0.2033,0.114614,0.980843,0.0468126,6
"2520",22.3254,1.03289,10.6173,44.7291,0.337111,0.0645003,0.741321,0.12299,6
"2521",21.2091,1.10064,12.001,36.0485,0.292675,0.0767139,0.986352,0.0293138,6
"2522",21.5008,1.26994,9.72475,37.9397,0.209412,0.106468,0.993232,0.0268686,6
"2523",20.7759,1.12449,15.1184,33.9455,0.505246,0.0441772,0.984853,0.0298865,6
"2524",21.8367,1.22535,-6.4221,70.8796,0.226536,0.12356,0.968103,0.0518969,6
"2525",21.8513,1.29042,37.8736,16.9892,-0.0113472,0.173658,0.996768,0.0177851,6
"2526",21.1331,1.18393,9.81953,38.8792,0.264278,0.0905284,0.999901,0.00281967,6
"2527",21.7222,1.29118,10.8823,36.7778,0.234193,0.0982446,0.998436,0.0129585,6
"2528",21.8232,1.298,3.96912,49.8592,0.203126,0.117951,0.997541,0.0162333,6
"2529",21.775,1.19027,11.4759,37.1323,0.262376,0.0863341,0.999063,0.00866057,6
"2530",21.7822,1.13019,-12.7461,84.6074,0.272966,0.115597,0.921127,0.0685307,6
"2531",21.7146,1.20765,7.34023,44.9347,0.251965,0.0964163,0.998944,0.00891214,6
"2532",21.5159,1.24652,11.3504,35.9096,0.249045,0.0928127,0.998383,0.0124353,6
"2533",21.1824,1.18468,14.1418,33.399,0.39241,0.0614015,0.998103,0.0120068,6
"2534",20.7792,1.15553,15.3809,29.8702,0.418041,0.0556682,0.976237,0.0457139,6
"2535",21.682,1.21629,6.99594,44.4007,0.217242,0.105992,0.988764,0.0314446,6
"2536",21.6463,1.21142,36.3553,12.9765,-0.00757056,0.168839,0.957557,0.0592182,6
"2537",21.7892,1.20843,6.4598,45.7952,0.217483,0.105994,0.999151,0.00876743,6
"2538",21.3603,1.14374,14.0527,34.7872,0.396751,0.0586581,0.985638,0.0307896,6
"2539",20.5873,1.24013,13.6211,31.2589,0.357449,0.0711818,0.982713,0.0405501,6
"2540",20.7457,1.11395,15.1383,30.619,0.408762,0.0552684,0.974813,0.0438493,6
"2541",21.599,1.16509,8.64434,42.6601,0.26299,0.0902206,0.984901,0.0319215,6
"2542",20.268,1.04472,15.1903,32.0394,0.476105,0.043998,0.99871,0.00828727,6
"2543",21.9172,1.40775,-5.88691,68.2798,0.187321,0.141689,0.977132,0.0564276,6
"2544",21.4943,1.15148,13.8081,34.8649,0.370786,0.0627771,0.97925,0.0382125,6
"2545",20.9253,1.0953,10.6182,39.9107,0.341013,0.0705927,0.969106,0.0389679,6
"2546",22.2546,1.25657,-4.42182,67.7437,0.216806,0.122466,0.988826,0.0317902,6
"2547",21.9874,1.1196,14.7283,33.1232,0.328207,0.0655109,0.993228,0.0234977,6
"2548",21.83,1.13147,14.6142,34.0163,0.365613,0.0608399,0.941196,0.0679858,6
"2549",20.4967,1.1272,13.1871,32.8244,0.351071,0.0676983,0.983549,0.0336667,6
"2550",21.6692,1.12651,15.1205,34.6971,0.437363,0.0507561,0.967716,0.0471982,6
"2551",20.765,1.12873,12.8775,33.5091,0.323862,0.0721922,0.994151,0.0200116,6
"2552",21.6188,1.34701,35.8709,13.4054,-0.00778203,0.180168,0.981432,0.0457257,6
"2553",21.3266,1.11082,13.878,34.8369,0.37729,0.0601027,0.974159,0.0402922,6
"2554",21.6302,1.25765,35.4049,10.8397,-0.00554897,0.172262,0.997172,0.0154812,6
"2555",21.5786,1.22482,5.00533,47.5535,0.203334,0.114046,0.99382,0.0237418,6
"2556",21.8515,1.28934,11.3953,35.5747,0.21669,0.101018,0.998549,0.0134229,6
"2557",21.6168,1.13847,13.3355,35.7523,0.348033,0.0660005,0.99035,0.0255974,6
"2558",22.3666,1.31129,-1.3274,61.0016,0.186893,0.128461,0.991945,0.0294325,6
"2559",21.7768,1.21215,10.9338,37.6611,0.247307,0.0914892,0.977619,0.04422,6
"2560",21.6504,1.27601,10.1847,37.0837,0.199375,0.107998,0.987564,0.0372144,6
"2561",21.4811,1.16304,12.3632,36.3788,0.319744,0.0735838,0.974313,0.0430299,6
"2562",20.7543,1.17484,14.6447,30.9928,0.398413,0.0602447,0.999059,0.00867792,6
"2563",21.698,1.32895,10.1261,38.1677,0.237411,0.100503,0.975088,0.0525603,6
"2564",21.1836,1.13622,14.8463,32.9417,0.417343,0.0548428,0.995256,0.0182312,6
"2565",21.9532,1.23122,2.40666,53.7187,0.208741,0.115192,0.985929,0.0348985,6
"2566",21.4351,1.15275,12.5663,34.854,0.287245,0.0788107,0.976998,0.0421394,6
"2567",21.4176,1.21395,13.1123,34.3766,0.329291,0.0733313,0.996065,0.0179408,6
"2568",20.8453,1.18113,13.7784,31.4352,0.332117,0.0716985,0.987256,0.0330713,6
"2569",21.1376,1.15063,37.2353,15.9079,-0.0115175,0.164355,0.982999,0.0337105,6
"2570",21.3839,1.26394,12.7769,33.4772,0.287967,0.0835308,0.976249,0.0490543,6
"2571",21.6669,1.22385,36.0352,12.7318,-0.0070132,0.173184,0.983905,0.0363404,6
"2572",19.6644,1.05972,18.5366,33.4057,0.90735,0.00812632,0.882836,0.0897548,6
"2573",22.1801,1.15846,10.3379,42.0096,0.296539,0.078682,0.975402,0.0405884,6
"2574",21.4953,1.29808,9.98149,38.0448,0.236571,0.100425,0.984733,0.0404134,6
"2575",20.3957,1.03106,16.2695,33.1218,0.571337,0.0320875,0.995395,0.0152789,6
"2576",21.2874,1.11938,11.5592,38.0888,0.323019,0.0725872,0.907328,0.0770132,6
"2577",20.533,1.04208,18.7529,36.7045,0.845038,0.0106678,0.960706,0.0451088,6
"2578",21.4273,1.21987,13.2338,33.0221,0.293309,0.0797105,0.990828,0.0289843,6
"2579",21.1154,1.20773,14.5585,31.7432,0.386597,0.0628099,0.998829,0.00991958,6
"2580",20.8085,1.23036,13.9158,32.2847,0.391232,0.0647354,0.969946,0.0506825,6
"2581",21.25,1.17832,15.2938,30.8507,0.396478,0.0588556,0.999698,0.00532307,6
"2582",20.2577,1.06134,17.2049,31.4231,0.655341,0.0256998,0.992323,0.0226129,6
"2583",20.9602,1.09472,13.5389,33.9501,0.356279,0.0636759,0.995046,0.017343,6
"2584",20.998,1.17659,13.6807,32.812,0.353144,0.0678782,0.965126,0.0526102,6
"2585",21.0319,1.13232,14.6289,33.5514,0.432476,0.05325,0.97967,0.0365027,6
"2586",20.9559,1.15568,11.7172,36.6387,0.329921,0.0738247,0.991165,0.0239086,6
"2587",21.9443,1.2439,9.76063,41.1943,0.275332,0.0883445,0.998461,0.0113042,6
"2588",20.9477,1.19044,15.5045,30.9104,0.457007,0.0520254,0.989719,0.0299124,6
"2589",21.0057,1.04948,18.8452,35.0971,0.790182,0.0142373,0.977788,0.0378542,6
"2590",21.4537,1.27317,13.0564,32.7502,0.278895,0.0850001,0.988764,0.0343553,6
"2591",21.9969,1.08731,14.2032,35.6198,0.353161,0.0607866,0.999666,0.00478068,6
"2592",20.6136,1.05232,14.4826,34.0074,0.442757,0.0487547,0.95146,0.0501974,6
"2593",22.182,1.22716,5.15814,49.265,0.216809,0.107422,0.961085,0.0583949,6
"2594",20.1889,1.08252,16.2183,29.9744,0.54038,0.0380183,0.993198,0.0219322,6
"2595",21.8043,1.36333,6.62304,44.1646,0.196998,0.118066,0.998183,0.0150979,6
"2596",21.3823,1.22067,13.3095,32.5835,0.288523,0.0806334,0.987003,0.0352228,6
"2597",21.6179,1.33363,9.4307,39.6545,0.24858,0.0996592,0.972314,0.054818,6
"2598",22.1023,1.2521,45.157,31.8119,-0.0293069,0.165533,0.994756,0.0221242,6
"2599",21.8687,1.23173,8.34271,41.5186,0.196949,0.109097,0.992233,0.0271855,6
"2600",20.7745,1.18103,15.2879,31.3054,0.466206,0.0510534,0.962779,0.055333,6
"2601",21.278,1.19413,10.4663,37.9732,0.267268,0.088771,0.992507,0.0241226,6
"2602",20.3954,1.13305,15.2712,30.3264,0.458317,0.0503237,0.997044,0.0148597,6
"2603",22.3265,1.27115,44.3929,29.5505,-0.026405,0.164233,0.979532,0.0444765,6
"2604",21.9113,1.33372,3.4914,50.0938,0.176227,0.127893,0.998542,0.0134446,6
"2605",21.5807,1.21828,5.59403,46.9122,0.218681,0.108531,0.969494,0.0514328,6
"2606",21.143,1.126,12.6418,35.7707,0.340669,0.0686565,0.992111,0.0220532,6
"2607",21.8253,1.31652,10.2991,37.9471,0.227777,0.101483,0.988473,0.0356439,6
"2608",21.435,1.25855,5.13004,47.2541,0.22002,0.111533,0.993537,0.0245743,6
"2609",21.7234,1.23736,12.5904,35.7394,0.311776,0.077391,0.99312,0.0244333,6
"2610",20.8561,1.07611,17.4739,31.0282,0.610638,0.029502,0.998622,0.0103617,6
"2611",21.4349,1.30877,12.2842,34.4034,0.287263,0.0862665,0.984058,0.0409696,6
"2612",21.3304,1.21516,13.9088,32.354,0.332765,0.0718,0.968769,0.0535304,6
"2613",21.0618,1.14764,13.6123,32.6992,0.329178,0.0703435,0.988711,0.0293226,6
"2614",20.4345,1.20509,14.487,30.3149,0.408205,0.0611581,0.997309,0.0152577,6
"2615",21.3343,1.2211,12.2519,34.4441,0.276886,0.0848306,0.996716,0.017038,6
"2616",22.5921,1.36908,-1.42695,61.39,0.180989,0.131507,0.894391,0.119785,6
"2617",21.9212,1.21421,37.8027,15.3342,-0.0101,0.164144,0.992535,0.0236781,6
"2618",21.5556,1.24909,7.34394,43.0401,0.212121,0.108831,0.996694,0.0177433,6
"2619",21.728,1.11005,12.0164,38.8287,0.332347,0.0687579,0.988816,0.0254847,6
"2620",21.5381,1.20228,12.8954,33.5743,0.271128,0.0834498,0.999038,0.00923048,6
"2621",20.9775,1.20105,12.826,33.4661,0.317446,0.0763463,0.992961,0.0241452,6
"2622",21.4309,1.25142,6.65894,45.1975,0.250869,0.100997,0.993675,0.0227869,6
"2623",21.5851,1.25546,7.32305,43.2698,0.216799,0.10778,0.999639,0.00603064,6
"2624",21.4991,1.22026,8.08546,42.2012,0.232928,0.101111,0.999829,0.00383774,6
"2625",21.0371,1.19246,14.483,31.2372,0.366947,0.0652303,0.994176,0.022593,6
"2626",22.2487,1.22295,3.55479,52.7351,0.221833,0.108121,0.926066,0.0806983,6
"2627",21.8635,1.25147,-5.87279,70.1857,0.241772,0.12002,0.978124,0.0426218,6
"2628",20.7096,1.18967,14.1567,30.8067,0.35966,0.0674046,0.995744,0.0191354,6
"2629",21.0957,1.16972,14.4052,33.0416,0.405927,0.0586604,0.98808,0.0297513,6
"2630",21.2673,1.2916,12.9291,32.5754,0.285976,0.0851843,0.975565,0.0519399,6
"2631",21.2082,1.19256,15.048,30.3458,0.36685,0.0640807,0.992372,0.0269098,6
"2632",21.6096,1.1403,14.6023,32.8185,0.35246,0.0636498,0.995406,0.0188889,6
"2633",21.1928,1.2856,13.3375,31.4963,0.286482,0.08434,0.972508,0.0557288,6
"2634",20.6924,1.11835,14.7638,31.3935,0.408185,0.0561465,0.990518,0.0258748,6
"2635",20.6619,1.19477,13.7719,30.8306,0.334087,0.0724602,0.974503,0.0485339,6
"2636",21.7412,1.2171,5.80158,46.4936,0.20414,0.111336,0.990663,0.0284582,6
"2637",22.1928,1.29852,-8.0902,74.5725,0.222754,0.127998,0.972459,0.0517928,6
"2638",21.2436,1.19932,13.0808,33.8981,0.32414,0.0740095,0.997652,0.0138486,6
"2639",21.6012,1.21827,9.30255,40.0158,0.231988,0.0987474,0.999731,0.00495156,6
"2640",21.1639,1.19434,13.8665,32.7679,0.354534,0.0678357,0.988606,0.0305841,6
"2641",20.9925,1.1114,8.14007,42.9196,0.278854,0.0870278,0.985518,0.0287624,6
"2642",20.5382,1.16775,12.2459,33.7172,0.317047,0.0769677,0.991559,0.0255092,6
"2643",21.5631,1.20122,7.12554,45.5339,0.269384,0.0931848,0.959571,0.0538145,6
"2644",21.2589,1.22099,15.1311,31.2147,0.407546,0.0594894,0.991833,0.0277094,6
"2645",22.2382,1.15548,7.07465,46.7291,0.236207,0.095977,0.914413,0.0813445,6
"2646",21.3664,1.17451,12.7948,35.3075,0.330218,0.0719687,0.990052,0.0269553,6
"2647",21.2839,1.18343,13.8204,32.8061,0.336513,0.0699827,0.9625,0.0565417,6
"2648",21.9832,1.41486,12.1398,34.322,0.235943,0.0996304,0.98377,0.048176,6
"2649",21.8996,1.17931,7.88175,44.2714,0.243005,0.0955338,0.993065,0.0226191,6
"2650",21.9451,1.18435,-4.51849,68.2274,0.242566,0.114214,0.931986,0.0711895,6
"2651",20.889,1.14432,16.1096,30.7657,0.497596,0.0447265,0.993678,0.022722,6
"2652",21.6219,1.17723,14.3436,33.1303,0.352114,0.0657415,0.988412,0.0310628,6
"2653",21.2407,1.1838,13.8538,31.2969,0.292917,0.0776197,0.980501,0.0426908,6
"2654",4214.55,1.79769e+308,35.1702,9.18769,-0.00402559,0.166488,0.994985,0.0182647,6
"2655",21.2202,1.23113,14.019,31.5284,0.328713,0.0732575,0.983429,0.0403314,6
"2656",21.8874,1.20118,38.6426,16.5196,-0.0122564,0.157571,0.985728,0.0322966,6
"2657",20.6173,1.15626,16.0622,31.2164,0.544866,0.0408114,0.979663,0.0398789,6
"2658",21.8449,1.18713,1.21951,56.1136,0.213971,0.114026,0.976377,0.042914,6
"2659",21.7484,1.19405,10.9115,38.848,0.282569,0.0834125,0.987333,0.0310051,6
"2660",21.2092,1.2312,12.0249,34.6309,0.280891,0.0852522,0.999633,0.00606882,6
"2661",20.9295,1.14278,13.9821,32.1569,0.352441,0.0660786,0.996916,0.0152095,6
"2662",20.4409,1.12152,15.3479,30.3989,0.457757,0.049665,0.965374,0.0511795,6
"2663",21.5548,1.29752,-3.27684,63.449,0.214981,0.127402,0.97155,0.0554338,6
"2664",20.8811,1.18577,13.9208,31.7045,0.350437,0.068633,0.944888,0.0692717,6
"2665",21.2655,1.24731,13.7258,32.1722,0.3266,0.0746783,0.989472,0.0318095,6
"2666",21.7344,1.2718,9.87401,38.7654,0.226693,0.100931,0.991541,0.0287308,6
"2667",21.9307,1.23294,12.434,34.8208,0.248134,0.0892055,0.997288,0.0164107,6
"2668",21.7352,1.22821,12.9937,35.2591,0.321931,0.0745865,0.980174,0.0417654,6
"2669",21.0824,1.21474,10.7229,35.4893,0.224617,0.0998307,0.985812,0.0375674,6
"2670",20.8183,1.10594,14.3208,31.2816,0.351073,0.0642173,0.966383,0.0497803,6
"2671",21.637,1.12869,13.6162,36.1097,0.374161,0.06119,0.992621,0.0216941,6
"2672",21.7294,1.33876,8.92928,40.7837,0.242921,0.101598,0.981296,0.0452091,6
"2673",21.1967,1.28702,13.8471,31.9298,0.346296,0.0731697,0.958025,0.0665542,6
"2674",21.215,1.15648,11.2165,36.7309,0.275481,0.084193,0.995383,0.0183733,6
"2675",21.9171,1.11494,-3.6997,67.3395,0.252019,0.107306,0.853613,0.0996403,6
"2676",20.8784,1.2186,13.654,31.7508,0.339719,0.0722939,0.954125,0.0653751,6
"2677",21.3969,1.22773,14.2711,31.5828,0.331912,0.0717736,0.991077,0.0294734,6
"2678",21.8871,1.21953,6.57565,46.0962,0.228097,0.103195,0.984549,0.0356904,6
"2679",21.2066,1.11213,15.3261,32.07,0.418998,0.0528422,0.956134,0.0574225,6
"2680",21.5123,1.27143,8.23683,41.299,0.220943,0.106137,0.995748,0.0203374,6
"2681",21.7351,1.17559,9.35629,40.6821,0.236508,0.0950599,0.983567,0.0355574,6
"2682",21.2882,1.16878,11.8783,35.7125,0.284038,0.0817323,0.990422,0.0269158,6
"2683",22.2138,1.24724,-10.9208,80.8315,0.24345,0.12375,0.979512,0.0410488,6
"2684",22.2391,1.19047,5.08162,50.1941,0.229808,0.102288,0.811034,0.132066,6
"2685",21.0773,1.1996,12.7908,33.5988,0.30886,0.0776027,0.959833,0.0586074,6
"2686",22.031,1.33467,36.1592,12.5729,-0.00675039,0.176475,0.946048,0.078361,6
"2687",21.3153,1.22711,12.7994,32.6691,0.260059,0.0876686,0.989539,0.0321716,6
"2688",20.9228,1.14059,14.2605,33.17,0.405863,0.0577967,0.987219,0.0292073,6
"2689",21.6085,1.17315,-0.876475,60.24,0.235785,0.111963,0.980455,0.0372575,6
"2690",21.5502,1.15137,15.5843,31.9336,0.414249,0.054413,0.990747,0.0278975,6
"2691",20.653,1.09169,16.232,31.0365,0.520594,0.0399533,0.955908,0.056788,6
"2692",21.131,1.23233,35.2442,12.7415,-0.00733889,0.177963,0.994433,0.0225031,6
"2693",21.8847,1.25116,10.1292,38.9973,0.234588,0.0971328,0.997633,0.0149118,6
"2694",21.3891,1.17682,13.6736,32.5466,0.304069,0.0751755,0.99478,0.0212323,6
"2695",21.9319,1.20565,10.9318,37.663,0.23202,0.0941689,0.998608,0.0110846,6
"2696",21.1673,1.16836,11.937,34.5691,0.262358,0.0864241,0.973912,0.0465586,6
"2697",21.356,1.31748,6.17861,44.8506,0.225338,0.111372,0.999511,0.00737391,6
"2698",22.1962,1.1676,1.44227,56.9836,0.221704,0.108922,0.988252,0.029182,6
"2699",21.9096,1.22245,-2.70796,63.266,0.201462,0.124762,0.997414,0.0148941,6
"2700",21.3982,1.23196,11.2104,36.3086,0.260718,0.0902482,0.994309,0.0224034,6
"2701",21.7573,1.14498,11.6683,38.1157,0.296643,0.0771909,0.998841,0.00877422,6
"2702",21.7078,1.27084,-1.6921,60.6072,0.203204,0.126232,0.981548,0.0429931,6
"2703",21.2777,1.31227,14.8991,29.9532,0.365445,0.0694882,0.972733,0.0577429,6
"2704",22.0958,1.16239,-1.46968,62.2562,0.219617,0.113941,0.958399,0.0550199,6
"2705",21.4236,1.13114,13.7352,34.1399,0.343697,0.0661866,0.988137,0.0288931,6
"2706",21.4053,1.11809,16.1074,31.6945,0.45607,0.0474295,0.998341,0.0114886,6
"2707",3973.44,1.79769e+308,34.0336,8.32835,-0.00348731,0.176607,0.94922,0.0684849,6
"2708",22.036,1.385,3.70609,50.3701,0.196328,0.122893,0.985335,0.0430628,6
"2709",21.0799,1.13084,11.9444,35.2301,0.283074,0.0805653,0.999808,0.0037747,6
"2710",20.9619,1.16485,14.7364,31.768,0.405345,0.0583148,0.979607,0.0402582,6
"2711",20.7471,1.26244,15.1114,28.7758,0.392604,0.064325,0.994753,0.0242915,6
"2712",21.8715,1.21524,7.34262,45.0097,0.242374,0.098366,0.996168,0.0174552,6
"2713",20.7908,1.13084,13.3078,34.2579,0.376724,0.0630557,0.981502,0.0340449,6
"2714",22.0887,1.32647,9.21787,40.3951,0.213657,0.10625,0.996876,0.0192993,6
"2715",20.9791,1.13991,14.3046,32.0905,0.369792,0.0627178,0.905067,0.0879173,6
"2716",22.2577,1.22746,4.2667,50.9073,0.207464,0.110976,0.915364,0.0897462,6
"2717",21.672,1.23235,13.5022,33.3106,0.302163,0.0775634,0.997516,0.0152114,6
"2718",20.5636,1.11016,14.7098,31.0197,0.403025,0.0567476,0.936441,0.068805,6
"2719",21.4767,1.14504,14.9586,33.2278,0.407954,0.0558363,0.978255,0.0405177,6
"2720",21.5769,1.25548,36.9045,14.7874,-0.00970508,0.170063,0.956138,0.0623202,6
"2721",20.9897,1.19071,14.1181,31.7001,0.356434,0.067383,0.978662,0.0427489,6
"2722",20.4399,1.09418,13.7033,32.2816,0.368274,0.0626387,0.994577,0.0185789,6
"2723",22.0736,1.19957,11.4971,38.9706,0.297654,0.0789544,0.998314,0.011429,6
"2724",20.3161,1.13745,15.4467,30.4083,0.488222,0.0469577,0.960901,0.0549884,6
"2725",22.1837,1.3358,-11.2878,79.8846,0.196879,0.140921,0.977832,0.0506248,6
"2726",21.7576,1.19349,12.4468,34.2582,0.238578,0.0900908,0.985065,0.0373834,6
"2727",21.1503,1.15402,13.936,32.4775,0.340061,0.0681669,0.999732,0.00457826,6
"2728",21.603,1.28347,4.88118,47.7496,0.209277,0.115174,0.999091,0.0095385,6
"2729",21.4166,1.36393,12.1708,33.4955,0.257473,0.0948202,0.984451,0.0442962,6
"2730",20.5451,1.13626,13.965,31.5919,0.370561,0.0638141,0.960893,0.0542092,6
"2731",21.0939,1.18267,13.9536,32.1548,0.345097,0.0688071,0.981203,0.0394863,6
"2732",20.0051,1.03536,15.9517,34.2047,0.609769,0.0293543,0.95685,0.0438167,6
"2733",22.0723,1.17405,-9.19212,77.1231,0.228258,0.122722,0.861103,0.105011,6
"2734",21.2609,1.07405,12.2558,37.7541,0.345983,0.065426,0.985571,0.0273262,6
"2735",21.5783,1.19518,6.0188,45.8936,0.208741,0.109403,0.986391,0.0337771,6
"2736",4018.72,1.79769e+308,34.661,9.12846,-0.00399631,0.174623,0.99152,0.0271359,6
"2737",21.3657,1.24386,10.8325,36.7566,0.254657,0.0928715,0.994496,0.0224212,6
"2738",21.4286,1.27092,8.58752,42.0556,0.278563,0.0926113,0.99604,0.0181887,6
"2739",21.4208,1.13033,12.9348,36.0004,0.34337,0.0673557,0.986046,0.0297262,6
"2740",21.3901,1.19674,9.88603,39.1605,0.257415,0.0916354,0.993675,0.0222513,6
"2741",22.2304,1.20414,37.9336,14.5015,-0.00892434,0.161896,0.962234,0.0562544,6
"2742",21.1009,1.09898,14.1576,32.2419,0.338035,0.065598,0.989635,0.0270301,6
"2743",21.0798,1.20908,13.424,33.5457,0.358478,0.0687563,0.996654,0.0164024,6
"2744",20.9903,1.124,13.0512,33.7612,0.321406,0.0715538,0.955558,0.0563211,6
"2745",20.9593,1.16747,14.4139,30.3344,0.331177,0.0699463,0.976276,0.0466174,6
"2746",20.8694,1.1821,37.1011,14.9839,-0.012198,0.156549,0.973143,0.0409115,6
"2747",21.2698,1.25083,35.0166,11.6542,-0.00630303,0.177342,0.994708,0.0219921,6
"2748",21.5008,1.20644,9.39283,40.8398,0.271237,0.0895627,0.996583,0.0157435,6
"2749",20.4523,1.11999,14.6918,31.857,0.442722,0.0522338,0.966097,0.047717,6
"2750",21.5996,1.36778,12.3385,33.9791,0.270876,0.0912928,0.948017,0.081318,6
"2751",21.819,1.19154,2.02695,55.7206,0.254423,0.102962,0.966172,0.0484,6
"2752",21.9122,1.09589,15.8182,33.9459,0.433948,0.0485762,0.901235,0.0879207,6
"2753",20.9097,1.15525,15.3312,30.0946,0.405676,0.0571204,0.994907,0.0209626,6
"2754",21.2635,1.23727,10.4551,37.2734,0.253891,0.093764,0.99007,0.0299688,6
"2755",20.7496,1.16965,14.8439,30.777,0.407451,0.0585005,0.999528,0.00617969,6
"2756",21.7771,1.19404,11.2517,37.9704,0.274864,0.084312,0.999517,0.00610501,6
"2757",20.5122,1.22134,15.0505,31.0108,0.481089,0.051878,0.848333,0.122013,6
"2758",21.797,1.3409,6.09773,45.5839,0.208013,0.115008,0.997851,0.0155733,6
"2759",20.8787,1.12365,7.91963,42.358,0.261052,0.0923749,0.993405,0.0205678,6
"2760",21.6291,1.02004,-2.06892,64.7075,0.266059,0.0976848,0.810742,0.0968742,6
"2761",21.5572,1.14281,10.9786,37.1111,0.237921,0.0910315,0.915232,0.0838834,6
"2762",20.2605,1.14587,15.1127,30.1794,0.45984,0.0511718,0.997798,0.0129443,6
"2763",21.6198,1.23853,15.0603,31.5391,0.377173,0.0637818,0.986155,0.0376769,6
"2764",21.7637,1.29486,10.3521,37.8136,0.228891,0.10044,0.997639,0.0158642,6
"2765",20.7039,1.16564,14.8351,31.6537,0.438775,0.0543357,0.99697,0.0150249,6
"2766",20.3378,1.11228,14.829,30.4615,0.421117,0.0546501,0.99947,0.00627244,6
"2767",21.5582,1.22442,-7.20978,71.9859,0.239254,0.122974,0.997307,0.0149784,6
"2768",22.0942,1.21932,10.7818,37.8708,0.216963,0.098116,0.984156,0.0392687,6
"2769",20.4926,1.15247,15.8661,29.8444,0.497178,0.045957,0.964895,0.0549009,6
"2770",21.3948,1.28386,-8.16073,73.1507,0.24269,0.127331,0.981705,0.0422842,6
"2771",20.6278,1.17688,14.2722,31.3483,0.3926,0.061929,0.995528,0.0187034,6
"2772",21.6998,1.1795,42.503,25.8417,-0.0247815,0.156573,0.988304,0.0288469,6
"2773",21.6619,1.24739,0.463512,56.8963,0.218578,0.117807,0.978801,0.0438837,6
"2774",21.6414,1.25066,11.6709,36.211,0.271108,0.0873442,0.992822,0.0257032,6
"2775",21.4522,1.18835,9.81286,39.5874,0.258845,0.0908254,0.999008,0.00856394,6
"2776",21.5348,1.13999,15.8531,32.9144,0.463949,0.0476399,0.984658,0.0345092,6
"2777",20.0892,1.09338,14.6917,32.2044,0.480022,0.04691,0.976409,0.0369208,6
"2778",20.9979,1.20403,14.5135,31.1894,0.375908,0.0644781,0.950467,0.0676094,6
"2779",21.6399,1.22674,35.9495,13.4207,-0.00716369,0.179154,0.986317,0.035333,6
"2780",22.3054,1.25142,-0.775544,60.9426,0.217755,0.116626,0.979227,0.0426136,6
"2781",21.6077,1.15416,10.431,37.8383,0.223254,0.0958946,0.99413,0.021553,6
"2782",21.3452,1.27664,35.2995,12.3135,-0.00691023,0.177979,0.925732,0.0884783,6
"2783",20.1824,1.24967,14.4745,28.3622,0.379996,0.0677432,0.912207,0.104347,6
"2784",21.6316,1.06932,13.8373,35.8793,0.362293,0.0597057,0.990618,0.0229358,6
"2785",20.2532,1.07563,14.56,31.0643,0.412147,0.0544884,0.996867,0.0140211,6
"2786",22.0309,1.22656,10.7812,39.0465,0.262097,0.0883652,0.999976,0.00165921,6
"2787",21.5816,1.24068,36.692,14.0873,-0.00895093,0.169132,0.993147,0.0240545,6
"2788",21.6366,1.26195,10.6508,37.6808,0.251234,0.0938014,0.995579,0.0204275,6
