curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
189,24.696972044949934,0.06555657984563935,14.804015321681636,34.615152788330455,0.00863057341130232,0.09811733489065712,0.9993022835154655,0.0010660479378765673,9
190,24.547378888916718,0.06618743798873811,15.155261052846207,33.95316535612768,0.009503432813427937,0.09395005669983365,0.9983538248123398,0.0010904270060056558,9
191,24.454017667013552,0.06505895786049108,15.096710731911676,33.97628457817727,0.009587991875314695,0.09308575645529112,0.9984792712125812,0.0011007368535947387,9
192,24.70034293424839,0.06690089735669442,15.20112456558108,33.805385930316454,0.008866560324447163,0.09718429939321958,0.9976036984845368,0.0012696322847427454,9
193,24.389794744473942,0.06627703388887896,15.420566694456229,33.36491780370039,0.010214466229744514,0.09066118064414545,0.9983482274373305,0.0011788808439596263,9
194,24.72746724633468,0.06523457688900403,14.519712403375603,35.19584015266598,0.008427866402414353,0.09934770867718003,0.9991484049383161,0.0010749862254104952,9
195,24.318782238145875,0.0660539800320387,15.67176400998198,32.860642244883515,0.010594579467964663,0.0885916618583361,0.9982518534817449,0.0010556136532716357,9
196,24.444877737066086,0.0655219592403965,15.317314161519803,33.532150242298755,0.009753243151685088,0.09230156233570885,0.997339066375258,0.001268796707178238,9
197,24.422784735667324,0.06557300388015327,15.421429098676299,33.398694286484144,0.01001777674076912,0.09098325119479192,0.9992579655870291,0.001014136156421754,9
198,24.493873520042996,0.0636516242559398,15.010009865065243,34.20979263722018,0.009281725159932613,0.09360326267256946,0.9985821582689942,0.0010565794642352047,9
199,24.538245846399295,0.06483736113122582,15.304177450262129,33.62820118924988,0.009351274698898479,0.09354132861986299,0.9982451839066405,0.0011393949034332876,9
200,24.806382617292943,0.06458415761007963,14.42133291705914,35.455020447478326,0.008100644670921057,0.10063419736781036,0.9958175706223934,0.0015317619831238332,9
201,24.758161530162077,0.06545342986101492,14.646922067644573,34.93996062987791,0.008354364832658386,0.0996236660666801,0.9978527984363486,0.0011557325228856992,9
202,24.070604193801927,0.06401751064162685,15.701553506467812,32.845450087262456,0.011498421319948974,0.08382168468579929,0.9971847741940313,0.0012765309605766502,9
203,24.47895759817167,0.0642761328296393,15.39613818593931,33.43949836306303,0.00955057960057504,0.09217296255877279,0.9995353889379195,0.0010468383643412126,9
204,24.54054228092717,0.06606425657704325,15.043110024345658,34.210993079472324,0.009543227770162956,0.09385960839816088,0.9960739417431419,0.0015609939617555453,9
205,24.445941794322763,0.06540566240062914,15.247072967101053,33.656662923048806,0.009688631781574175,0.09263802524285232,0.9964695223352938,0.001484157692662814,9
206,24.45819067032811,0.06414320405582943,15.40483900013285,33.42788077480678,0.009628003163372933,0.09173752073451642,0.9976165967296107,0.0012048334179820353,9
207,24.43412897926539,0.06571167290891786,15.40389587808148,33.387724374141975,0.009905808439697234,0.0916064479529275,0.9992396308742575,0.0010937790681820549,9
208,24.889923270942347,0.06483912410004501,14.344081621659099,35.539297920743955,0.007686224734327549,0.10312093111586236,0.998996875084109,0.001036038038372481,9
209,24.458363945912602,0.06514459596862453,15.423922084378933,33.39277855224969,0.009783774880584392,0.09167877407027367,0.9975182334640109,0.0012020715255279648,9
210,24.537442532203798,0.06588620981765628,15.331222864712116,33.53746007473767,0.009454128809533988,0.09374137073996898,0.9993125457212363,0.0010748265215306883,9
211,24.526253672409805,0.06473047941877944,15.508758651690522,33.19803757296548,0.009414386318263511,0.09286901217572657,0.9981422792309743,0.0010045006683659572,9
212,24.451544290788142,0.06594454552052235,15.317742171642648,33.60750101785287,0.0099105174010861,0.09183142317660606,0.9987052910407836,0.001065529883354456,9
213,24.46267819738868,0.06514149266528334,15.33973207233682,33.481557999771894,0.009623076722726123,0.09258019555343207,0.9982928272017421,0.001171206110826207,9
214,24.64870192935378,0.0651614683849984,14.838489580046021,34.60015693077913,0.008875516980030331,0.09661886056134776,0.9954366301023786,0.001624914000401188,9
215,24.50317100891269,0.06468434090820292,15.378779144449503,33.476747066448254,0.009502432127051591,0.09266509262932082,0.9993224302649892,0.0011226923292724505,9
216,24.41992995070674,0.06598756544204076,15.536024522086109,33.134388540415436,0.010072673733699087,0.09085539885850001,0.9993329530211459,0.001134639990786934,9
217,24.5527004795754,0.06527823077764257,15.352934349710075,33.52163719957352,0.009358780088104864,0.0937103322439266,0.9994756815533803,0.001006163361965536,9
218,24.61165883769467,0.0668207835971404,15.162037450246267,33.902784088928655,0.009257839858098721,0.09543045721650621,0.9987591353905851,0.0011090111853606572,9
219,24.660468590718814,0.06520682166717072,14.767438501108806,34.637660147110395,0.008653544622597844,0.09791259371959429,0.9993868448766845,0.0010233829093819534,9
220,24.358616466708533,0.06482654558569544,15.680658365442591,32.80770265472409,0.010161922842085683,0.08955268380191946,0.9983726798144065,0.0010800401311452912,9
221,24.613629791828632,0.06465357144474768,14.799540181928018,34.65581358726337,0.008906322046224643,0.09625125567951827,0.9995553430248835,0.0010193384432571496,9
222,24.356671384735996,0.06580225751134586,15.491448135384873,33.26850283851937,0.010376525543801194,0.089553818742415775,0.9987485147420686,0.0010590948422745587,9
223,24.723268529980377,0.06514873234062388,14.69334125055131,34.837666223920884,0.00845597257015101,0.0988786387134313,0.9987101423437853,0.0010440706363244838,9
224,24.518496426002827,0.06643672597093898,15.121019236465239,34.030938895691214,0.009677253241467312,0.09341317312856694,0.9964712450340525,0.0015378497379651683,9
225,24.625274444257407,0.06545923400073406,15.28166840247234,33.71419718269068,0.009121812626721088,0.09493563283939944,0.9974152025536843,0.0012668742082311882,9
226,24.4437229596013,0.0642105480286697,15.169922612504081,33.89541728817448,0.009632241317352972,0.09216725175687444,0.9982331982438555,0.0011577005602230895,9
227,24.378810510857924,0.06468002773159463,15.362401208072939,33.50331486909025,0.010030974854842287,0.09048208140224653,0.9995762709906026,0.0010167417149195004,9
228,24.765252147678574,0.0660211220014147,14.576168639626891,35.03981134332336,0.00831436593128814,0.10033496537951837,0.9996550821033926,0.001052239261254315,9
229,24.53569899688211,0.06509435502935437,15.301191091843656,33.646237839769945,0.009406373973308168,0.0934556358266003,0.9993621421211708,0.0010024601961406484,9
230,24.493995554225485,0.06424708898619827,15.11228019975109,33.96566964347165,0.009331149458395466,0.09363391086975922,0.9977471579934312,0.001313409918274911,9
231,24.62410890307809,0.06514506395956089,15.117865289736775,33.97927659413541,0.00894718157725677,0.09587390220460594,0.9990085265448655,0.0010866574245376739,9
232,24.510255582403854,0.06481352558320716,15.272302370927076,33.63779502600761,0.009373983539012806,0.09353896305620096,0.998432663671097,0.0010682962461658694,9
233,24.516308962233353,0.06484820461522305,14.868929387187249,34.455404252927465,0.009265668614924163,0.09471308595739329,0.9975413767473037,0.0011865393171480996,9
234,24.356104431066974,0.06383839892294997,15.255153793756552,33.708051699528674,0.009951522846431136,0.0904641981126078,0.9984763716775028,0.001199323825602877,9
235,24.46351654141181,0.06472267829707332,15.322430080375373,33.52057164279758,0.009550911651301907,0.09264948041829657,0.9977322535144459,0.0012686328819496932,9
236,24.73760238923964,0.0664222947574794,14.816227903480945,34.62759749048176,0.008636092114750589,0.09855947825977944,0.9979658594145826,0.0011284752557693851,9
237,24.27048129581036,0.06385655045492289,15.589620403280525,32.97157348732418,0.010340394953774187,0.08839147491924904,0.9954994532225626,0.0017697486546688844,9
238,24.64591390340748,0.06453679606690609,14.716981565203506,34.805531302376515,0.008717224301895773,0.0972062874741386,0.9985753089114916,0.001069140455179042,9
239,24.662281453732152,0.0658739783687983,15.0681242294879,34.08884841845976,0.008882372450435482,0.09669464679435216,0.9989124112627702,0.00100478211556959,9
240,24.266048598257782,0.06329894265638543,15.507010587004476,33.20944006486902,0.010358458328478981,0.08803058987995574,0.9991023770265336,0.0010648986174272728,9
241,24.47734438548063,0.06626597602514883,15.343291289625467,33.49763927811839,0.009759463520795623,0.09267442966089283,0.9994623844962717,0.0010570219865390295,9
242,24.692623297609295,0.06574606485327765,14.819626220110134,34.63159668731159,0.008748089394899673,0.0976061064259842,0.9968345642264225,0.001361289681946179,9
243,24.499498941768053,0.06611583513490721,15.369409371053411,33.484571617012975,0.009704450001200552,0.09272725982922311,0.9978951628740153,0.0012081952113696566,9
244,24.6770843257243,0.06525996565411755,14.857322642016513,34.49130603688554,0.008664022032595508,0.09770564791108105,0.9977868937337352,0.0011677394556494757,9
245,24.54606982473937,0.06634352481554115,15.283458288053696,33.621475929116535,0.009452292322182206,0.09412551626093774,0.9984615143355792,0.0011695193522297607,9
246,24.476393331759475,0.06303704917654492,15.14064683564196,33.94659905438196,0.009294048770443417,0.09293204313291994,0.9995306569891753,0.0010211140283869075,9
247,24.640239716868486,0.06487312515084223,15.070843071361432,34.131904820014995,0.008920057000630975,0.09584399283365468,0.9986794692297691,0.0010115191223914193,9
248,24.382592815311448,0.06561896066111025,15.64592996796523,32.93741544640792,0.010258667742894486,0.08966377882306602,0.9967995645605527,0.001513126300949977,9
249,24.576412327552585,0.06577055500423369,14.783672809383686,34.578940725666236,0.009047983046259745,0.09645352600680376,0.9995250419259968,0.0010332818554207427,9
250,24.542143824000703,0.06537351341325986,15.268016570945756,33.71629847607369,0.009440787279011459,0.09353426136773388,0.9983849983926436,0.0010545965484219592,9
251,24.44667890017522,0.06565944089531946,15.405168734633484,33.440699383946985,0.009928150896381924,0.09142332472785537,0.9993277479620652,0.0010596676370448893,9
252,24.655878575990315,0.0672797214746492,15.282137680415278,33.67726128250356,0.00918498476450395,0.09580668688106017,0.9987568534288144,0.001049447950790211,9
253,24.467901858020696,0.06547102981928646,15.214434966367014,33.768651142776406,0.00966149960123667,0.09280107787262144,0.9979330540923261,0.0011885337189782112,9
254,24.54972302058575,0.06505794420720827,15.32206763764235,33.538240146630116,0.009256533419216438,0.0941207353810104,0.9991854080045789,0.001038440125328029,9
255,24.24436191246513,0.06473002037538084,15.659282577497343,32.85685150770217,0.010662022807422318,0.08754537226798603,0.9989604279589496,0.0010091351467886255,9
256,24.35199605676216,0.06619053846522441,15.705028317246796,32.81667791361306,0.010506387848630791,0.08894091357133532,0.9984204754868509,0.001048798658722993,9
257,24.38117530093458,0.06503846221436262,15.713949841488546,32.740332719248265,0.010102981948886869,0.08986838033175824,0.9961808669522557,0.0015601689730451657,9
258,24.373009154402517,0.0655606821853974,15.580224342411,33.006867589367566,0.01017102121538868,0.09015354572720666,0.9980513603665153,0.0012298416619714806,9
259,24.548860814251682,0.06566129450492335,15.363667934111799,33.50593769634703,0.009434815250711104,0.09359454529412228,0.9996544867989661,0.001057989292233492,9
260,24.426906047154233,0.06405051782859376,15.064533722166914,34.08487428431828,0.009618851527884905,0.0923238559008939,0.9989689187656143,0.001020292046642392,9
261,24.617606657675438,0.06562908094467426,15.227998802379867,33.794514361330215,0.00912922925854652,0.09512900630107061,0.9981774085906786,0.0012804638828417668,9
262,24.431905503692807,0.06429665849120993,15.101268326058687,33.945606476858615,0.009536148366263715,0.09284014611858625,0.9995604750875902,0.0010483876120148243,9
263,24.350251121067373,0.06602302859847159,15.418412780097066,33.39408835686573,0.010382038591796304,0.08981496113655978,0.9980611272342893,0.0011903811287972195,9
264,24.766830453518303,0.06832126882938358,15.19273610759165,33.89661051996133,0.00888307067100175,0.09789023971537818,0.9938493211980597,0.001983598346071086,9
265,24.550985152342655,0.06532560726688424,15.318187177674194,33.56232558907064,0.009310134748158226,0.09404226398298654,0.9995181721434182,0.001021709342165783,9
266,24.30935107337268,0.06502170220095849,15.430681564055059,33.329108678125685,0.010359475294838077,0.08929497584163691,0.9990106341992905,0.0011650721666165418,9
267,24.628326849104006,0.06494999409086835,14.834945113813237,34.57257088970859,0.008863588898304927,0.09658606671900394,0.9994970974177525,0.0010537074593667919,9
268,24.410288868980885,0.06645172941703573,15.143666425443124,33.87643151639971,0.009988787652749876,0.09220246927626566,0.9978887253392468,0.0012596801351641093,9
269,24.632844547259605,0.06361206716575608,14.63195824374605,35.02164178979859,0.008697459635734268,0.09680456768786996,0.9989945376154706,0.0010093820780727942,9
270,24.405153800245046,0.06471948947086159,15.387997593332058,33.388649209246736,0.009826868024402642,0.09136969065084471,0.9969344532958415,0.0013288215015875061,9
271,24.593182033947826,0.06467543372348408,15.137904786464643,33.89884762238561,0.008951373441361217,0.09557030117597946,0.9976036817953041,0.0012194044018068206,9
272,24.48519998401933,0.06576600925459869,15.348215465007216,33.524796521235395,0.009708182829103622,0.09253363859235127,0.9996642874284491,0.0010639117864861998,9
273,24.468504375239725,0.06547544858683388,15.322742465903548,33.54599100222002,0.009687111709477583,0.09251595925279765,0.9986855375812668,0.0010855811780040596,9
274,24.49564743944005,0.0643247309448479,15.359465420357967,33.52139617050816,0.009487266472600276,0.09252973570155444,0.9990864415829644,0.0010847515853669744,9
275,24.622796835969616,0.06637591490578049,14.985880511163671,34.25290703966635,0.009100221651099593,0.09616059711719342,0.9997265683494886,0.001028890475134205,9
276,24.535757696016688,0.06471011154752393,15.160883345836995,33.85977046305037,0.009212909127017603,0.09437294489869635,0.9987130391622046,0.0011441242454199511,9
277,24.44618397919124,0.06441159650511433,15.280730310518761,33.647366386084904,0.00963917563154765,0.09210328500302915,0.9987082675531347,0.001093708070474817,9
278,24.326208190026286,0.06532781717187208,15.689385391816412,32.82605894940126,0.010451570069152859,0.0886648724477853,0.997573307297695,0.0012010389080719806,9
279,24.372605436311105,0.06457049405609266,15.31043982993839,33.63260004548933,0.01007133777753397,0.09031139386812613,0.9992319465342064,0.0010970755889994435,9
280,24.571035855996325,0.06517492417551676,15.114279279473925,33.98977103930242,0.009181751035529033,0.09484294977148443,0.9994988188017113,0.001060837808194098,9
281,24.649870480487564,0.06484939340393105,14.673565499371735,34.9062373713732,0.008754564992554023,0.0972867573193224,0.9990751685103657,0.0011159333897258954,9
282,24.313620051039265,0.06450914877429458,15.679291474440586,32.80845399823498,0.010305974012751292,0.0887768856353686,0.9981505823560916,0.0011383935053474266,9
283,24.4346245974236,0.06435665603500387,15.092017363991651,34.05486232832349,0.009676698258195048,0.0922009241880374,0.9991191218409543,0.00111514984930652,9
284,24.373881733310242,0.06466197792319371,15.249498927665242,33.66615438161224,0.009918255964211994,0.09119105751457644,0.998533877324903,0.0010450470765934116,9
285,24.571904318330958,0.06502153095827137,15.011562224127259,34.151500300391234,0.009060745858498693,0.09551002622621772,0.9978718746265175,0.0011071935469691891,9
286,24.363700894080417,0.06612555480301957,15.816172001735998,32.54857848475661,0.010407970205633983,0.08913849904319594,0.9988055997730313,0.00111224827177945,9
287,24.57182558285628,0.06500395878931317,15.455497172509112,33.32421475521591,0.009278231326751396,0.09370589172845975,0.99868356039607,0.001039009438106179,9
288,24.601644290894843,0.06607366458061892,15.138563640331897,33.95273622738494,0.009194769710900396,0.09528833358566946,0.998872658567215,0.001035764157647403,9
289,24.779903402000087,0.06432381665802873,14.908708039746234,34.41742233573801,0.008175330268102618,0.09934856920487062,0.9995149023871968,0.0010715029830153115,9
290,24.494386984006074,0.06666380033984762,15.181123515084254,33.867451753499935,0.009766216556331907,0.0931217056445279,0.9993444656944418,0.0010741095055081342,9
291,24.37246673430181,0.06535621911733126,15.35179057386052,33.466374604980935,0.010071748643116406,0.09081878418313123,0.9961022421178694,0.0015311838729655002,9
292,24.534631250447436,0.06487246222851918,15.017910455172565,34.17144348101609,0.009251663225562633,0.0945211686198194,0.9996406856935128,0.0010339741777892011,9
293,24.699498819517423,0.06610973175375925,14.78735195929948,34.70058476256699,0.008775968901938169,0.09775040601583664,0.9981120652817373,0.0011123109668378765,9
294,24.503659527134886,0.06612497047892062,15.349450881376475,33.527062528999835,0.009686257399689722,0.09284115428010975,0.9953770659160411,0.001723720981312623,9
295,24.539981432958538,0.0653568585443245,15.004144367894392,34.23242536580634,0.00934771703341371,0.09439101171651823,0.9989578498106964,0.0011199546983275946,9
296,24.437182807499724,0.06492030797476712,15.395395099593783,33.33020647401205,0.009642662254297161,0.09230305348770733,0.9933145266022702,0.0019852342726768488,9
297,24.264259054812044,0.06479686767042533,15.825860682883775,32.59086406596255,0.010757385662451258,0.08687070375241862,0.9978095620726612,0.0011803616053823874,9
298,24.40959992339318,0.0646847118605862,15.291465998748686,33.602694919682186,0.009807933478646154,0.09157129644308615,0.9974454925436949,0.0012921053795164352,9
299,24.50705789596531,0.06513085511822891,15.469872571488402,33.314906688116096,0.009612931941795307,0.09229629974619331,0.9978130325615215,0.0013120977681166748,9
300,24.61235011446114,0.06595336239528925,14.845843676381007,34.52028671395446,0.009036524507309062,0.09643920763095268,0.9985751878119151,0.0010166575007708831,9
301,24.868272762663402,0.06420813761471157,14.39845714631195,35.47101425583524,0.007766364539901804,0.1021699813682648,0.9952330799814664,0.0016277223683519699,9
302,24.433078232581757,0.06515075938413674,15.104728392999103,34.099595722408935,0.009905455864613423,0.09165268037736028,0.9991430454464156,0.001006936413646414,9
303,24.687306812548066,0.06508291960136199,14.83034270564896,34.577949893656694,0.00864105250420963,0.09771223210591941,0.9983110555683993,0.0012160021438961009,9
304,24.684563602603767,0.06586399713058012,15.156798662269146,33.989868376262606,0.008932909625916082,0.09622059936641923,0.998527472821031,0.0010250423941904245,9
305,24.32459245544517,0.06375704284260175,15.232621498517517,33.81642711535775,0.01017669427356057,0.08946792697450277,0.9972219122532464,0.001277255813516829,9
306,24.27500730088515,0.0653367791815225,15.795645597068301,32.572541569454096,0.010663034240230523,0.08770135399507478,0.9979821763775734,0.0013164528440410242,9
307,24.48973111055978,0.06557323768697176,15.443702831144988,33.33852240603141,0.009699171597187892,0.09228250118987069,0.9987746126020863,0.0011327685120282578,9
308,24.503609729777594,0.06494427582408871,15.101833501831019,34.03095308226498,0.00945730152162808,0.09349734847068973,0.9997106543962497,0.0010019071192890543,9
309,24.560406186475056,0.06445066009731977,14.67490718575706,34.853908662565125,0.009000630826423387,0.09596272792477967,0.998575332567348,0.001026500868134029,9
310,24.33321458840939,0.06474810444531803,15.367714159696078,33.51198789182354,0.010287958834120495,0.08945842830623266,0.9993391349779511,0.0010868941972314915,9
311,24.65975373404943,0.06560132420656273,15.2411804826573,33.796916876441756,0.008986780517179136,0.09569650526442827,0.9964835819563815,0.001509211002732039,9
312,24.56694864052198,0.0657036522951851,15.057494108992936,34.07409446121981,0.009212236786334154,0.09516562401935297,0.9996030028059236,0.0010398218706253284,9
313,24.60083693952288,0.06597127560630488,15.299882797492518,33.62034978754446,0.009213276008595355,0.09487682583479513,0.9987440582360619,0.0010163412005167033,9
314,24.458257171606093,0.0659261921708445,15.364244735736847,33.48467046260933,0.009843424124179443,0.09204844703619591,0.9994168996904044,0.001133909919421393,9
315,24.358443487661866,0.06616692673284752,15.327872015833442,33.53859949574668,0.010287136712308695,0.09047290971205624,0.9987851513197976,0.0010295960232194993,9
316,24.753284637253138,0.06701327120841757,15.182607648126506,33.86621628091521,0.008687712678646823,0.09808172127600609,0.9985525542276739,0.0010950606813704656,9
317,24.674453793087196,0.06638950189767336,15.135162743573305,33.98303273776867,0.008957271788094107,0.0965242165777628,0.9962701012189615,0.001518728070895672,9
318,24.567491025245985,0.06548648433681022,15.670306970133236,32.90975856467952,0.009450944885771341,0.09286852860003317,0.9978730036255131,0.0011615405130524792,9
319,24.221004826873642,0.06519736325430182,15.915239311292742,32.388033141542174,0.01097286507515298,0.0861747319732398,0.9960993384263402,0.0015240743968117554,9
320,24.603681351257876,0.06679591528611954,15.002780744172009,34.209703217426465,0.009229713813670203,0.09582425807655355,0.9989189993777431,0.0010555237480553063,9
321,24.46226425347727,0.06604992749296007,15.59930165373068,32.95192980614681,0.00981838545977905,0.09188683609617272,0.9991699320270699,0.0010652809525621802,9
322,24.58850660680322,0.06410100694521284,14.87131933457357,34.50370052642826,0.008940659366623459,0.09563354182865945,0.9992739458014643,0.0010072626953231449,9
323,24.51719215740094,0.06615731432275548,15.462924839356102,33.272485254840326,0.009628328605879411,0.09293876652093748,0.9992715781493536,0.0010418137853285309,9
324,24.412546762748764,0.06452299151802758,15.560814120793493,33.05294498596325,0.009835645468916552,0.09090040462180873,0.9985652233348243,0.0010874133720886817,9
325,24.47441397633805,0.064773968965633,15.38194311162471,33.44055386703589,0.009595448648732248,0.09234911736850589,0.9981918723531786,0.0010435973001572077,9
326,24.55306378940712,0.06499359824691714,14.787000717727977,34.65669485435407,0.009167656785126845,0.09533611747159756,0.9984959240470466,0.0010539547788723878,9
327,24.67409950959165,0.06500949695653971,14.821539213833429,34.62281579326768,0.008726667558398531,0.09725132502498415,0.9984337060439009,0.001137596149762597,9
328,24.469997900193484,0.06516150637156055,15.221284078361156,33.8037407684289,0.009688804570696237,0.09242978779601106,0.9982395432946847,0.0011503457125014887,9
329,24.390371061206373,0.06529103009274896,15.315023281012593,33.53787123630458,0.009964024599141792,0.09128410282636876,0.9977881507830688,0.0011477664451822907,9
330,24.630641412132988,0.064760737787906,15.122782591452316,34.03275860480122,0.008965358502697971,0.09547403669847936,0.9978816021216432,0.0011125222923593218,9
331,24.366659895458604,0.0632940077539196,15.085525836124312,34.03459618221489,0.009747716540014129,0.09126417208691111,0.9990789535305067,0.001100954837709248,9
332,24.62001835896018,0.06628443442916111,14.839542527267769,34.564820850050424,0.009098862656097004,0.09633867520105428,0.9991564780184494,0.0010709321556972063,9
333,24.382884069221404,0.06473676456130936,15.609923905522168,33.02733813096345,0.010139838675548409,0.08963111456794357,0.9983607643904897,0.0010320884072681637,9
334,24.590503296664245,0.06541200407714616,14.914810978963578,34.41874696980857,0.009126108740343196,0.09554583034912535,0.9983533622617095,0.0011767655318386942,9
335,24.808755707950148,0.06634188969224444,14.676005687429786,34.931403041099635,0.008337935323373735,0.1001398962273816,0.9972278217704222,0.0014695374508508772,9
336,24.64766000450603,0.06602090865960646,15.048416315653563,34.14191880244956,0.008989728751704248,0.09631643269938257,0.9988459397478524,0.0012174513597665003,9
337,24.4241351386668,0.0649277099149787,15.14216527335158,33.96567615031444,0.009842190076651507,0.09177151319049034,0.9995863126372098,0.0010502570809218777,9
338,24.37418734333503,0.06631145134872048,15.422125456979165,33.34732572931959,0.010267809184212846,0.09048060762220078,0.9992257387002236,0.0011845792812621293,9
339,24.677688875802623,0.06552908839271446,15.128990845250485,33.97836615290419,0.008807259348829156,0.09670931184112352,0.9984756102635239,0.0010129967865012413,9
340,24.782697626639987,0.06626514907611718,14.300395790420001,35.658238622640525,0.008328098890304498,0.10080268458996516,0.9987918553296504,0.001020221661179625,9
341,24.481117956492973,0.06497331316462027,15.239309901184683,33.677524886282235,0.009477494743073606,0.0932753807608997,0.9962018974449574,0.0014846017807703439,9
342,24.571297703590055,0.06540086183926141,15.086346593402222,33.97879719704913,0.009098786366443382,0.09547323587647508,0.9980971843665446,0.0011310777587129853,9
343,24.41919678639826,0.06474619605072984,15.210010650408654,33.84054099681126,0.009872019023615173,0.09140649268334497,0.9991027100253995,0.0010230389358703005,9
344,24.222308017001346,0.06494095328612116,15.70745577190131,32.772251320486305,0.010843189416992586,0.08689032830759186,0.9991581399405471,0.0010655306080050119,9
345,24.333521542111374,0.06481643696569606,15.34519402581724,33.46654902052962,0.01013906788193027,0.09022901950423785,0.9970907940124796,0.0013030455582833938,9
346,24.70652501750239,0.06630995309097935,14.885112592546964,34.45330191663672,0.00870901361536021,0.09807505177743155,0.9996521252506995,0.0010990870194111048,9
347,24.53120327792421,0.06561652664451603,15.087058352308937,34.083538902526,0.009470632799300265,0.0938607805577678,0.9990547536642346,0.001059997870386642,9
348,24.42246498294204,0.06538882453754485,15.466050799339913,33.28084933581047,0.009953413837087671,0.09108397601832754,0.9987807958433954,0.0010332312136424348,9
349,24.545773929316727,0.06591598984535409,15.386185420923306,33.472496866123066,0.009509435355358526,0.09338046298289435,0.9951352842637264,0.0017453387100627713,9
350,24.633036739544444,0.06636901741683104,14.86926999604664,34.46861993988719,0.009001658900569543,0.09681682620018905,0.9990084684706587,0.001030271262643533,9
351,24.619871858572633,0.0659049751848884,15.50333535232197,33.19709733153274,0.00915494480610746,0.09475966283740973,0.9971735322857185,0.0013209625732590398,9
352,24.476274441151922,0.06477604440345737,15.116830535427964,33.92985505751121,0.009443741657624367,0.0934993251316511,0.9985777304304402,0.001080017651143565,9
353,24.67632968217034,0.0653441822703584,14.919148370161444,34.37229095671965,0.008699381480609452,0.09748214392637534,0.9987099766291623,0.001070447971643147,9
354,24.565663538918272,0.06569182849740016,15.199540461542178,33.8870899089039,0.009412919166381251,0.09393419318273073,0.9968853869666192,0.0013580165953849478,9
355,24.674133585563645,0.06588257255520198,15.067274608871822,34.092516199723974,0.008840742378239782,0.09688965692380484,0.9996136064816881,0.0010242132910149911,9
356,24.68607393898914,0.06597905929029375,14.836565156429682,34.57853128406283,0.008786709207671646,0.09756379808631921,0.9990195575162579,0.0010511327540253163,9
357,24.615536659709832,0.06541895320426638,14.820266662478174,34.62442808929554,0.009019693286722565,0.09616920908329048,0.9976965913981304,0.0012031771750127536,9
358,24.482282449527467,0.06553598858212176,15.120541150974752,33.97701431798504,0.00962058358947237,0.09315418435131366,0.9990568027045181,0.0010615604793739195,9
359,24.75334335000815,0.0663461176556959,14.907618414637625,34.45017940754399,0.008591329587394047,0.0985613133728904,0.9960397715608573,0.001550314074143356,9
360,24.53155216578469,0.06542545150479652,15.257256167975662,33.708093815105485,0.009429551919807754,0.09366481819582323,0.99970720434926,0.001081075407266303,9
361,24.385353977942216,0.06443647695328861,15.278146398319151,33.66556497338624,0.009929400541351682,0.0908953131760974,0.9990231684250314,0.0011772795126455675,9
362,24.3556990992769,0.06524815177266712,15.543930120074501,33.170312095948745,0.010339012502495677,0.08925859290984609,0.99844440675409,0.0011053315062671957,9
363,24.64828181884461,0.06582637391255557,15.392962482464402,33.42424992404195,0.00899988610290507,0.09558909390168352,0.9995656363779781,0.0010219133490727485,9
364,24.441661206047137,0.06497119048276062,15.404850787832997,33.36085418560929,0.009720905536094409,0.09193748294005667,0.998342660645213,0.001231278383324785,9
365,24.665651313649615,0.065757573587983,14.722328599427144,34.71794011049807,0.008678695996071427,0.09822401753086459,0.9992751987248846,0.0010632498001495899,9
366,24.413821209945354,0.0640828635573702,15.223330239303397,33.74087355013641,0.009677967453678063,0.09184965254406051,0.9988822296118991,0.0010360319025563612,9
367,24.703255432144907,0.06755691073140566,14.980536280064191,34.288051544057204,0.00894873434485304,0.09753829312623354,0.9990849713870725,0.0010889677077487957,9
368,24.230710748047464,0.06380469321948574,15.32093103180031,33.6279847029092,0.01061142231090149,0.08763701566557218,0.9979860391478443,0.0010928760686244549,9
369,24.502879180483845,0.06535541118806418,15.325524236999422,33.51247912872317,0.009477496289304504,0.09335866988811974,0.9987320879971775,0.0010271742469220525,9
370,24.471682237577475,0.06551845921068235,15.61503153743728,32.92878853305152,0.009716533917221371,0.09194712097733285,0.9967642556916133,0.0014133477540800726,9
371,24.474988076531936,0.06640740281454373,15.220689779162337,33.747116772984654,0.009756791623750287,0.09297897124444557,0.9996443482436341,0.0010684023555301027,9
372,24.71538058954004,0.0669171919761561,14.731402633113502,34.75066615402241,0.008701325095798351,0.09875290824008703,0.9987933535740312,0.0010764695442638,9
373,24.47867910906034,0.06642629225683065,15.411108151046898,33.40316910118481,0.009863614134220969,0.09218044392845477,0.9988983036761272,0.0010181352784980231,9
374,24.734686920982433,0.06598733962592374,15.06382740994767,34.180986042813956,0.008724307603246915,0.09740596474654564,0.9942597231101379,0.001853604006756712,9
375,24.85815053445721,0.06662883510497279,14.578057469379871,35.07671370078902,0.008074790525582722,0.10183102714101303,0.9979462882233052,0.0012235477549538834,9
376,24.424544678956238,0.06434929300337683,14.961257253844108,34.253168396337365,0.009580808646431535,0.09289242022100036,0.9954426533259079,0.0016756433123219939,9
377,24.4070571133339,0.06557379632371789,15.476392646017652,33.25019073617537,0.010038225385498633,0.0908443377097642,0.999232242435184,0.0010596137947595909,9
