curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
18,20.536666067899564,1.0761305675547397,15.46517580050681,32.1297754858268,0.4877263036217838,0.043646529323435,0.9923604653555961,0.02144772700195162,6
19,21.135947746391253,1.0960198503829124,17.286909338901474,33.641068838406056,0.631151914342899,0.028656287947203436,0.9886000713493165,0.027814700785327388,6
20,20.268122290155556,1.045906043373812,14.40788422431051,33.589498517922145,0.45651357384490726,0.047308230345526184,0.9258614121212912,0.06132053700273741,6
21,21.398612855163066,1.1013186157283552,15.533942693667226,34.189508546901806,0.4716695401443327,0.04547974261006,0.9939636601032659,0.01950103524017483,6
22,22.103171019338582,1.1827253595456784,12.299558267472399,36.877761194990924,0.2787988021859266,0.08041049356491319,0.9943977926106713,0.02118413795966001,6
23,21.708737934710392,1.1976501180195673,13.541512941729675,35.70152751936791,0.37077298825426697,0.06483120796061652,0.9907737894214851,0.026505740738565972,6
24,21.602003305338933,1.1833965991792321,5.777384920775971,47.660064334005796,0.2456739087716468,0.0996993639236568,0.9912503406682588,0.025024816834910393,6
25,22.08125426546894,1.2433132513003178,3.1084966136706287,53.016655759289854,0.22117249718496498,0.11070833923093895,0.8855344252116146,0.10534244730769789,6
26,21.61661741859032,1.1483516580031903,14.275387744509532,34.744186585539694,0.3886397462948386,0.05922069089399312,0.9837206764158296,0.034143815831353286,6
27,21.926840885667747,1.294258448898944,-0.6709944614529674,59.1498061275022,0.20438421069870233,0.12415628032038689,0.9953722350810666,0.022283803448773322,6
28,21.885642039615178,1.052403803887818,1.7626390115590158,58.82183074455224,0.2916426338779099,0.0874849024435968,0.8023643880598312,0.10078438131384496,6
29,21.42060259602046,1.1677384841851928,3.7240572255220683,49.658022144138926,0.19491976849297127,0.11668670473992496,0.9229699922191776,0.083698553345055507,6
30,21.80332844373258,1.281952935477483,2.603139670551041,51.97818493212537,0.18424740261365183,0.12516735550873223,0.9992967000451083,0.008726541434644377,6
31,22.41995797363069,1.1313955153263169,-3.2046394423503366,66.93855365100283,0.22929460952586916,0.11054848851208593,0.8007348953253488,0.12437311336335315,6
32,21.949087817737148,1.1581616731263211,13.344336475308934,34.496494001647726,0.28436087532917603,0.0770206266515963,0.9251677775923373,0.08135011377314791,6
33,22.1687256125211,1.2024719462924343,12.547410472707057,37.056117117521396,0.3001308588462478,0.07678180817289187,0.9974000625117888,0.014650255578864992,6
34,21.77552682967306,1.234581589943748,5.018034808170227,47.82086223051385,0.19740324246525132,0.11521675238471847,0.9571063801323766,0.06418014559206192,6
35,21.89836398014279,1.01579396383236,17.163356077815706,36.272291178106634,0.5540803464139388,0.030902488580322282,0.9333496191386317,0.06168032161521581,6
36,21.69911127072627,1.0959358367762149,5.5705700815342185,49.4737910035735,0.26065714514943866,0.09169647189460702,0.9898540438922584,0.02383354926034629,6
37,20.834286970858592,1.185973449745908,13.830995045808233,32.97178222421647,0.3903423800537583,0.0628918249879626,0.9413810692592947,0.06770741442897546,6
38,21.776309652912357,1.2397426962474367,35.24131344856934,10.806769244622272,-0.005037733265896206,0.17703420203208675,0.9437549840196967,0.07422953304436115,6
39,21.10093798458787,1.3524965351613591,34.78885927582994,12.329760337069022,-0.007198841511962562,0.1832719070778094,0.9171275657489896,0.10454842863840627,6
40,22.14296760928896,1.2249682409671554,-6.488039038546386,70.50657750010832,0.17966602015185396,0.1353555950491051,0.9098306219070117,0.09532989104581953,6
41,21.17107088146569,1.1674203575809385,13.825123769288224,33.07053743954052,0.3524420903313418,0.06695562695557758,0.9980635192148843,0.012070331090300791,6
42,21.451297091783964,1.1555242236961574,14.564466398346894,34.34882730941714,0.4174227368895222,0.05563818637674823,0.9930817979207684,0.022030541600973022,6
43,21.694399706765793,1.2407146216007743,3.1386076998768258,51.72468080103391,0.2140182174203991,0.11434004528292965,0.9901060197639291,0.029727224496692847,6
44,21.327662213276355,1.1645454594422913,35.932092968731475,11.50065248890989,-0.006739757492235087,0.16206087421727264,0.9977888965565379,0.012257643436611369,6
45,21.398252572524868,1.1974267345242537,8.718689572761997,40.17111796002423,0.2127708059263306,0.10449742291630439,0.994483823067137,0.02199820389071033,6
46,22.128707482033626,1.2265100127659276,0.5842563031560034,57.55471974165694,0.20322698337433576,0.11838479896828483,0.9571097056386489,0.061894382430791116,6
47,21.78400235788623,1.2612271041682606,11.25697336216972,36.29717933678888,0.2326901400117448,0.09641433167854836,0.9995467063263349,0.006936448030949877,6
48,22.541163536687904,1.2842165393496043,6.394656322464649,47.89154227976974,0.22960881631507485,0.10327316987678359,0.9952335622145643,0.02152462359412774,6
49,21.689833329103426,1.2068265369622062,10.784883620958478,37.18160976350408,0.22836663269651472,0.09619729640293397,0.9998611881691891,0.0033912521107125966,6
50,21.557658106286606,1.2346003870666826,13.083832326243177,34.521879661253756,0.3232946296631981,0.07494792114451915,0.9822048253381588,0.0396868896715805,6
51,21.228469722140716,1.2248408976533989,16.29531708806004,30.728576363039164,0.507789603554544,0.04660255029046651,0.9507644418793695,0.07191313579759638,6
52,21.70916626091571,1.1355551075824022,7.630847951111378,43.94036353033704,0.2247316642944947,0.09897407186051461,0.9210904218800308,0.07738811920624053,6
53,21.746175019807872,1.3227802738695802,4.9453858088929685,47.44035029745537,0.19586788690602056,0.11986273861058629,0.9979308666714938,0.015425686313087496,6
54,21.168492811400647,1.2472396968267745,15.96915915638298,31.25069120307891,0.5087198086500135,0.04790783990580047,0.980387294344052,0.04407726321705504,6
55,20.922422200890587,1.223970963611404,13.6898149097201,31.314854160740268,0.32404633669585375,0.07499018230476592,0.988091822951968,0.0337149670642851,6
56,21.179941567451692,1.195296089339518,13.57212776287268,33.05026792617255,0.33930811295441926,0.07070048328186265,0.9926152537972978,0.024537926594115182,6
57,21.73232054361752,1.102437995456262,3.584250779001473,52.84721996846624,0.24594505669894678,0.09839189408291124,0.8664133169184833,0.09458589539249676,6
58,21.71676596886434,1.1635792748574774,17.077229574656034,31.742311337212485,0.5303558218367378,0.04029308113952459,0.9638377883135555,0.059623591741386324,6
59,21.669614194358772,1.2775349064383308,2.4475716892812036,53.156337505688306,0.22594828442065515,0.11411092131332509,0.9971606139092788,0.01599473638266184,6
60,22.196938928506817,1.1627942006747067,14.957663505390222,35.18433746936782,0.4009548563266453,0.05632593054023239,0.986275277233204,0.03294785686340321,6
61,22.12958727945876,1.296924252957022,-2.706465862574737,63.78938285868364,0.2116239714679759,0.12405339874827842,0.9853532509889388,0.03814019908635505,6
62,21.805570157033376,1.2281221576449914,12.241723596931013,36.37525553035732,0.2968910688517906,0.07995878102371827,0.9876483762638681,0.032614408401777754,6
63,21.646855719597013,1.1321016390664658,14.15839311245997,35.45287432840985,0.39255890859626597,0.05800934157892806,0.9964426153048884,0.01533344138590799,6
64,21.384987242189986,1.0672153653851846,14.740325078084632,34.72864394524553,0.4143032175665027,0.05165014617447029,0.9941597904199405,0.01836256341735702,6
65,22.086550610305004,1.2495978988125809,13.414370002937313,33.67401810046494,0.2703651433216966,0.08326732351831886,0.999509032640176,0.007040475759169653,6
66,20.765092662592355,1.0902213239385459,17.147947489108528,32.8452515428504,0.6380277525972339,0.028195498236400884,0.9835735553609848,0.03317414233221168,6
67,20.46274939986654,1.2310171216020918,13.218430094286738,30.47226184504216,0.3051366343663412,0.08068867508549503,0.9998195796615239,0.004547486317103205,6
68,21.489425432996434,1.274838445735169,-7.637237234369334,72.70395793113937,0.2526277377940565,0.12312288225701927,0.9786543669466018,0.044076201771883705,6
69,21.29503195572913,1.1341104501184307,14.387775615377821,33.91817880580266,0.3990315098864016,0.05756962563507788,0.9992875186779658,0.007055055893780415,6
70,21.516475566407124,1.1875279465097626,37.28697068878137,15.974321366203503,-0.010429187838890219,0.1706042269732574,0.9684523672151065,0.050932233020905215,6
71,21.710482169326998,1.1651933896102875,14.223630032879615,34.537944787320775,0.37475007127827065,0.06184057721878251,0.9783959161807443,0.04061642390891303,6
72,22.161828236887963,1.237682097060823,11.60150918387264,38.46291264333589,0.2893927276136388,0.08176551092021508,0.9780368940126036,0.043921345782667535,6
73,19.830475030802134,1.1201118137369792,16.167521044220848,30.21562220036759,0.6050962866551373,0.034108054315637064,0.9148582043087681,0.08075712978688629,6
74,22.070529147788633,1.4062175052330859,10.860791891650516,36.92703886484476,0.2235187609573562,0.10416551011814935,0.9684720833225287,0.06610047955909788,6
75,21.38476965257177,1.1446980610299722,13.388361533525005,33.37451104811231,0.30161358240430985,0.07456839721118345,0.997956688865218,0.012114073065436586,6
76,21.93867580167397,1.2053495203747773,7.124573138689,45.317272375225706,0.23063972716578146,0.10079548647807159,0.9611464439045462,0.0564109121035372,6
77,21.844958420283305,1.3355202335444523,7.948137230802348,41.43854570683266,0.18564252137782267,0.11768593349402123,0.9920835913595469,0.031241345674257577,6
78,24.276935566752208,1.168451243932483,19.732959216029737,39.30091561990027,0.6750960933926146,0.024860392964970272,0.9377578596154094,0.07846106932261727,6
79,20.46682950923121,1.0579878617762986,15.21896261524418,31.768009596511774,0.4566080436066572,0.046704066837342545,0.9932888820998222,0.019772233632410017,6
80,22.43320737031968,1.1463322702004564,15.231139336432411,36.65638782684402,0.4346547427557941,0.050705692138092465,0.9963797104804634,0.016095671086108283,6
81,21.89256997707512,1.2517680178539994,-7.650669461649349,73.62157835692827,0.24059102910273347,0.12252430981688488,0.9835295640857441,0.037839313309051575,6
82,21.595959236121676,1.1627458426160664,12.857129219644536,35.49821508570337,0.3158891188393555,0.07319718785036944,0.9953595943739635,0.018385130016361655,6
83,21.65629738471653,1.191245043627092,-2.6995238498745855,63.366667179969006,0.22305750246380424,0.11863614121668259,0.9835057657787885,0.03581136093434366,6
84,20.93721993236911,1.15969438371905,9.503418976394494,38.82478375986848,0.2538179264288848,0.09291313232549436,0.9934660725831336,0.02219014592467311,6
85,21.46606068835473,1.2278858344829924,11.730213002228108,35.478550960461895,0.26258064954532395,0.08855384575931488,0.9741553339147061,0.048498167363837205,6
86,21.12772249299836,1.150900100802967,14.511226663646339,32.87527587875766,0.3994587765790674,0.05845182462383304,0.9951587738912666,0.018745688525672047,6
87,21.252018192714612,1.0326169764068096,14.362504375224235,34.82315575290221,0.3896197944768132,0.053875134050864734,0.9238599728884921,0.06504075632487787,6
88,21.9404613476432,1.1351040091766678,15.115064868128792,35.10521222969446,0.4255524708343886,0.052188123921412685,0.981825999311806,0.03600784581185046,6
89,21.536007807086378,1.1258893353032031,16.306471454049433,33.281521810012904,0.5066961058035906,0.041901940221259364,0.9722921795328612,0.0455977584740098,6
90,22.12831492544123,1.1770481392518521,11.4835771759841,38.95814439756209,0.28579869144420206,0.07999691814627025,0.9899971649052697,0.02773505589756467,6
91,21.084497020146323,1.218477916287029,14.274727238763528,31.086208358094908,0.34641005941784586,0.06976057073033812,0.9948922172614104,0.021963683568549743,6
92,21.18019236106609,1.1533984327830333,14.603095191039372,32.8092604757056,0.4002823586572361,0.05824015556517409,0.9992830098541534,0.007205359919440118,6
93,20.88633335921943,1.2052415434891222,5.8429694459186665,45.45654470007478,0.2462013820782393,0.1036413499354984,0.9995572320027339,0.006238648177504928,6
94,22.171488036699788,1.224401455572897,-7.452601020739417,74.02364595441382,0.23631378151409693,0.12035534067247172,0.9496669041260444,0.06428654344451516,6
95,21.609218980711788,1.346001139746918,36.65977507662174,15.861197022697752,-0.009744056983165255,0.1838158302911579,0.9372096573714261,0.08928476438210618,6
96,21.967190283744472,1.3493441987671952,7.277857787807147,42.71029193120156,0.17448072473258652,0.12229144727133115,0.974681690955117,0.05709270990289074,6
97,21.05832682241521,1.2122894694018034,11.15442099428573,36.15068114111776,0.27941266752752625,0.08664343969893153,0.986985773119168,0.03291786384666,6
98,21.87001013268028,1.1506662844689752,10.85602325651492,40.3837822587282,0.30469582170261345,0.07690619614972173,0.9743244152423064,0.04094962896904941,6
99,21.53381181832269,1.1636319011944485,7.999500563019204,44.14565443818878,0.27417737402255454,0.08902684694894404,0.9749862570448108,0.04035318403160301,6
100,21.472999546904937,1.1869952625545401,36.320369236918836,12.867098109169604,-0.00779556063687822,0.16583580439948695,0.9933922706050904,0.022346804221463085,6
101,22.049528083796005,1.0422498016390775,11.201982912188486,42.669473258221046,0.3408146621838025,0.0642599039043652,0.8216568641892054,0.09841399980544206,6
102,20.526015015630428,1.0890519772398917,16.76394909555396,31.655013103854404,0.6005971223851908,0.031827636941396266,0.9110057260960214,0.08125146889144189,6
103,21.424868977206785,1.20812780205041,2.4555723756110925,52.644469582030766,0.2189597903327876,0.11391187644271651,0.9376180564784561,0.07437038739707796,6
104,21.212379718061587,1.135377796289978,13.696624523169852,33.685659384186586,0.3484464780035262,0.06615384101181954,0.9813179721897536,0.03650235403989952,6
105,21.646939989295532,1.291092577172933,-1.548153830775152,60.389019704992144,0.21443900138694874,0.12413284492273434,0.9963283039600507,0.01909864044811995,6
106,22.10682998575917,1.284932889143002,-1.9555454306683988,61.80547937841242,0.1928126166454328,0.12796465792786998,0.9625762177804126,0.06294551346790765,6
107,22.26534775750924,1.3739130234667793,-0.06934355201466655,58.157542061247895,0.19023459969140802,0.1288375030893487,0.9813998277154847,0.047883149260288305,6
108,22.24868170174915,1.1947183558432437,9.30511765340268,41.87360181220387,0.23053691471445034,0.09559398553485074,0.9715416082109998,0.04902522820616065,6
109,21.595539668053966,1.2695198885991341,6.556520582331376,44.63596108157739,0.21329428206742412,0.11062460594662317,0.9963100836147405,0.01855574433245206,6
110,21.20589395555435,1.144953160073122,10.141906221329066,38.054536419570375,0.24407093450653403,0.09234841440291962,0.9529968367921734,0.06007743968442858,6
111,21.611115975133437,1.2187212303930526,9.871434899873599,39.021450550511354,0.2364516379952989,0.09667735140188913,0.9990852912325844,0.009127981242628294,6
112,21.434296392926875,1.2798839687275516,15.166334650606082,30.306626919040728,0.3763240818599913,0.06586284798803874,0.9775621207523526,0.05098074843350617,6
113,21.072925886745285,1.1869177174217493,11.924555762614489,34.88847122863527,0.2851890846211533,0.08293061561243824,0.999172682577064,0.008112189981385732,6
114,21.895129413645726,1.2566344753543632,5.797634598565685,45.9134599106439,0.17784359559355006,0.12020770072270526,0.987597984991866,0.036240266808031024,6
115,21.321167061224546,1.1820263532888913,13.688322928334761,33.68470580340508,0.35109181546016976,0.06771835737109097,0.9924994254215056,0.024113911753363963,6
116,22.639075640104203,1.1976770379027855,14.95253705847956,34.0622192526524,0.3330414686532018,0.06659469847724821,0.9778255519556608,0.046829423206832047,6
117,20.595606036006412,1.068650299267681,14.860414727219954,32.04184500206822,0.4267823343305648,0.05122530609056593,0.9807096491347999,0.03417076099848985,6
118,22.079198283662873,1.2339791047223965,2.7662481087543163,54.517378457180484,0.24731292788881284,0.10437253646162514,0.991840221659245,0.025054931086270125,6
119,20.666833450700597,1.0543615062043006,17.160912628541524,33.26942139872522,0.6378029840125599,0.02652063254879099,0.9709196386609699,0.04187851617821876,6
120,21.679641367907063,1.239070104058481,11.567295102509808,36.289772501824764,0.26037428472494645,0.08911234214446712,0.9993412182588162,0.0077007295428014825,6
121,20.946194234253127,1.1981032239758087,13.830863358186233,31.861121094513663,0.34479442414281264,0.07008704303439789,0.9503916457283902,0.06642412953854186,6
122,21.510383589668866,1.2031166617201645,7.581012836283229,43.03611119114345,0.22316425381095814,0.1035703717991413,0.9381178798103478,0.07392375201745943,6
123,22.45368811890365,1.142671189699118,12.508882342504403,38.756454945659414,0.30872071275988894,0.07189709717505664,0.9855415143300014,0.03239079169490444,6
124,21.127521838949953,1.2591540732318838,34.54072381748981,10.587572568930137,-0.005567429042089697,0.17660254590884195,0.9123757978931686,0.09336243377985633,6
125,20.987994634100207,1.2527307661560265,12.78963729190586,31.946683642893323,0.27254402293934415,0.08724174832755105,0.9622217621431903,0.06427767477714323,6
126,21.015630730667887,1.2251399831936707,16.30303474863933,29.14830621918372,0.4837357580806853,0.0494731033229109,0.9778697762992771,0.04954575909410001,6
127,21.128586118099832,1.1393243705413587,11.968618789032604,34.76602372312932,0.2677236486405843,0.08393919089689175,0.953674060698035,0.06027177358062315,6
128,22.147625173715817,1.229297910732306,10.851795864818884,39.991571642374524,0.2873636081263357,0.0829806811730528,0.981425718516096,0.03938894650369769,6
129,21.668383615114827,1.3132087865467743,12.156042744687223,35.13701393182426,0.28084953910328414,0.08719437258354393,0.9787749087964215,0.047795088132000126,6
130,21.901945703230535,1.016503038544837,15.02786947206383,38.73040513653366,0.46432321785042835,0.041924233746395236,0.8923537027912827,0.07217826307411743,6
131,21.369783059416505,1.1828958078276364,11.633523579395272,35.58398296844288,0.2585457714883578,0.0878131631863087,0.9810018746074859,0.03970853848109318,6
132,21.583965095546084,1.143770056461421,12.276149887713391,37.45001434941951,0.33148720267641535,0.07052933800084031,0.997332695800661,0.013441092912630109,6
133,21.66623205735903,1.1942337431864516,14.566490464667867,33.16897015740475,0.37176668417747494,0.06320595922881303,0.9923040040540346,0.02556111537336776,6
134,21.55307299465823,1.085322257455092,15.8312508044832,34.810603726316735,0.4885014323581755,0.0423446614199867,0.9987643210267118,0.008621310832823963,6
135,21.393238250428404,1.1803206750445812,6.543994494096869,44.557790916680936,0.21225880064237024,0.10765834835279747,0.99894403536246,0.009604015391529625,6
136,21.68455158152428,1.2411759198989931,-4.2774273423256375,65.85046424931508,0.2106507791991482,0.1266256631201232,0.9646474586608671,0.05691601633492524,6
137,21.435343042440437,1.1197620378162496,12.81440321995388,36.7164612989816,0.35179129341782633,0.06563745570571396,0.9704393141284953,0.04258482456065677,6
138,22.106476485440197,1.2411688435849448,-6.708063747137665,72.4065766807794,0.2388217295378493,0.11995450883591581,0.9248833712777763,0.0798631934801988,6
139,19.938414458747012,1.1547811853891892,15.429970076902164,28.963110086034842,0.49565278860619216,0.04753321854271008,0.98851079962344,0.03109359628673189,6
140,21.6361869471012,1.2805559694772042,36.699445807241375,14.571567031561337,-0.009199142632183037,0.17331029972456202,0.9866071133245121,0.03551789412433959,6
141,21.857324668728516,1.2154599097837628,6.421247550142874,45.80914068157761,0.21103650006680658,0.10780439905080963,0.9970359511389877,0.015979417497762056,6
142,21.955006847612204,1.2413003777838623,-1.5756887448804948,61.74763963062413,0.22306277823480758,0.11778940265027704,0.9872325168808691,0.03320062203210242,6
143,21.009173912614358,1.2707307859875656,15.110904043349795,30.24754284694524,0.4175121760657947,0.060831817944076286,0.9515936159267887,0.07237931892774839,6
144,21.36190462898456,1.2433754709075842,-4.9722888505171685,66.91475181801809,0.23283695322898407,0.12365807223964903,0.9559384366255806,0.06452451771022254,6
145,21.678509285302063,1.1841393749467966,10.388802652634462,39.443406596207375,0.2709288948384044,0.08635122171993997,0.9985397780544789,0.010316938299966895,6
146,21.215695285672172,1.181253924638428,12.493456767225437,34.457675832200785,0.2970344948611585,0.07902627541736039,0.999338841381174,0.00716451424308261,6
147,20.979297287631,1.1163018411641557,14.388051987498583,31.941783853619945,0.36412364161154137,0.062299677902745876,0.9998481242167061,0.0032787834925854424,6
148,21.83077557886275,1.197369069805877,11.16953841948409,38.70341966971367,0.2886427348274251,0.08173771203265019,0.9962750443566012,0.017111083477358395,6
149,21.26078992918071,1.1496026415267444,17.183148293197355,31.772004292066487,0.5898720502816689,0.03459053428005754,0.9902899305759322,0.029180629460015515,6
150,21.437748922496837,1.1593286829423368,3.6025099935402327,51.38767500083554,0.2392967358431537,0.10427200042348839,0.9771121610314417,0.03977531603113739,6
151,20.696818269329906,1.2192097896691996,15.22415193433936,29.734156948201452,0.43090504895782816,0.05728789197454091,0.9653503656804202,0.05845934603775771,6
152,20.907273546166486,1.2566103911478386,14.758753695901337,31.130519553376107,0.42359552542435164,0.06012458437007658,0.880269604738829,0.11283690882822886,6
153,21.419915800009225,1.21197984581931,12.88491674746487,34.11965204822546,0.3025154454565455,0.07824297695770774,0.9999368277108016,0.0026281071935581614,6
154,22.943308249426792,1.1484125350368297,16.925255851461014,34.367565212926884,0.45088281358863347,0.04645275486284103,0.9549325485347059,0.06605917717488585,6
155,21.44853726602268,1.2108214081173472,12.07172813037662,35.35959197646215,0.28117436483911173,0.08347319027456133,0.976272371163262,0.04498547162164173,6
156,21.112225429499468,1.2004503684497825,14.864493151682794,31.35176746892896,0.39830567586625293,0.060449089147946083,0.9523108704425652,0.06593564891166925,6
157,21.867621250868403,1.2639204431922728,9.792043099916585,39.24178285330793,0.22361368601716777,0.10097630272897716,0.99548641105321,0.020789346954302172,6
158,21.641936475925263,1.1432520311538361,15.806949323357681,32.52324030141344,0.4383956298538188,0.05065805331637121,0.9726341934803346,0.04757745322735425,6
159,22.138051791140764,1.2626634543268171,12.235192699766918,35.67255273194983,0.24882331309756855,0.09001587960014001,0.9924405742404439,0.028174228570322823,6
160,21.71703544215594,1.1497499875467756,10.534459636555034,40.11645497612281,0.2893406726580749,0.08067109548823295,0.9906389663879147,0.024599983577059115,6
161,21.248382366935793,1.201760184573196,14.579431482003654,30.44847061365347,0.3274782681234373,0.07121358337194268,0.9990549076184779,0.009507070768213126,6
162,21.580149309958994,1.2870801918822437,12.637580289030083,32.9177100942256,0.2419164430639082,0.0936689078225703,0.9806347776708935,0.047198130595530206,6
163,22.931784267793613,1.2059821824794654,12.835281273692628,37.773759415097835,0.27430131603145336,0.07925145004643233,0.9923096338078424,0.02690886474933544,6
164,21.52698174163129,1.1304470039291243,10.512986123345312,39.90984629298175,0.2929330533925842,0.07960951960966464,0.9680907826788718,0.04506185928846937,6
165,20.845386251586802,1.1442009130254396,11.06222819321356,36.536445564023545,0.289130534676808,0.08220352895160048,0.9932143092458934,0.021704524299892395,6
166,20.396615255820436,1.063281983743387,16.73300274151588,30.98086831949485,0.5823618571276982,0.032337963356196375,0.9762232854940072,0.040348332305089364,6
167,21.719806511651896,1.2340172624505015,2.4941777539958223,53.73347371636742,0.2360831148542251,0.10918302844635669,0.9804662870513635,0.03997527038429416,6
168,22.170351695906913,1.2196199564058323,12.57752916155605,36.32925232222091,0.28312182085360627,0.08062060139797592,0.9961518368175172,0.018488620798552086,6
169,20.276811488261465,1.1316861316140585,15.15801939259727,30.32579435625842,0.4608646947334364,0.05027210600069901,0.9995045899006231,0.00617088647905922,6
170,22.066925933280075,1.1000382595144262,16.54453957803397,36.098661148670836,0.5317805226510675,0.03739338966793266,0.884060117153478,0.091335318205986,6
171,20.808029680372552,1.1435670084164882,11.581379711219427,35.57241838803374,0.2972488029541257,0.07981645543064496,0.9933360011472152,0.02157966446034087,6
172,21.867712555095565,1.293252030151942,10.311063985089035,37.621287228843634,0.20946512355011987,0.1049165644946486,0.9963433621258665,0.019803001454124267,6
173,21.785326013035288,1.0798629171636691,15.023350957874698,35.02298795384689,0.4103722372610784,0.05182363213999099,0.8745444046120369,0.09426263829909033,6
174,21.62123357840992,1.2546757789716643,37.02365080985245,15.426231090766866,-0.009911020223016999,0.17327849434093667,0.9905655177234083,0.028710766276041758,6
175,21.520463370366677,1.3157523806714149,13.268879149359034,31.963559108939616,0.2691548407070395,0.08814453378812605,0.9870855247520118,0.039615084555795786,6
176,22.149882983855754,1.2778448605274046,0.9121043050873544,57.12457785807257,0.21668732724919368,0.11645238641964582,0.9941686520260707,0.023355077515929055,6
177,21.53374848486626,1.1783491754904731,11.75402902372231,36.59345015785798,0.2838503035600459,0.08172618581210252,0.9981094706717587,0.011975257482525887,6
178,20.768818957611266,1.086667243833714,-9.134640757921959,75.34016308362453,0.27554839207419013,0.11395871984791649,0.8949764468028903,0.08387930727848875,6
179,21.457780941628165,1.2196044353296516,9.023723894959845,40.91721490250795,0.2561869861620388,0.09420481757814698,0.9995412875732806,0.006439576457740687,6
180,22.470396745378213,1.1947521933289145,2.9739035138379886,55.49673563113511,0.24935173361796895,0.10001600649353849,0.9969217383339867,0.015241486406302079,6
181,21.008655057900256,1.2207271334160832,15.059756933349572,31.264499494303152,0.4315545506635784,0.05694091100888292,0.9339553736066158,0.07925278584595676,6
182,21.368100639049587,1.2068422797207101,15.40476982144943,31.65866413898094,0.4300154104227766,0.0554566311278081,0.9922248150536536,0.026651265466185816,6
183,21.054322501278985,1.1252510328138465,1.577010521483827,53.93326102611706,0.22253662330584217,0.11200295211218557,0.9012072887801542,0.08860607923481337,6
184,20.78207698951779,1.1294304312475156,15.574390249755723,32.64392280842995,0.5088485724309234,0.043531744493511375,0.922820683849619,0.07409287518278372,6
185,21.7905821132723,1.185949419392759,10.02405933692311,40.49802156051257,0.2709099038591888,0.0866658579897694,0.9874326437373834,0.03040331503849744,6
186,20.944492809829747,1.1229421219016613,16.756903380940436,31.044786343309177,0.5522093797752068,0.03749645944574563,0.9979305243538757,0.012987186158774314,6
187,21.756745222049467,1.263991880148095,13.218765341983302,33.51138612471732,0.2857514136958589,0.08216016689950749,0.9983630041242967,0.012985966857548697,6
188,21.977300329150665,1.1965665220950945,2.6932450379428294,53.420862961285124,0.20901098088410094,0.11290620268614182,0.9859119007623343,0.03405900379003231,6
189,21.65361346120566,1.2576859713326176,12.389394973612669,35.47651253202923,0.2994568227185173,0.0809828007631804,0.9964305035976213,0.01806099815414192,6
190,22.022434214308877,1.339475675486551,4.326740720539583,49.015107589912894,0.18596086053969432,0.12311525747645054,0.9970985757733959,0.01852680541753836,6
