curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
68,21.85370747494403,1.2436559963743001,11.447233338964999,36.94810769544296,0.25866053716099635,0.08932157424188165,0.9646726348039418,0.05793319866230712,6
69,21.31059440274477,1.1736216698176671,14.569400900260817,32.39354571076335,0.3773978043471586,0.062165111424433886,0.9999841830285888,0.0015338034692309811,6
70,20.616877281240335,1.1394457163557514,14.73353502407014,31.173632109613084,0.41476603577444754,0.056472449034386994,0.9897242036083231,0.027364956070609223,6
71,21.176514834085513,1.112802886731437,12.49841567152943,35.22112588884871,0.30733041752927776,0.0738970304743072,0.9949767738788512,0.018200453480641834,6
72,22.03513389946839,1.2754057855865932,8.49771291871187,41.94732651752273,0.21386019371214224,0.10549452587998485,0.9925040121886047,0.027452755055670453,6
73,21.53138478467462,1.179824603662464,13.680899739083403,32.618455688287796,0.29368776073325004,0.0768264102334091,0.9936762692675979,0.023452068481530332,6
74,20.81426453653899,1.2199564002419516,15.543908171977776,30.10083647492593,0.4608654297382626,0.05305430395619667,0.9018696748983679,0.10133743071849752,6
75,21.84812518232448,1.2501634114856113,-1.2767348536055203,60.4504421192941,0.20933311517630773,0.12208988115018378,0.9977557805642081,0.01458950552020238,6
76,21.06960609063224,1.1746803007344877,12.634853968615259,34.304248465563475,0.31489918318188276,0.07562293348681375,0.9990177639157127,0.008530777702603536,6
77,21.096525980172522,1.226855507610046,9.620075972433499,38.55699947531599,0.2525790122801936,0.09565693749876691,0.9927552852274968,0.025323507451863785,6
78,21.302197127659944,1.1452592788450475,11.808926948204734,35.765397599263196,0.27408504323270455,0.08266646324756277,0.9720525311707437,0.046164140388032786,6
79,20.520811676006858,1.2336320785998596,15.559652836898207,29.23592963545538,0.474985763366651,0.05247398795898072,0.9944261184008638,0.023582334418937256,6
80,20.936157053636393,1.2853083763293414,13.988401946315856,29.904729966423165,0.3118493663847632,0.07926301395503378,0.9801332411321549,0.04842126543082201,6
81,20.82636066610607,1.0896024677679972,14.571053103370192,32.64312275953522,0.4058903751636736,0.05504296384342832,0.9900232530487211,0.024842777936050987,6
82,21.62009669265091,1.3209437416971381,11.743570450495724,34.61798202463316,0.2367252177070015,0.09773831908919318,0.9966586829951608,0.01953027725557881,6
83,20.780976623327312,1.1665677190962616,14.52937325023021,30.564775875020022,0.36824253213635805,0.06429965087816486,0.9965928813946324,0.016930985453790945,6
84,21.737708878792944,1.1882546149722248,36.478882156479806,12.258128580628968,-0.007026983823916296,0.16400413208087847,0.95231037048654,0.0608872020011713,6
85,21.372579171170504,1.184440341664853,9.447667201069972,39.16708481740267,0.22764990611982486,0.09884191769782875,0.9782312434939784,0.04298240399620589,6
86,21.51993543858553,1.1980991231583833,9.072963557769917,41.34697948709435,0.2631554509258955,0.09135421840147549,0.99776207420835,0.013070608938943747,6
87,20.49683981753018,1.1314709280629038,15.565680786970415,31.149868166351055,0.4981414147231978,0.045178581497212725,0.9988577548330413,0.009022053293771558,6
88,20.477306829591186,1.1696706534052204,14.258644222427149,31.263910980273906,0.4029732917630146,0.0604517810453329,0.9796750902919086,0.039736416104056656,6
89,21.07704329151408,1.1887941628543037,13.863625597707104,32.6426775395371,0.35746980472278456,0.067322906512686,0.9814373172659114,0.03876956581195475,6
90,20.4602591980272,1.20160045619246,14.367923068701037,30.742315551528968,0.4078423494033727,0.06116377195860832,0.9452079957564457,0.06974410436610465,6
91,21.314123106081702,1.2522897350031448,13.992602936676283,32.34630666681503,0.35131106656137406,0.07039400542879377,0.9846439678546571,0.03866890687829608,6
92,21.238458531331826,1.197418297410864,12.966184663497156,34.10767596361937,0.32258620459632603,0.07438453059337012,0.97633934040113,0.04380246239886961,6
93,21.905119920021225,1.3425818311814788,1.7120689685306907,53.68526434586847,0.18282594032045923,0.12911764828877922,0.9977990653136896,0.016212585079124434,6
94,22.190097822755817,1.2669600569475004,-6.092192656577277,70.26181954952646,0.20007571680687858,0.1302438326317448,0.9823047141956627,0.041549114369643945,6
95,21.27046872084601,1.2935890940627066,12.861505739678956,32.477590682798926,0.2769845574593685,0.087134580696582975,0.9519904283997976,0.07447986367099987,6
96,21.620541891629284,1.1999423671180238,12.264255981070455,35.766910754108615,0.28958570839107206,0.08054354319133923,0.9861294323352429,0.03395267614499485,6
97,20.928226001346605,1.0514180764076961,12.351875173129066,36.11877172945362,0.3278478349917151,0.06789483096703906,0.9682864404474577,0.04066231330430388,6
98,21.388044386171934,1.1371289703501917,13.990901655449122,33.69348095755244,0.35412087413095394,0.06455950127628657,0.9890415772604483,0.028092101373519047,6
99,20.60035207148899,1.0915416339293391,13.852613948781666,33.38526002506714,0.39583547326771373,0.057900154369478624,0.9848469755165022,0.02969249601769137,6
100,21.07118019998409,1.1737731391695756,12.898666023902267,33.605017216579334,0.31106413181298787,0.07583419268049547,0.9902307721332386,0.027711775626304964,6
101,21.75929094578339,1.1812129487788268,-2.2786461924734303,63.59162726586098,0.24628344714528214,0.11100527594921046,0.9964656923721193,0.01584723293611566,6
102,21.235423321227245,1.2228395098086406,8.515124517733764,41.00120665301325,0.24591770808914723,0.09842364817049798,0.9980425557666726,0.013092028620415424,6
103,20.740498300128223,1.1896874899931595,13.212809667370474,32.9021724441191,0.34957232290193013,0.07037789690956943,0.9874624712960008,0.03137829912811847,6
104,20.34465418646323,1.148220342716329,15.88359704707102,29.783726498293806,0.5131833399044322,0.044206127928961905,0.9867505442664927,0.032915681539839745,6
105,22.082875891109474,1.2622314571484514,1.9723044441000657,54.10356830833901,0.18717802040706066,0.12285581356968191,0.9857520263776602,0.037845028688904166,6
106,21.797270955288415,1.1664618414299728,13.105751546130788,35.59645041984528,0.31848661999214006,0.07205391452767525,0.9993369325250185,0.007073491198440986,6
107,21.80580623527688,1.1994114417652897,11.522936105337772,37.09854464313255,0.2637522269786852,0.0862956879079205,0.9982842435578907,0.011901527750129136,6
108,22.01322791852843,1.281475285664967,8.93088169119378,41.934923681378756,0.24551810229551319,0.09746589225654273,0.9975009035278777,0.01532944785824444,6
109,20.789196497088554,1.214723481133655,13.859464331392362,31.40124788682505,0.35344939423729743,0.06980556695499726,0.9980358797645645,0.013237572810285602,6
110,21.127913378704022,1.2272214255804685,12.62177428375994,33.90303439018816,0.30817379140176626,0.07913336266829404,0.9844488020911216,0.03682581851713959,6
111,20.603066085581936,1.1195665900844538,16.599165752663964,29.70014910990464,0.5388464607200306,0.03915630038016473,0.9850846909629801,0.03558572613607732,6
112,20.79361119769534,1.1750534582345578,13.164744569333514,32.65240174502103,0.32798493184658617,0.07321706879342989,0.9988473198827196,0.009458194018175955,6
113,21.52698652194242,1.1455353834617865,7.426850240379046,43.785174278130626,0.2247742414073623,0.10054146825005476,0.9736590547631362,0.043776771151272674,6
114,21.687316492901957,1.230195193494797,35.91172718100195,12.201234160950847,-0.006610289424065622,0.17228642769175295,0.9955895532940656,0.01910924423120288,6
115,22.462510697006053,1.27858488752234,3.5050607938763627,52.8236381198754,0.21262060923278825,0.11209733945026502,0.9931646997994794,0.025828974905225097,6
116,21.602039078346774,1.301480618093543,10.000220622164152,37.80181030205803,0.21981836703304275,0.10421750650409138,0.9994102816705457,0.007934998095063988,6
117,21.617282545794705,1.210617391102433,12.738000533371947,34.64338091827193,0.28950341654669887,0.08028638616153198,0.9971888818310072,0.015752760923363467,6
118,21.534193393845833,1.098234055794117,11.990763477595504,37.43699470632711,0.3040739859565972,0.07361347458144923,0.9680435567897379,0.0444745002411645,6
119,21.769107914079314,1.2018602243113334,10.957317392851559,38.191255278079304,0.2645823348308933,0.08727869287887369,0.9954104006243174,0.019177675716131083,6
120,22.025802418866306,1.2714292374181684,8.170707751383537,42.24696975873077,0.20236412297183004,0.10897802585490014,0.9930356342184216,0.026470379124563174,6
121,21.82020850731513,1.223094237889325,-2.226196946386366,63.152123802545624,0.2376997087878709,0.11482443028886062,0.9896087738603493,0.028495648262476744,6
122,20.984463564179322,1.1996292313599448,13.484838838857629,32.31005590983294,0.3287458609133444,0.07325428514352711,0.9940415134124817,0.02276302260532666,6
123,20.229522194766183,1.1825402435631385,14.805968642299023,29.82884618760029,0.437158216996163,0.056203121847001984,0.9593623563286586,0.059627932947391826,6
124,21.131164302388907,1.1588401373659711,14.266705509096221,32.46547158924034,0.36918130616520584,0.0634563490866463,0.9942470630949762,0.020943647203151464,6
125,21.13364405809091,1.1819122534671638,7.3353845554488215,43.24713638119786,0.24314650106765198,0.09956167854501086,0.9894080077548522,0.028422610456018543,6
126,21.272512819156486,1.1665114403187415,13.158785264477613,34.554320984916174,0.3395346595556285,0.06973113510190465,0.9600355405026848,0.054600875788938075,6
127,21.606171307747456,1.1669167174849386,3.210575722535031,52.73329037382066,0.24500432551128304,0.10311233713860629,0.9569393665990977,0.054642866339801234,6
128,22.230449340317545,1.2161581399103385,12.173251403468006,37.686837235867685,0.29251665668649846,0.07918015015478545,0.998396863359492,0.011727696939745144,6
129,22.02376021515901,1.2003885632054798,-4.697619242693471,67.92558797499841,0.21639146462785697,0.12161153335124046,0.8980485426559276,0.09391869387706717,6
130,22.022611067268425,1.4117727247298972,-3.8984810934002123,64.6726795442163,0.18619510790190158,0.13870473459429428,0.9871625700359624,0.041470014500138284,6
131,21.48240035844179,1.1703104618978135,11.110089882345648,37.21200808352121,0.26220964214885845,0.08695798141762162,0.988135050226434,0.03015154455399286,6
132,21.26187361287819,1.185382255800054,37.153854231377565,15.201324140893025,-0.010959992751829795,0.16311560471558312,0.9992087598062622,0.008509917818634413,6
133,22.292477195803464,1.262310530504235,-6.7131798166400225,71.79245853267084,0.20177498850647177,0.129719975830823,0.8952805929862585,0.10268504296774564,6
134,21.25711117523543,1.1359724750045124,15.995944917284746,32.16913830185911,0.48296207002717656,0.045559544402086045,0.994248870610549,0.020868221135150567,6
135,21.20424200068304,1.1291205519570247,14.473499405878837,32.306763085591676,0.36348803236932353,0.06244732501481008,0.9807576871663128,0.03798955253927828,6
136,21.014724929742595,1.1805776762569327,13.774854902097305,32.162113213928,0.3384336053379241,0.07023375176089458,0.9977877823671397,0.013406571720141647,6
137,21.60193064061256,1.1796884958295548,13.87988766768354,34.02753106178078,0.3480300826400066,0.06718780926119002,0.9894547609488789,0.029089108491247684,6
138,21.820072818266866,1.243984855014998,5.6779209610452535,47.566893926771776,0.22925360094790048,0.10580354921219666,0.9978392800988456,0.014009903701843818,6
139,22.133988298415783,1.3016135464203848,-6.795959346819514,71.44361964926755,0.20473862767777948,0.13176153083341155,0.9779494700624813,0.04815617360318499,6
140,20.812430679054657,1.0877824558833333,14.427246828697514,33.0391443818954,0.40709816189767867,0.054998614790909485,0.9344523539786398,0.06472211223373456,6
141,21.84330630047475,1.098590260965007,6.741273553853571,48.039600063508246,0.27426863931807083,0.08655766880347843,0.90981608268387,0.07338146868924411,6
142,21.524344303968462,1.2033421244372486,14.733241020898204,31.58555142073801,0.3504069121315207,0.06681836381987252,0.999992240230883,0.0011798080962817084,6
143,21.622705407323735,1.1692623950762517,13.603864793007801,34.307003938313684,0.33110279413639265,0.06975455618241701,0.9908746595560559,0.026792380226281762,6
144,21.517644467676718,1.1813931510398965,15.403053432297064,31.62751939740488,0.4031501747482014,0.05749146242326896,0.9946390075342733,0.021873944870285933,6
145,21.302287047016847,1.209586109073353,10.853588384986194,36.49418576165905,0.2462034704922894,0.09338051048084477,0.9858711947683547,0.03514824894256846,6
146,21.45383319740653,1.2930962369311918,12.200780403279069,33.326162948269364,0.23653626659541446,0.09636433628301226,0.9990355944575159,0.010562926402841448,6
147,20.87713274769721,1.2004389131021695,12.579842258233459,33.49799578213323,0.30967364562136396,0.07838750140884539,0.9972102274563877,0.015158613113219083,6
148,21.79347363714245,1.183585760332091,3.6947875835155464,51.146263921031874,0.2115629177311886,0.11088975716496625,0.9827283836710115,0.03698934854146486,6
149,22.16767988729744,1.2076455609909431,-4.321448409342172,68.494188554579,0.24864410885828309,0.11243162745983223,0.9229111639985361,0.07725139576882052,6
150,20.49436705366619,1.1545435483885071,14.841748135045389,31.255760977007895,0.4458931355982391,0.053263161091823774,0.9879197192892772,0.029941692984577644,6
151,21.324411776685128,1.2393050300550137,9.299121735510425,39.24374206811974,0.23510014634679052,0.10003733696126063,0.9864050698285171,0.03543842071127527,6
152,22.234578029140387,1.248470160444064,9.428610196223186,41.806275759241274,0.24816724416472466,0.09382176100219565,0.9904483218997778,0.029205917256704392,6
153,21.018391354508033,1.1608566378143876,12.850986832467292,33.74099711340659,0.31367132612172455,0.07496440901397869,0.9868887016494422,0.03142527759337128,6
154,21.40202328136263,1.2325837925627348,12.560563869850597,34.20234845508269,0.28776445762275993,0.08250351250419928,0.9854237243988626,0.036560612574860096,6
155,21.175991038199612,1.0393320465057305,7.6948952530576245,44.068735693150515,0.2535523631547301,0.08876504866458201,0.9803306548812557,0.0314413417898037,6
156,22.249067499513423,1.2503371191060475,8.62863396436212,42.579376192602844,0.22008866237571473,0.10173853099241217,0.9867923973990329,0.035289978778570104,6
157,21.786173999042145,1.2029226679331804,1.5360968777555337,55.46328501126162,0.2206681081860382,0.11281171572831877,0.9951360207912593,0.01957698904090586,6
158,20.72341539386738,1.0479772616687923,18.038743083407176,34.8705594848166,0.7379569732491988,0.01808229306733765,0.9409400008746267,0.05919618794983103,6
159,22.21413526156128,1.3254051452962359,2.301377401088479,53.867504703280495,0.19849410708757714,0.12108025342811504,0.9897716097544762,0.03355924395966244,6
160,21.075707246687703,1.1574061624873513,13.284207940790475,34.28317407296373,0.3566303320055017,0.0668385892257303,0.9939443102153235,0.02037209674198744,6
161,21.423361643094715,1.2717674435558626,13.079068933720265,31.749803944722398,0.24749855018745853,0.09149430002951758,0.9999028482717285,0.003206977331690077,6
162,21.595094023339993,1.2320658714831927,11.336704747206069,37.291660105921245,0.28414178080849434,0.08462553140501898,0.9903933540068147,0.02859409042105611,6
163,20.721961342948738,1.196095083621177,14.238266399503127,30.651278078147485,0.3615653533566359,0.06725155719651386,0.9656321648501698,0.05595741023856166,6
164,21.99289110997741,1.2701299724425725,-2.6311097152390186,62.96228576579291,0.19595353178399927,0.1280075532744183,0.9660617745184813,0.05886539634664886,6
165,21.99607793340909,1.2031060724955425,9.830649355713561,41.2123924544833,0.26686449050322536,0.08794605214242397,0.9792661225689029,0.04054617989977393,6
166,21.00599233872206,1.1417737134688462,14.76938763722287,32.3354204671075,0.4130312255814931,0.05607551146039697,0.9929588450961263,0.0225783621536275,6
167,19.73492409390053,1.0391351377692095,15.375912860194898,30.372718725526738,0.5022197329907824,0.041200457943873996,0.8540765308572267,0.0987204044642263,6
168,21.929735805329805,1.2925966931381399,5.674731998548903,46.49603311464847,0.19138085212330147,0.11770748342306547,0.9985616481640116,0.012451656367106415,6
169,21.57674584358786,1.4391207342407468,35.204888055822124,13.086804566880469,-0.007038571319334922,0.1907183246557129,0.9354525221834784,0.10335227430953045,6
170,20.759637662500815,1.1131167434260052,15.576953884663906,33.03754818396982,0.5148923230454792,0.04212913820948482,0.9871658982573204,0.028363616627567985,6
171,20.892271733735527,1.0520517993405007,11.821675556912842,37.292839040975686,0.3304265699872883,0.06835701990073925,0.9984435542775044,0.008621996515667663,6
172,19.91385140851088,1.15190742423892,16.3934269976004,29.667596150651274,0.6214259811084547,0.03390247954226407,0.9592756361771771,0.058273920471636376,6
173,21.428780159148594,1.2190079171432262,8.838746025524916,40.85298638178908,0.2441807418759553,0.09733424184329183,0.9947783413722757,0.020805802262189067,6
174,21.177919632422267,1.2751595916941993,34.43892282610832,11.76352754948588,-0.005860532439965517,0.18772873221842296,0.9530828178718084,0.07559516305315006,6
175,21.304574886289124,1.1671793439749845,36.45093514379291,13.122809146213386,-0.008452735585883787,0.1625276833683498,0.9835834902774172,0.033418831842196225,6
176,21.564749904519815,1.2113525825648561,1.128536729947478,55.62239278484674,0.2211894519701663,0.11485942980316603,0.9673823365162214,0.05201778042034136,6
177,21.235561709104452,1.1475777515652592,12.85406111610981,35.292621935639886,0.3386723371302416,0.06950793684537385,0.9979682362946546,0.011668616958991298,6
178,21.485495286227156,1.1240454664246258,9.546208692279516,41.275905760620454,0.27639367205598764,0.08425885385861533,0.9771585383366932,0.0373030050012469,6
179,21.659238891244893,1.122510961126984,7.350875190452995,47.22405233893315,0.3060948941064041,0.0811221236427023,0.9587345133765635,0.04739015053799653,6
180,21.112289646071268,1.3044952672805918,12.100629462429742,33.85706550616829,0.2853741649545926,0.08776790749802098,0.9409702665030069,0.08103326351793431,6
181,22.053767320786974,1.1582680295941021,2.2709321564383815,54.66366478887022,0.2092508598691527,0.1112396001346059,0.8938544053313955,0.09335663716595961,6
182,20.954734581170783,1.1326950741847932,13.98439012716299,33.42297165970515,0.38650991853884775,0.06043138739487877,0.9982268922336555,0.0106233171790174,6
183,21.633708786810384,1.160551025589559,8.23712270309133,43.08085402626971,0.24672144176021119,0.09417915943336319,0.9807560521321759,0.03684626659509127,6
184,22.0498645225377,1.2603005119888908,1.9799941484337054,54.34764261225593,0.1984508364504183,0.11959719561086288,0.9870215934965074,0.03539730687893944,6
185,22.015189480498986,1.3377412632286032,4.9714537176445495,47.852139950297946,0.18966680362140562,0.12089894017957285,0.9973039131861285,0.018022995294659967,6
186,21.219645307495277,1.21134051003467,12.473545806472536,33.47537310524874,0.26932110284050936,0.08588609445213279,0.9909792437429598,0.028743769950595948,6
187,21.429811873872914,1.193288163004794,11.236112318917492,36.432785576505324,0.2555417632462243,0.08944116038735876,0.9557912387410256,0.061419211253294186,6
188,21.748843787147194,1.2138305848781188,8.001586619494384,44.55049099256647,0.27987462946113045,0.08950587680381933,0.9869301667699184,0.03076641016451009,6
189,21.188662662088934,1.1210756782717217,14.674144843756977,32.42379859113483,0.382171065632651,0.05910154522878634,0.9988615210091604,0.00899815925011648,6
190,22.002412231537477,1.2312782705596343,10.14292086845288,39.94155174082375,0.25194214094026274,0.0918751448223304,0.9738760184977959,0.04804406814620454,6
