curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
14,24.898311191874466,1.5635296449123464,12.09567600184047,39.67644597539434,0.16690102065492746,0.11149250922840877,0.9890958651451117,0.06094157029765869,9
15,24.665380191336,1.568287283785188,10.941495978135526,41.430441426850074,0.16799470187408247,0.11399297182779856,0.9960781565447292,0.03750867384586751,9
16,24.774826354603064,1.505186343706762,12.663815797490908,38.491866646677146,0.1704869960334381,0.10826212559972369,0.9933275563352724,0.0458280172685988,9
17,24.721423907009584,1.5504570004596216,13.866530499987844,36.69965152153104,0.20539135536622932,0.0991880785513833,0.9957992777672505,0.03595389658597896,9
18,24.656517734939378,1.5826498453697226,13.944700188102242,35.797360524171296,0.18893462574021158,0.10418666280393139,0.997421695572438,0.03076596575053037,9
19,24.623779128086618,1.5383021331674431,13.133366231137403,37.589405942336576,0.19022121990601143,0.103894644931195,0.9993333390829745,0.014766167521593302,9
20,24.709903445808287,1.614811543079657,14.695633133062898,34.522789502724656,0.1989354549475741,0.10134958329238511,0.9963945843073907,0.03658948227893551,9
21,24.74445300587398,1.566715350541697,11.851412478023834,40.1427117848254,0.17987708869338845,0.108976238986932,0.9983593701111655,0.023220199153605518,9
22,24.253867714661183,1.5927084167582146,14.226120139656915,35.253155504123946,0.23270947546332313,0.0954255938696902,0.9923941112678919,0.05200274296241208,9
23,24.624209137307833,1.5681336371433103,11.403396416698273,40.603142887193684,0.17532629930952182,0.1113861048978011,0.9998507033331381,0.007167336121562927,9
24,24.616901686114186,1.613144807163562,15.046682580183209,33.76905692781193,0.20821106346470653,0.09891235668329404,0.997093431272742,0.032901276094718615,9
25,24.848882826160562,1.5059751144474853,10.372271324795538,43.0937575792996,0.16285654053836304,0.11367587957727507,0.9972781370651889,0.028623743927104872,9
26,24.988742047124823,1.610848590603297,10.441291001042897,42.763826791858264,0.1552770035476304,0.11848791033324482,0.9908134410125573,0.05839090616072729,9
27,24.5709423551439,1.5336198305543347,12.601745453103952,38.58528982340898,0.19103132657028005,0.10455101881471889,0.9970881215172099,0.030374461363674967,9
28,24.636266375881966,1.5810168287069692,12.362197662029272,39.28297924649662,0.19809912449947603,0.1044063612308657,0.9961531239756782,0.03571153880531423,9
29,24.725640830033257,1.6412260252295265,14.424757846434439,35.1504841687154,0.202790106813272,0.1015902264497724,0.9979285622700421,0.028106607049772737,9
30,25.311494501622732,1.4821074591098715,5.69960865742973,52.401685905708945,0.12570484983190258,0.1299373976880005,0.9648308777953981,0.10455465229879539,9
31,24.150694776780377,1.5855318394798243,14.667167695524052,34.530476237572216,0.25148694507229,0.09111165571375604,0.9837493619585509,0.07564318834618826,9
32,24.230936371996386,1.5259425974083742,13.782413400502303,36.06061386607137,0.22015162938832716,0.09678741351161858,0.9914705786348884,0.053106461914637644,9
33,24.96085462485251,1.5204897978369987,9.06797996801681,45.6866122648086,0.15473668114740818,0.11805691131782863,0.9944689836246046,0.04173019634414678,9
34,24.291533858928013,1.6116090107277465,14.287496077853117,34.94206923137987,0.22449281187719758,0.09750151374210533,0.9978045791984895,0.028879027094346834,9
35,24.34814259499483,1.568926467751497,15.295072705524026,33.199248561509265,0.22911692470728662,0.09351575174016219,0.9984538261203006,0.023309550670786824,9
36,24.680444002516886,1.4714902444140356,10.006245658065998,44.18535202675612,0.18497602364525603,0.10760446081183578,0.9946936756168957,0.037807350356082646,9
37,24.16667369474328,1.5856607932101858,14.709149942592198,34.47167990303434,0.2508451508530049,0.09112332576526083,0.9782274721245926,0.08774309051248533,9
38,24.618386618159423,1.5564702717199972,12.911917587069889,37.94105177795642,0.18917159175494638,0.10507767850732316,0.9992858161206928,0.015434322083590375,9
39,24.427293667608843,1.6562409680900259,15.138166075971467,33.19247770035432,0.2189203159766454,0.09822718892029161,0.9877493333191733,0.07187767984740306,9
40,24.2273829811666,1.5894786631194076,15.44086647956345,32.899355424793626,0.24610656473531156,0.09086019173586832,0.9952156367692372,0.04192360847012837,9
41,24.55769125660505,1.5228966797691128,13.975256111350197,35.4322026396108,0.18025041927226715,0.10486876845564896,0.997037266502663,0.03213827033393883,9
42,24.43625906969809,1.6542644618713935,14.384185610123511,34.50489123014729,0.20585134881087458,0.10225298105193825,0.9887993852482635,0.06864894232844736,9
43,24.56325224433224,1.5781477622761668,13.16623235877104,37.44550841149585,0.1979840997227335,0.10335456640311698,0.9961868893480317,0.036242425025716826,9
44,24.81388543902369,1.5300400651193822,12.356262735635212,39.41369578912464,0.17967931316642313,0.10687769427006973,0.9990484516425616,0.017171520337149575,9
45,24.7354025708034,1.5699152107248455,12.432046840337044,39.208525595346316,0.18988998614165364,0.10563736171447828,0.9981015710357358,0.02444569469517009,9
46,24.842443860014313,1.558351362379241,11.637881150424162,40.401322737136354,0.16429241625343458,0.11299619334703626,0.9974052186741706,0.02987086333493777,9
47,24.234891925959538,1.523619513791615,14.810975102015803,34.13589560267029,0.22975387657644714,0.09306735345086797,0.992673191687072,0.049446805368572044,9
48,24.284848224424508,1.5376143460855611,14.094130912384207,35.690091190143626,0.2272601907632142,0.09498068000256445,0.9849413149507629,0.0697877646887454,9
49,24.881700319205713,1.4995766380028213,5.389613979537729,53.33953865355605,0.1722776906577482,0.11766725510969267,0.9918032648356918,0.04806203685297559,9
50,24.181547761808215,1.6192918979455184,15.380065160305348,32.998977881197,0.2544139337265197,0.09038446559820958,0.9904334802877075,0.060487819587828694,9
51,24.36216456260113,1.592104838745217,15.413565963610475,33.02866757574902,0.234489725636602,0.092890128343597,0.9992967312375208,0.016029579612890744,9
52,24.65112916637259,1.5624762251915567,13.966336320883885,35.708562054478705,0.18551689072777522,0.10442764755014904,0.9936619627653023,0.047756829733161095,9
53,24.2530281568,1.5088729964658052,13.577028664204683,36.98276930295861,0.2336824210629412,0.09362211453545222,0.988457771755723,0.0582561199694737,9
54,24.451623385307617,1.541203872780919,14.748895441672323,34.36329396883682,0.213642957185844,0.09651968375924498,0.9987583276539215,0.020250387819627267,9
55,24.06926903085972,1.6295248739607466,15.322929118806556,32.994725691798145,0.2636111684500694,0.08939067138822322,0.9895515395713942,0.06370251815677064,9
56,24.43105189264528,1.5506239107918218,14.178982735246404,35.36607763031612,0.20916981744292715,0.098765188464373,0.9975621150940203,0.02863512337606776,9
57,24.777959943771677,1.552419235521054,12.125510624813474,39.440372778183495,0.17027286745487882,0.11060633331396483,0.9969564853659668,0.03167706478665763,9
58,25.088611642757957,1.5317741852316595,5.850505174481734,52.2385502907784,0.15189417824206658,0.12328237097318703,0.9910239729229016,0.052718749471214084,9
59,24.709282290441053,1.5862768111567653,12.32995714897502,38.97644192311973,0.17868872562413904,0.10927816353826687,0.9984369092744722,0.023086940822360947,9
60,24.716529886089067,1.5065759886324535,12.859326594530637,38.24669147530642,0.1811991039795753,0.10532356375918028,0.9983154932172039,0.022358593279975546,9
61,24.687585719823094,1.4901976630205809,13.6859961438426,36.536072666585284,0.18186604071063062,0.1034480136476639,0.9938220769630169,0.04335330625441326,9
62,23.858005514809086,1.645775634857307,15.354533119957567,33.238724989003806,0.30470015370264947,0.08341747859414905,0.9703574192554977,0.10664212030120679,9
63,24.201899089856177,1.5504936777995075,15.221881130159518,33.533378070973896,0.24877343018715478,0.08957372163193826,0.9950609405222323,0.04080374027187243,9
64,24.217458379081833,1.6113143301947659,15.645853236706506,32.39377146148809,0.24845682878172007,0.09076645760962433,0.991948159036944,0.05540061000787174,9
65,25.27113330578386,1.490008517471718,0.5614150447160267,62.28418232751653,0.12439228861525838,0.13755505500208812,0.9758752055489012,0.08851448496611888,9
66,24.651979396484442,1.5686738642648927,12.631286916187173,38.64242169030732,0.19197846813705546,0.1050669516433877,0.9976572559477909,0.02759299557077998,9
67,24.38141759456137,1.6254270315698833,14.861939173064378,34.26188517772904,0.2385644616020942,0.09385009947785171,0.992462542270524,0.05250450339090851,9
68,24.411456803104414,1.5913403375374873,13.203745915053304,37.59219225670087,0.22338509917429142,0.09842878494709399,0.9963284443981049,0.03520304640420236,9
69,25.13908881556476,1.4728502449820997,7.7828113880573,48.25861012485867,0.1366915555156384,0.12354416665699339,0.9856154414656575,0.06540382665213594,9
70,24.338682943852234,1.6172241177013502,15.431125834006991,33.03823432348578,0.24268831631115548,0.0920451692011228,0.9962731289804048,0.03709658126580958,9
71,24.77920034132893,1.5803282456942875,14.35906352188377,35.09359362702403,0.18302702804966192,0.10454862395619378,0.9796290301702177,0.08590354889174878,9
72,24.355085381705194,1.577335273085185,14.215462511893598,35.30165105225614,0.22096480416579983,0.09714463462840799,0.9943069753957443,0.044400581210234394,9
73,24.51773368743206,1.613007167488698,13.81432777370443,36.28286019608062,0.21433837271323228,0.09977104461626447,0.9969035054201638,0.03319352605094682,9
74,25.397549055203864,1.4584685281840413,0.7670802923704804,62.39398470652631,0.12756065631379596,0.1343808080475523,0.9560768617080406,0.11494562686065388,9
75,24.363714996241185,1.5124942098417924,13.155686646356763,37.82296998327348,0.22146846711507803,0.09661628258599625,0.9887859106448861,0.05763762554107273,9
76,24.321445653408148,1.602395918247625,14.25432712287658,35.13935472628081,0.22472735774788877,0.09712926671386873,0.9920775488760907,0.05396164812118771,9
77,24.250750013449647,1.5678834754730915,13.66164274290171,36.40880088898287,0.22780207692321408,0.09657528073129212,0.9937317555184431,0.046403786427130424,9
78,24.330379395631088,1.561320749706386,12.927052613047387,38.23221018478466,0.2294340506264881,0.09689499707928513,0.9947681430719864,0.04056584600044087,9
79,25.068182772912294,1.6114212044977025,11.187056201282235,41.498924801726744,0.15642811548232152,0.11670796893733362,0.9888720918437806,0.06320647769152296,9
80,24.600400971832833,1.5762676436404834,12.899841558355602,38.308425838135044,0.20573734291011678,0.10175705625108201,0.9988277691547064,0.01973045305607848,9
81,24.151471912653022,1.615440725352046,15.703287344311828,32.60421978757203,0.2707080273307359,0.08691232143894667,0.9847972064429399,0.07527310373953879,9
82,24.64618219265813,1.6228539093666339,10.642976664817576,42.363084823991855,0.18744888177369834,0.11089000554581871,0.9825055713337288,0.07985660004998496,9
83,24.853573491930586,1.5124333738423394,12.231489044906482,39.53256519484035,0.169703692838581,0.10909000607821485,0.9892825308244693,0.05753493704681117,9
84,24.762952252806794,1.5588144703463962,11.889189378691935,39.952568056669904,0.1730031137475465,0.11044966660156166,0.9939109703386282,0.045487579785615274,9
85,24.33332790654101,1.5858205957958234,14.44064200307042,34.95685701141465,0.22951640338148643,0.09530381387715958,0.9898224092096225,0.05958936100689473,9
86,25.320011056032925,1.4560340849164854,-5.311745333397058,74.4353418743325,0.14025994149359924,0.13709778392916322,0.9686683911184655,0.09469322392926799,9
87,24.73001076803295,1.5369543642899686,11.86669682589772,40.030402180881964,0.17488935968949026,0.10942950844451246,0.9944561434904405,0.042573782938133305,9
88,24.47836431303534,1.5332433768260163,13.963481174613214,36.21214547432969,0.216363436333867,0.09680174401688676,0.9964388733053188,0.032912109748828446,9
89,24.65602096259161,1.633924433354185,13.668867665905374,36.36031736858613,0.1945311193191051,0.10474730736673732,0.9954427029579443,0.041457522305020644,9
90,24.692440519974948,1.5518139287993147,13.23755776789401,37.402688136690564,0.1866054155540292,0.10482842300903734,0.9964040869399985,0.034484148808344536,9
91,24.29859662511221,1.6093004657172283,14.778026337301725,34.640545257342296,0.2530200276995172,0.09094480874165421,0.9809972727321745,0.08149806054789663,9
92,24.20543585417665,1.6216591701157799,15.000221686442078,33.945226773648216,0.2566931124934102,0.09054485992250555,0.9781840374581519,0.08954659837161827,9
93,24.602230715883692,1.5342454449359206,14.112757970458189,35.828904511037386,0.2020791513143634,0.09946141990555558,0.9904647788720536,0.055324057571504916,9
94,24.585166237389913,1.5432561638341926,13.464119278579128,37.11736460087963,0.20209667199352566,0.10078279993224516,0.9955247886441441,0.03786588952294664,9
95,24.91261198160911,1.5831751616184047,14.256462875359185,35.553987613793964,0.17952794355111323,0.10525131967157093,0.991946037149193,0.0532170772422465,9
96,24.564585950098788,1.5842672667854862,12.975413191427393,37.648893872006006,0.1920015999332767,0.10530719287551804,0.9919960101978291,0.05353551720295529,9
97,24.474382305373332,1.51723135443085,14.656004374679709,34.9334610490667,0.22144598948060432,0.0941485791634357,0.9959310483556099,0.035200446239124855,9
98,24.61049650531904,1.5096532081498646,12.648639039071814,38.57198140513151,0.1874017194421992,0.10450879301825865,0.9946388733437425,0.04096618857100959,9
99,24.55764423708608,1.5445554201353653,13.36292887253295,36.653750900758965,0.18095890737223289,0.10633033582124637,0.9991738763984312,0.01733458274542528,9
100,24.545882418889878,1.538612639908042,14.016832253481613,35.897784522438045,0.2032606742103662,0.09964670599921406,0.9826890980865659,0.07548884271177395,9
101,24.38628186089975,1.5763638269705877,14.426918149841903,34.95655712759222,0.22158249806396135,0.09655679401175207,0.9972734401839091,0.030579267333240224,9
102,24.429270900639473,1.5731068134906112,14.400353108398704,34.85394570877913,0.21072290131493962,0.09875465672892277,0.9986252697359888,0.02193169725737064,9
103,24.518570022129317,1.5446718583485988,14.074228209350535,35.587908527482334,0.19979519980494845,0.10064472681554319,0.9981888842285791,0.024690162129880813,9
104,24.410544433596638,1.6426175984510893,15.620795838022097,32.6564971582822,0.23967386183262784,0.09286776584813007,0.996861737880313,0.03475216075644074,9
105,24.579142036432323,1.522412000438515,13.356528043571787,37.161752526817224,0.19367444200832368,0.1023505644556844,0.9969117134540867,0.03127579067916545,9
106,24.310411620232504,1.5904280198412533,14.917222854217455,34.08499971230806,0.2374793191289524,0.0931192712540226,0.9973796462578741,0.03033728293766841,9
107,24.82790587971669,1.531745140622787,10.42855556865741,42.876844911337074,0.1639328170565993,0.11416979760073367,0.9961053681376298,0.03594608963953493,9
108,24.72999063552882,1.5795887331625862,11.4121272693923,41.29178791945488,0.19182646073197765,0.10701018230136684,0.9961080246914763,0.03527269260705127,9
109,24.567070379928182,1.579953137694863,14.498691757850526,34.69348988542566,0.19964978268122915,0.10092347971574214,0.998595368363432,0.02287062183104043,9
110,24.433690276052975,1.5948222566846972,13.45166604445068,37.04544297156664,0.2202944203210633,0.09874411838439315,0.9961283621436581,0.03611322287351091,9
111,24.64011268810421,1.537716863139755,11.800610524340529,39.953728641567146,0.1758045221836782,0.10964074610093583,0.9968140070569115,0.03262541362109681,9
112,24.79768460988479,1.5602260598647237,13.446742766639508,37.03220144045678,0.1798176616526185,0.1061364465314772,0.9986538229565359,0.020889134118407652,9
113,24.517236890306236,1.591239486888788,14.385543534078376,34.806400279607196,0.2011860648019283,0.1012320027831179,0.9973722642717464,0.03126481947726944,9
114,24.592999000007904,1.5804836578991959,13.37470443252858,37.052408289459414,0.19708173356924802,0.10322606588793078,0.9984821764086353,0.02272278347319762,9
115,24.52961808513621,1.5289320961347532,12.956942597327703,37.91769411488382,0.19650576872619901,0.10264347156508905,0.9969462818932718,0.031312808087341264,9
116,24.379360078795983,1.5697457820401277,14.182743279563159,35.553764395460995,0.22431910780351758,0.09617115624657306,0.9767376319300133,0.08916529461929808,9
117,24.38739868618866,1.5778480917360767,13.568430456211447,36.52386028520038,0.21231258247864224,0.09997147919424329,0.9782879583539527,0.08832336080429942,9
118,24.39314528355407,1.5591549385030548,13.594525291367894,36.46959107404053,0.20920005797918595,0.10004726038623121,0.9980238496668152,0.02613912971831167,9
119,24.40888198043358,1.4562009302106411,14.247674370383619,36.15351058231488,0.2313348136151899,0.09092910279439992,0.9825714113910059,0.06814889832837519,9
120,25.438069725508264,1.5706570828115392,1.6683692900187295,60.56030583131962,0.13164530133351007,0.1351048780187439,0.9776314436511969,0.08666125363201849,9
121,24.651201568574123,1.5904385818959772,11.860003009875921,39.87319428069234,0.18229136263584936,0.10938937982550484,0.9990670787273774,0.018448738310772574,9
122,24.526969283091702,1.5256699748694864,12.940857659669161,38.02195574921245,0.19890680750361858,0.10199573007197618,0.9888707370837245,0.05918627076366664,9
123,24.395858113508332,1.5572493770612719,14.462663525868422,34.719538399846755,0.21197240930010477,0.09800177376664604,0.9977729498300015,0.027866536390447057,9
124,24.389720260011696,1.6069270362764891,14.981149029003642,33.719457097966675,0.22367657542708852,0.09614711632114577,0.9947930352268768,0.044244751323130216,9
125,24.507638202430986,1.5976656423219653,14.69912816686542,34.509928287905396,0.21726650624142935,0.09733499835304833,0.9984791135256748,0.022943234724005387,9
126,24.375829439870014,1.5709390448117009,15.324686484790583,33.22215587944579,0.22980059685929552,0.09330857933389501,0.993388580453944,0.04838328686571985,9
127,24.852497423759402,1.5572340074812663,12.259831082922059,39.28249461555832,0.16822851975647946,0.11084444762417756,0.9923564130683689,0.05040323355231754,9
128,24.28924856095666,1.605878244343484,14.803113037983351,34.492576494666956,0.24965868961086335,0.09146623062556349,0.9912477112375159,0.055367330015752,9
129,24.967161948016805,1.5739593925336441,12.46046097805303,39.02081043940499,0.16488453348730353,0.11155815531516924,0.9927186798102946,0.0498501711575902,9
130,25.107909956894595,1.5136762367329535,6.804599776587988,50.080424059542366,0.13955920548129125,0.1253794624716767,0.9842134013611098,0.07117436946474949,9
131,24.713877959944853,1.5738275137000104,10.549423081822306,42.349449200519295,0.16880297110376058,0.11433987425568098,0.9984682371188915,0.023413713114563316,9
132,24.704972472166496,1.5264497099199263,10.27617670464639,43.386264237625674,0.1809169186395162,0.10996880680241172,0.9889604288594946,0.05787858018181639,9
133,24.546299169929846,1.4737826537309135,13.113899071324752,37.55520641297375,0.18669599373868304,0.10303855233223101,0.9947964828594555,0.03958325083375193,9
134,24.594220380171855,1.6094178732151863,14.238978724088867,35.0972196262139,0.1951547818587302,0.10318928665964101,0.9980612177294337,0.02710385761966056,9
135,24.53223551128181,1.5497218602074232,13.938306144122826,35.94045258879916,0.20154719278232736,0.10055404037717197,0.9975487200574589,0.028531298159122705,9
136,24.75879958456919,1.4990855400093228,8.437503585795673,46.521631432561286,0.15581704896000706,0.11882072748041035,0.9911813397675011,0.05321267317664056,9
137,24.69157122855153,1.5798645280847734,13.543397577822475,36.65026986292618,0.18574521607722488,0.10541672364253099,0.9961404254931485,0.03668367438080508,9
138,24.38191767234192,1.617798419212438,13.70838615081432,36.01524687958104,0.2099741816695373,0.10149543834272946,0.9864135037097802,0.07254161774980991,9
139,24.28569653270725,1.5897897150636087,15.379439239018073,32.986191678438786,0.2378009502818452,0.09242757706670998,0.9952728821623458,0.04151101377275528,9
140,24.32610559384868,1.5667273970499387,15.824872707007842,32.54387682281209,0.25135077485290147,0.08832719497196999,0.9972697927885757,0.030807428790684144,9
141,24.550273514342386,1.5706160453100113,12.37910187053703,39.09397642085396,0.19937840430459122,0.10405444545880084,0.9974783593909647,0.02893273162295351,9
142,23.827421934821608,1.6750086045629748,15.837517889950231,31.99232965195108,0.3073455155014026,0.08320673437701441,0.9436507669418,0.1567325682617861,9
143,24.183698524605944,1.5500754183807246,14.697671843549461,34.295050356100596,0.23582511199235193,0.09296744836409755,0.995193966052757,0.040704637218472846,9
144,24.472417331116212,1.548428194504588,13.958533586065276,35.709456115492245,0.20023139234079657,0.10098395488866099,0.998754486393188,0.020915786351492334,9
145,24.972234835282805,1.533709138003878,14.065769236154894,35.79931167352142,0.16316587064672647,0.10830889912167806,0.9722410134186705,0.09711560042518767,9
146,24.415835260590345,1.583963724028186,14.89355769753054,34.38606734608093,0.23622994660667057,0.0929411787459949,0.9945027192562272,0.043311477196482734,9
147,24.69801863221287,1.5316261226676646,12.695532894626755,38.19681477424398,0.1724161558265226,0.10877906472927447,0.995249859064982,0.03971567209189407,9
148,24.75348208533555,1.5170846003123517,11.637466441110872,40.350550687711525,0.16579566176616278,0.11162346229623386,0.989622088779295,0.05776111298932813,9
149,24.87743618828109,1.5329466200848474,11.132984291932441,41.64979066227297,0.166182185678248,0.11230485170918249,0.9955020357216201,0.037412033418166804,9
150,24.543240712067174,1.5760652512451596,14.406579816082992,35.59215512156604,0.22795405484508388,0.09476187345850523,0.9933260967833252,0.04653877979618886,9
151,24.370395456393794,1.5483878907629054,14.906687143747224,33.94472854108563,0.21996986942496136,0.09535609944536422,0.9975766247525936,0.028941360001331216,9
152,24.198587061644602,1.6462565364304784,15.113047786730965,33.24231006356344,0.24290498863800455,0.09374718557011709,0.9874760059023846,0.07119069221530326,9
153,24.798090898269294,1.4107014604136812,8.21123527237761,47.3724421927271,0.1558383052917532,0.11602190642149907,0.983013850621757,0.06770242966209021,9
154,24.67222878394682,1.5683736150029668,13.301933488528162,37.167026336334715,0.1867448001015471,0.10526124139532109,0.9972434657485121,0.03050785060911104,9
155,24.45315999016568,1.5410169221360004,14.669030948992177,34.793977081069485,0.2231266656689103,0.09457636784029441,0.9946146398961664,0.04146307855611703,9
156,24.259777520501718,1.595654574905619,14.245089845171027,35.05487673556077,0.22628232686430613,0.09680520065821718,0.9786418430663993,0.08939411276835502,9
157,24.309251264919066,1.5349297598819962,14.757335365945654,34.12246767326135,0.21887385788479682,0.09559372857968787,0.9969871762429645,0.03201332247179971,9
158,24.476903669366322,1.5299617516657866,14.342154587680875,35.50065479148258,0.2195018904662235,0.09544334295037199,0.9948515540889251,0.039840743328598535,9
159,24.51948803427927,1.5148509503670249,12.912294032965782,37.654573877486044,0.18330466108072668,0.105634065947899,0.9971961417910193,0.030234930714454815,9
160,25.017591597000752,1.5143556769035094,6.274618838867634,51.10353721427917,0.1463087712255265,0.12428685961246093,0.9941463805275648,0.04280167617575928,9
161,24.688984837794877,1.5254981524665352,12.490869799358672,38.97561939035807,0.18490364400083978,0.10561331253758753,0.9981153439733375,0.023934058585337363,9
162,24.702833190441183,1.5403187035430879,12.80794996810722,38.306381442542076,0.1847465829806436,0.10557553166485399,0.9991314507796389,0.016376678650491465,9
163,24.41040692320201,1.583512208917083,12.312820397694125,39.043585681809326,0.20764289926602011,0.10307602274954265,0.9925742888943286,0.050650067421558836,9
164,24.67841068776221,1.5966529731176478,12.596925648905097,38.818766743655225,0.19668115485446297,0.1047153252451958,0.9982235496588383,0.024917590456218185,9
165,24.9818596051338,1.5209514410169025,12.087520606542874,39.52973392366898,0.14994076680792623,0.11493520842552252,0.991223067591242,0.05373896564144604,9
166,24.836988247349446,1.511732559587863,9.083241416173514,45.53544036720823,0.16014427749997182,0.11662058096227342,0.9888023700465275,0.05913173426771651,9
167,25.275380899765928,1.4830609603338092,-9.95997461762499,83.65545325991566,0.15330045799483558,0.1387138392321046,0.9860163975905492,0.06420235954481741,9
168,24.592824722814797,1.5902167579140851,13.270302216452736,37.028903562048285,0.18960592874438906,0.10552155578820044,0.994225536028937,0.04588213489477294,9
169,24.406437052057335,1.5275215379797296,12.113315016143227,39.33192124840437,0.19640365660100081,0.10434743407284396,0.994857849461775,0.041014301734765335,9
170,24.41674206964442,1.6339309399681403,14.326577973479202,35.09782892186456,0.2236073432603862,0.09789258778036952,0.993864747571861,0.04804861439095809,9
171,24.773417327376976,1.560298772287067,39.269317868783325,14.78709604998722,-0.005405901742816497,0.18648723115576346,0.9979080409072786,0.026362306092121226,9
172,24.4260201370394,1.5769986433532996,14.052612293009927,35.49420374405593,0.20788986694565284,0.10006938158812548,0.996223637847648,0.03720208542233745,9
173,24.554425787180588,1.4809677920923023,13.544350358798171,36.722457650038095,0.18903382821616255,0.10198293176677166,0.9975364618218827,0.027148943466320227,9
174,24.930420172575584,1.5841802302272106,10.759367074100139,42.08024428165719,0.156211397395467,0.11716940247823243,0.9951618519448457,0.04183574449651358,9
175,24.203547055958808,1.5951921109952583,15.167951153795483,33.84478925915755,0.26349606776745677,0.08826462288395767,0.9881581952550257,0.0639971522142931,9
176,24.54882227047301,1.5415070010785754,14.411508344301073,34.92149896250567,0.1981979330619185,0.10030360556516756,0.9973350239071694,0.02999337278990218,9
177,25.12446336351387,1.5679701537287505,8.757982871813114,46.56928241751383,0.15461175136759162,0.11932349493822896,0.9930486363433876,0.04719193602107193,9
178,24.729102077831527,1.5927842055412025,41.77268315357881,19.930302617755466,-0.010081998119814226,0.17822981580674252,0.9905502785032596,0.0576437039327618,9
179,24.10622245495692,1.6337865214548135,14.580491313571109,34.42520248712276,0.2520848976183373,0.09269645178416502,0.9885439889208024,0.06642415819813444,9
180,24.401056726597666,1.5717567983716423,14.932577593997495,34.00462430087455,0.224598414755423,0.09495031822171049,0.9903029180589668,0.05846645443576521,9
181,24.734489785475404,1.5660669998380363,13.478138324992985,37.02454472858741,0.18860090464737603,0.10423843477712595,0.995844106391737,0.0371449779641057,9
182,24.63467274548786,1.6282241349620072,13.949294896803552,35.82090053957118,0.19781218637370365,0.10342649279927112,0.9966695422955244,0.03570562264736161,9
183,24.992704250650554,1.502920157262485,10.891828383481366,42.26367627013572,0.15743331656625548,0.11385027775399902,0.983338887005223,0.07117409905150235,9
184,24.664650508663385,1.5668415671539022,12.585510325329535,38.699873512753236,0.18927500938322148,0.10571384589544931,0.9929834850827217,0.04819364161878168,9
185,24.196289640250555,1.5397348887354159,15.0373251147761,34.19637172504561,0.25766772056009407,0.08785999416289345,0.9867456542206567,0.06452609756821422,9
186,24.753403966929866,1.6085657567930034,10.728186253919752,41.98068219327808,0.1685561409771801,0.11502443468178812,0.9922365257707004,0.053821260191360874,9
187,25.24614705839189,1.5360670614321357,0.9332063138137224,61.79898576027705,0.13790822855320115,0.13370964946080857,0.9802523852043421,0.08077204135973495,9
188,24.84974982308151,1.5537853584711006,11.14592370514038,41.382670212048566,0.16268315812604825,0.11404681921961508,0.994687732547764,0.042570552509420025,9
189,24.795796382159015,1.5699034791020154,13.271080880873294,37.39308563269456,0.18126595313551447,0.10633960931528826,0.9984351726784112,0.022569919404809465,9
190,24.328128936835576,1.5427453754861506,10.931111904923045,41.756283968051896,0.2063428893476233,0.10450376339382535,0.9820979207758831,0.07611214647626927,9
191,24.180609882277526,1.6014884374952523,13.939618600153228,35.540303838018936,0.22904129840897175,0.09712082717221777,0.9933373796072498,0.04997557306513916,9
