isolate.code,time,lat,lon,sst
324,2010-03-23T00:00:00Z,58.875,20.375,1.0099999904632568
324,2010-03-24T00:00:00Z,58.875,20.375,0.8399999737739563
324,2010-03-25T00:00:00Z,58.875,20.375,0.8299999833106995
324,2010-03-26T00:00:00Z,58.875,20.375,0.8299999833106995
324,2010-03-27T00:00:00Z,58.875,20.375,0.6100000143051147
324,2010-03-28T00:00:00Z,58.875,20.375,0.3999999761581421
324,2010-03-29T00:00:00Z,58.875,20.375,1.2699999809265137
324,2010-03-30T00:00:00Z,58.875,20.375,1.409999966621399
324,2010-03-31T00:00:00Z,58.875,20.375,1.7999999523162842
324,2010-04-01T00:00:00Z,58.875,20.375,1.7799999713897705
324,2010-04-02T00:00:00Z,58.875,20.375,1.659999966621399
324,2010-04-03T00:00:00Z,58.875,20.375,2.0299999713897705
324,2010-04-04T00:00:00Z,58.875,20.375,1.9299999475479126
324,2010-04-05T00:00:00Z,58.875,20.375,1.5699999332427979
324,2010-04-06T00:00:00Z,58.875,20.375,1.5099999904632568
324,2010-04-07T00:00:00Z,58.875,20.375,1.5099999904632568
324,2010-04-08T00:00:00Z,58.875,20.375,1.5199999809265137
324,2010-04-09T00:00:00Z,58.875,20.375,1.5
324,2010-04-10T00:00:00Z,58.875,20.375,1.9799998998641968
324,2010-04-11T00:00:00Z,58.875,20.375,2.069999933242798
324,2010-04-12T00:00:00Z,58.875,20.375,2.0999999046325684
324,2010-04-13T00:00:00Z,58.875,20.375,2.1599998474121094
324,2010-04-14T00:00:00Z,58.875,20.375,2.2300000190734863
324,2010-04-15T00:00:00Z,58.875,20.375,2.240000009536743
324,2010-04-16T00:00:00Z,58.875,20.375,2.4099998474121094
324,2010-04-17T00:00:00Z,58.875,20.375,2.4700000286102295
324,2010-04-18T00:00:00Z,58.875,20.375,2.490000009536743
324,2010-04-19T00:00:00Z,58.875,20.375,2.7300000190734863
324,2010-04-20T00:00:00Z,58.875,20.375,2.9600000381469727
324,2010-04-21T00:00:00Z,58.875,20.375,2.8299999237060547
324,2010-04-22T00:00:00Z,58.875,20.375,2.9800000190734863
324,2010-04-23T00:00:00Z,58.875,20.375,3.1399998664855957
324,2010-04-24T00:00:00Z,58.875,20.375,3.3899998664855957
324,2010-04-25T00:00:00Z,58.875,20.375,3.559999942779541
324,2010-04-26T00:00:00Z,58.875,20.375,3.3899998664855957
324,2010-04-27T00:00:00Z,58.875,20.375,4.299999713897705
324,2010-04-28T00:00:00Z,58.875,20.375,3.919999837875366
324,2010-04-29T00:00:00Z,58.875,20.375,3.809999942779541
324,2010-04-30T00:00:00Z,58.875,20.375,4.199999809265137
324,2010-05-01T00:00:00Z,58.875,20.375,4.309999942779541
324,2010-05-02T00:00:00Z,58.875,20.375,4.509999752044678
324,2010-05-03T00:00:00Z,58.875,20.375,4.799999713897705
324,2010-05-04T00:00:00Z,58.875,20.375,4.659999847412109
324,2010-05-05T00:00:00Z,58.875,20.375,4.960000038146973
324,2010-05-06T00:00:00Z,58.875,20.375,5.159999847412109
324,2010-05-07T00:00:00Z,58.875,20.375,5.179999828338623
324,2010-05-08T00:00:00Z,58.875,20.375,3.5399999618530273
324,2010-05-09T00:00:00Z,58.875,20.375,3.569999933242798
324,2010-05-10T00:00:00Z,58.875,20.375,3.759999990463257
324,2010-05-11T00:00:00Z,58.875,20.375,3.9800000190734863
324,2010-05-12T00:00:00Z,58.875,20.375,4.5
324,2010-05-13T00:00:00Z,58.875,20.375,4.670000076293945
324,2010-05-14T00:00:00Z,58.875,20.375,5.210000038146973
324,2010-05-15T00:00:00Z,58.875,20.375,5.289999961853027
324,2010-05-16T00:00:00Z,58.875,20.375,5.670000076293945
324,2010-05-17T00:00:00Z,58.875,20.375,5.519999980926514
324,2010-05-18T00:00:00Z,58.875,20.375,6.230000019073486
324,2010-05-19T00:00:00Z,58.875,20.375,6.819999694824219
324,2010-05-20T00:00:00Z,58.875,20.375,8.239999771118164
324,2010-05-21T00:00:00Z,58.875,20.375,8.15999984741211
324,2010-05-22T00:00:00Z,58.875,20.375,7.609999656677246
324,2010-05-23T00:00:00Z,58.875,20.375,5.900000095367432
324,2010-05-24T00:00:00Z,58.875,20.375,5.089999675750732
324,2010-05-25T00:00:00Z,58.875,20.375,5.199999809265137
324,2010-05-26T00:00:00Z,58.875,20.375,5.429999828338623
324,2010-05-27T00:00:00Z,58.875,20.375,6.239999771118164
324,2010-05-28T00:00:00Z,58.875,20.375,6.809999942779541
324,2010-05-29T00:00:00Z,58.875,20.375,6.309999942779541
324,2010-05-30T00:00:00Z,58.875,20.375,6.819999694824219
324,2010-05-31T00:00:00Z,58.875,20.375,6.940000057220459
324,2010-06-01T00:00:00Z,58.875,20.375,7.239999771118164
324,2010-06-02T00:00:00Z,58.875,20.375,7.589999675750732
324,2010-06-03T00:00:00Z,58.875,20.375,8.269999504089355
324,2010-06-04T00:00:00Z,58.875,20.375,8.130000114440918
324,2010-06-05T00:00:00Z,58.875,20.375,8.220000267028809
324,2010-06-06T00:00:00Z,58.875,20.375,8.229999542236328
324,2010-06-07T00:00:00Z,58.875,20.375,8.1399993896484375
324,2010-06-08T00:00:00Z,58.875,20.375,7.919999599456787
324,2010-06-09T00:00:00Z,58.875,20.375,8.25
324,2010-06-10T00:00:00Z,58.875,20.375,8.569999694824219
324,2010-06-11T00:00:00Z,58.875,20.375,8.699999809265137
324,2010-06-12T00:00:00Z,58.875,20.375,8.609999656677246
324,2010-06-13T00:00:00Z,58.875,20.375,8.289999961853027
324,2010-06-14T00:00:00Z,58.875,20.375,8.75
324,2010-06-15T00:00:00Z,58.875,20.375,8.90999984741211
324,2010-06-16T00:00:00Z,58.875,20.375,9.09000015258789
324,2010-06-17T00:00:00Z,58.875,20.375,9.819999694824219
324,2010-06-18T00:00:00Z,58.875,20.375,10.1899995803833
324,2010-06-19T00:00:00Z,58.875,20.375,9.34000015258789
324,2010-06-20T00:00:00Z,58.875,20.375,9.4399995803833
324,2010-06-21T00:00:00Z,58.875,20.375,9.220000267028809
324,2010-06-22T00:00:00Z,58.875,20.375,10.029999732971191
324,2010-06-23T00:00:00Z,58.875,20.375,10.710000038146973
324,2010-06-24T00:00:00Z,58.875,20.375,10.960000038146973
324,2010-06-25T00:00:00Z,58.875,20.375,11.210000038146973
324,2010-06-26T00:00:00Z,58.875,20.375,11.800000190734863
324,2010-06-27T00:00:00Z,58.875,20.375,12.710000038146973
324,2010-06-28T00:00:00Z,58.875,20.375,13.219999313354492
324,2010-06-29T00:00:00Z,58.875,20.375,13.829999923706055
324,2010-06-30T00:00:00Z,58.875,20.375,14.589999198913574
324,2010-07-01T00:00:00Z,58.875,20.375,14.460000038146973
324,2010-07-02T00:00:00Z,58.875,20.375,15.049999237060547
324,2010-07-03T00:00:00Z,58.875,20.375,16.029998779296875
324,2010-07-04T00:00:00Z,58.875,20.375,16.739999771118164
324,2010-07-05T00:00:00Z,58.875,20.375,17.369998931884766
324,2010-07-06T00:00:00Z,58.875,20.375,17.899999618530273
324,2010-07-07T00:00:00Z,58.875,20.375,17.219999313354492
324,2010-07-08T00:00:00Z,58.875,20.375,17.84000015258789
324,2010-07-09T00:00:00Z,58.875,20.375,17.940000534057617
324,2010-07-10T00:00:00Z,58.875,20.375,18.68000030517578
324,2010-07-11T00:00:00Z,58.875,20.375,19.149999618530273
324,2010-07-12T00:00:00Z,58.875,20.375,19.549999237060547
324,2010-07-13T00:00:00Z,58.875,20.375,20.19999885559082
324,2010-07-14T00:00:00Z,58.875,20.375,20.239999771118164
324,2010-07-15T00:00:00Z,58.875,20.375,20.6299991607666
324,2010-07-16T00:00:00Z,58.875,20.375,20.600000381469727
324,2010-07-17T00:00:00Z,58.875,20.375,20.760000228881836
324,2010-07-18T00:00:00Z,58.875,20.375,20.549999237060547
324,2010-07-19T00:00:00Z,58.875,20.375,20.03999900817871
324,2010-07-20T00:00:00Z,58.875,20.375,19.779998779296875
324,2010-07-21T00:00:00Z,58.875,20.375,19.939998626708984
324,2010-07-22T00:00:00Z,58.875,20.375,20.279998779296875
324,2010-07-23T00:00:00Z,58.875,20.375,20.479999542236328
324,2010-07-24T00:00:00Z,58.875,20.375,18.869998931884766
324,2010-07-25T00:00:00Z,58.875,20.375,18.56999969482422
324,2010-07-26T00:00:00Z,58.875,20.375,18.469999313354492
324,2010-07-27T00:00:00Z,58.875,20.375,18.149999618530273
324,2010-07-28T00:00:00Z,58.875,20.375,18.53999900817871
324,2010-07-29T00:00:00Z,58.875,20.375,18.939998626708984
324,2010-07-30T00:00:00Z,58.875,20.375,18.779998779296875
324,2010-07-31T00:00:00Z,58.875,20.375,18.229999542236328
324,2010-08-01T00:00:00Z,58.875,20.375,17.399999618530273
324,2010-08-02T00:00:00Z,58.875,20.375,17.770000457763672
324,2010-08-03T00:00:00Z,58.875,20.375,17.920000076293945
324,2010-08-04T00:00:00Z,58.875,20.375,18.190000534057617
324,2010-08-05T00:00:00Z,58.875,20.375,18.529998779296875
324,2010-08-06T00:00:00Z,58.875,20.375,18.559999465942383
324,2010-08-07T00:00:00Z,58.875,20.375,18.579999923706055
324,2010-08-08T00:00:00Z,58.875,20.375,18.31999969482422
324,2010-08-09T00:00:00Z,58.875,20.375,18.219999313354492
324,2010-08-10T00:00:00Z,58.875,20.375,18.049999237060547
324,2010-08-11T00:00:00Z,58.875,20.375,18.479999542236328
324,2010-08-12T00:00:00Z,58.875,20.375,18.809999465942383
324,2010-08-13T00:00:00Z,58.875,20.375,19.40999984741211
324,2010-08-14T00:00:00Z,58.875,20.375,19.85999870300293
324,2010-08-15T00:00:00Z,58.875,20.375,19.920000076293945
324,2010-08-16T00:00:00Z,58.875,20.375,19.239999771118164
324,2010-08-17T00:00:00Z,58.875,20.375,18.829999923706055
324,2010-08-18T00:00:00Z,58.875,20.375,18.739999771118164
324,2010-08-19T00:00:00Z,58.875,20.375,18.850000381469727
324,2010-08-20T00:00:00Z,58.875,20.375,18.559999465942383
324,2010-08-21T00:00:00Z,58.875,20.375,18.489999771118164
324,2010-08-22T00:00:00Z,58.875,20.375,18.309999465942383
324,2010-08-23T00:00:00Z,58.875,20.375,17.809999465942383
324,2010-08-24T00:00:00Z,58.875,20.375,17.739999771118164
324,2010-08-25T00:00:00Z,58.875,20.375,17.329999923706055
324,2010-08-26T00:00:00Z,58.875,20.375,16.75
324,2010-08-27T00:00:00Z,58.875,20.375,16.760000228881836
324,2010-08-28T00:00:00Z,58.875,20.375,16.53999900817871
324,2010-08-29T00:00:00Z,58.875,20.375,16.479999542236328
324,2010-08-30T00:00:00Z,58.875,20.375,16.190000534057617
324,2010-08-31T00:00:00Z,58.875,20.375,16.18000030517578
324,2010-09-01T00:00:00Z,58.875,20.375,16.209999084472656
324,2010-09-02T00:00:00Z,58.875,20.375,16.1299991607666
324,2010-09-03T00:00:00Z,58.875,20.375,15.9399995803833
324,2010-09-04T00:00:00Z,58.875,20.375,14.549999237060547
324,2010-09-05T00:00:00Z,58.875,20.375,14.4399995803833
324,2010-09-06T00:00:00Z,58.875,20.375,14.549999237060547
324,2010-09-07T00:00:00Z,58.875,20.375,14.589999198913574
324,2010-09-08T00:00:00Z,58.875,20.375,14.710000038146973
324,2010-09-09T00:00:00Z,58.875,20.375,14.859999656677246
324,2010-09-10T00:00:00Z,58.875,20.375,14.75
324,2010-09-11T00:00:00Z,58.875,20.375,14.559999465942383
324,2010-09-12T00:00:00Z,58.875,20.375,14.609999656677246
324,2010-09-13T00:00:00Z,58.875,20.375,15.179999351501465
324,2010-09-14T00:00:00Z,58.875,20.375,15.329999923706055
324,2010-09-15T00:00:00Z,58.875,20.375,15.079999923706055
324,2010-09-16T00:00:00Z,58.875,20.375,14.529999732971191
324,2010-09-17T00:00:00Z,58.875,20.375,14.069999694824219
324,2010-09-18T00:00:00Z,58.875,20.375,13.729999542236328
324,2010-09-19T00:00:00Z,58.875,20.375,13.819999694824219
324,2010-09-20T00:00:00Z,58.875,20.375,13.75
324,2010-09-21T00:00:00Z,58.875,20.375,13.539999961853027
324,2010-09-22T00:00:00Z,58.875,20.375,13.519999504089355
324,2010-09-23T00:00:00Z,58.875,20.375,13.369999885559082
324,2010-09-24T00:00:00Z,58.875,20.375,13.139999389648438
324,2010-09-25T00:00:00Z,58.875,20.375,13.130000114440918
324,2010-09-26T00:00:00Z,58.875,20.375,13.079999923706055
324,2010-09-27T00:00:00Z,58.875,20.375,12.769999504089355
324,2010-09-28T00:00:00Z,58.875,20.375,12.059999465942383
324,2010-09-29T00:00:00Z,58.875,20.375,11.609999656677246
324,2010-09-30T00:00:00Z,58.875,20.375,11.59000015258789
324,2010-10-01T00:00:00Z,58.875,20.375,11.75
324,2010-10-02T00:00:00Z,58.875,20.375,11.75
324,2010-10-03T00:00:00Z,58.875,20.375,11.59999942779541
324,2010-10-04T00:00:00Z,58.875,20.375,11.420000076293945
324,2010-10-05T00:00:00Z,58.875,20.375,11.519999504089355
324,2010-10-06T00:00:00Z,58.875,20.375,11.50999927520752
324,2010-10-07T00:00:00Z,58.875,20.375,11.34000015258789
324,2010-10-08T00:00:00Z,58.875,20.375,10.769999504089355
324,2010-10-09T00:00:00Z,58.875,20.375,10.550000190734863
324,2010-10-10T00:00:00Z,58.875,20.375,10.609999656677246
324,2010-10-11T00:00:00Z,58.875,20.375,10.319999694824219
324,2010-10-12T00:00:00Z,58.875,20.375,10.300000190734863
324,2010-10-13T00:00:00Z,58.875,20.375,10.229999542236328
324,2010-10-14T00:00:00Z,58.875,20.375,10.229999542236328
324,2010-10-15T00:00:00Z,58.875,20.375,9.4399995803833
324,2010-10-16T00:00:00Z,58.875,20.375,9.09999942779541
324,2010-10-17T00:00:00Z,58.875,20.375,9.229999542236328
324,2010-10-18T00:00:00Z,58.875,20.375,9.1899995803833
324,2010-10-19T00:00:00Z,58.875,20.375,9.1399993896484375
324,2010-10-20T00:00:00Z,58.875,20.375,8.949999809265137
324,2010-10-21T00:00:00Z,58.875,20.375,9
324,2010-10-22T00:00:00Z,58.875,20.375,9.019999504089355
324,2010-10-23T00:00:00Z,58.875,20.375,8.399999618530273
324,2010-10-24T00:00:00Z,58.875,20.375,8.329999923706055
324,2010-10-25T00:00:00Z,58.875,20.375,8.550000190734863
324,2010-10-26T00:00:00Z,58.875,20.375,8.679999351501465
324,2010-10-27T00:00:00Z,58.875,20.375,8.319999694824219
324,2010-10-28T00:00:00Z,58.875,20.375,8.720000267028809
324,2010-10-29T00:00:00Z,58.875,20.375,8.8899993896484375
324,2010-10-30T00:00:00Z,58.875,20.375,8.84000015258789
324,2010-10-31T00:00:00Z,58.875,20.375,8.869999885559082
324,2010-11-01T00:00:00Z,58.875,20.375,8.269999504089355
324,2010-11-02T00:00:00Z,58.875,20.375,8.069999694824219
324,2010-11-03T00:00:00Z,58.875,20.375,8.25
324,2010-11-04T00:00:00Z,58.875,20.375,8.399999618530273
324,2010-11-05T00:00:00Z,58.875,20.375,8.449999809265137
324,2010-11-06T00:00:00Z,58.875,20.375,8.309999465942383
324,2010-11-07T00:00:00Z,58.875,20.375,8.220000267028809
324,2010-11-08T00:00:00Z,58.875,20.375,8.010000228881836
324,2010-11-09T00:00:00Z,58.875,20.375,7.909999847412109
324,2010-11-10T00:00:00Z,58.875,20.375,7.190000057220459
324,2010-11-11T00:00:00Z,58.875,20.375,7.149999618530273
324,2010-11-12T00:00:00Z,58.875,20.375,7.119999885559082
324,2010-11-13T00:00:00Z,58.875,20.375,7.319999694824219
324,2010-11-14T00:00:00Z,58.875,20.375,7.46999979019165
324,2010-11-15T00:00:00Z,58.875,20.375,7.339999675750732
324,2010-11-16T00:00:00Z,58.875,20.375,7.159999847412109
324,2010-11-17T00:00:00Z,58.875,20.375,7.239999771118164
324,2010-11-18T00:00:00Z,58.875,20.375,7.21999979019165
324,2010-11-19T00:00:00Z,58.875,20.375,6.769999980926514
324,2010-11-20T00:00:00Z,58.875,20.375,6.609999656677246
324,2010-11-21T00:00:00Z,58.875,20.375,6.619999885559082
324,2010-11-22T00:00:00Z,58.875,20.375,6.489999771118164
324,2010-11-23T00:00:00Z,58.875,20.375,6.179999828338623
324,2010-11-24T00:00:00Z,58.875,20.375,6.089999675750732
324,2010-11-25T00:00:00Z,58.875,20.375,5.980000019073486
324,2010-11-26T00:00:00Z,58.875,20.375,5.529999732971191
324,2010-11-27T00:00:00Z,58.875,20.375,6.279999732971191
324,2010-11-28T00:00:00Z,58.875,20.375,6.299999713897705
324,2010-11-29T00:00:00Z,58.875,20.375,5.989999771118164
324,2010-11-30T00:00:00Z,58.875,20.375,5.829999923706055
324,2010-12-01T00:00:00Z,58.875,20.375,5.769999980926514
324,2010-12-02T00:00:00Z,58.875,20.375,5.609999656677246
324,2010-12-03T00:00:00Z,58.875,20.375,5.099999904632568
324,2010-12-04T00:00:00Z,58.875,20.375,5.190000057220459
324,2010-12-05T00:00:00Z,58.875,20.375,5.089999675750732
324,2010-12-06T00:00:00Z,58.875,20.375,4.869999885559082
324,2010-12-07T00:00:00Z,58.875,20.375,4.889999866485596
324,2010-12-08T00:00:00Z,58.875,20.375,5.029999732971191
324,2010-12-09T00:00:00Z,58.875,20.375,4.889999866485596
324,2010-12-10T00:00:00Z,58.875,20.375,4.739999771118164
324,2010-12-11T00:00:00Z,58.875,20.375,4.539999961853027
324,2010-12-12T00:00:00Z,58.875,20.375,4.579999923706055
324,2010-12-13T00:00:00Z,58.875,20.375,4.299999713897705
324,2010-12-14T00:00:00Z,58.875,20.375,4.059999942779541
324,2010-12-15T00:00:00Z,58.875,20.375,3.7300000190734863
324,2010-12-16T00:00:00Z,58.875,20.375,3.740000009536743
324,2010-12-17T00:00:00Z,58.875,20.375,3.759999990463257
324,2010-12-18T00:00:00Z,58.875,20.375,3.6599998474121094
324,2010-12-19T00:00:00Z,58.875,20.375,3.619999885559082
324,2010-12-20T00:00:00Z,58.875,20.375,3.740000009536743
324,2010-12-21T00:00:00Z,58.875,20.375,3.4099998474121094
324,2010-12-22T00:00:00Z,58.875,20.375,3.43999981880188
324,2010-12-23T00:00:00Z,58.875,20.375,3.369999885559082
324,2010-12-24T00:00:00Z,58.875,20.375,3.2100000381469727
324,2010-12-25T00:00:00Z,58.875,20.375,2.9099998474121094
324,2010-12-26T00:00:00Z,58.875,20.375,2.809999942779541
324,2010-12-27T00:00:00Z,58.875,20.375,2.809999942779541
324,2010-12-28T00:00:00Z,58.875,20.375,2.9800000190734863
324,2010-12-29T00:00:00Z,58.875,20.375,3.1399998664855957
324,2010-12-30T00:00:00Z,58.875,20.375,3.319999933242798
324,2010-12-31T00:00:00Z,58.875,20.375,3.369999885559082
324,2011-01-01T00:00:00Z,58.875,20.375,3.429999828338623
332,2010-01-01T00:00:00Z,59.375,10.625,3.009999990463257
332,2010-01-02T00:00:00Z,59.375,10.625,2.299999952316284
332,2010-01-03T00:00:00Z,59.375,10.625,1.7599999904632568
332,2010-01-04T00:00:00Z,59.375,10.625,1.3700000047683716
332,2010-01-05T00:00:00Z,59.375,10.625,1.1799999475479126
332,2010-01-06T00:00:00Z,59.375,10.625,1.0199999809265137
332,2010-01-07T00:00:00Z,59.375,10.625,1
332,2010-01-08T00:00:00Z,59.375,10.625,0.6499999761581421
332,2010-01-09T00:00:00Z,59.375,10.625,0.12999999523162842
332,2010-01-10T00:00:00Z,59.375,10.625,0.07000000029802322
332,2010-01-11T00:00:00Z,59.375,10.625,0.85999995470047
332,2010-01-12T00:00:00Z,59.375,10.625,0.9899999499320984
332,2010-01-13T00:00:00Z,59.375,10.625,0.8799999952316284
332,2010-01-14T00:00:00Z,59.375,10.625,0.699999988079071
332,2010-01-15T00:00:00Z,59.375,10.625,0.5600000023841858
332,2010-01-16T00:00:00Z,59.375,10.625,0.5199999809265137
332,2010-01-17T00:00:00Z,59.375,10.625,0.5299999713897705
332,2010-01-18T00:00:00Z,59.375,10.625,0.47999998927116394
332,2010-01-19T00:00:00Z,59.375,10.625,0.429999977350235
332,2010-01-20T00:00:00Z,59.375,10.625,0.3999999761581421
332,2010-01-21T00:00:00Z,59.375,10.625,0.3999999761581421
332,2010-01-22T00:00:00Z,59.375,10.625,0.4099999964237213
332,2010-01-23T00:00:00Z,59.375,10.625,-0.07999999821186066
332,2010-01-24T00:00:00Z,59.375,10.625,-0.3199999928474426
332,2010-01-25T00:00:00Z,59.375,10.625,-0.7199999690055847
332,2010-01-26T00:00:00Z,59.375,10.625,-0.9799999594688416
332,2010-01-27T00:00:00Z,59.375,10.625,-0.5999999642372131
332,2010-01-28T00:00:00Z,59.375,10.625,-0.5
332,2010-01-29T00:00:00Z,59.375,10.625,-0.5999999642372131
332,2010-01-30T00:00:00Z,59.375,10.625,-0.5999999642372131
332,2010-01-31T00:00:00Z,59.375,10.625,-0.5799999833106995
332,2010-02-01T00:00:00Z,59.375,10.625,-0.5399999618530273
332,2010-02-02T00:00:00Z,59.375,10.625,-0.5
332,2010-02-03T00:00:00Z,59.375,10.625,-0.7899999618530273
332,2010-02-04T00:00:00Z,59.375,10.625,-0.7899999618530273
332,2010-02-05T00:00:00Z,59.375,10.625,-0.7799999713897705
332,2010-02-06T00:00:00Z,59.375,10.625,-0.8899999856948853
332,2010-02-07T00:00:00Z,59.375,10.625,-1.090000033378601
332,2010-02-08T00:00:00Z,59.375,10.625,-1.090000033378601
332,2010-02-09T00:00:00Z,59.375,10.625,-1.0299999713897705
332,2010-02-10T00:00:00Z,59.375,10.625,-0.8499999642372131
332,2010-02-11T00:00:00Z,59.375,10.625,-0.6699999570846558
332,2010-02-12T00:00:00Z,59.375,10.625,-1.0199999809265137
332,2010-02-13T00:00:00Z,59.375,10.625,-1.059999942779541
332,2010-02-14T00:00:00Z,59.375,10.625,-1.0099999904632568
332,2010-02-15T00:00:00Z,59.375,10.625,-0.9099999666213989
332,2010-02-16T00:00:00Z,59.375,10.625,-0.7899999618530273
332,2010-02-17T00:00:00Z,59.375,10.625,-0.6399999856948853
332,2010-02-18T00:00:00Z,59.375,10.625,-0.5
332,2010-02-19T00:00:00Z,59.375,10.625,0.14999999105930328
332,2010-02-20T00:00:00Z,59.375,10.625,0.4099999964237213
332,2010-02-21T00:00:00Z,59.375,10.625,0.6599999666213989
332,2010-02-22T00:00:00Z,59.375,10.625,0.9399999976158142
332,2010-02-23T00:00:00Z,59.375,10.625,1.2400000095367432
332,2010-02-24T00:00:00Z,59.375,10.625,1.559999942779541
332,2010-02-25T00:00:00Z,59.375,10.625,1.7599999904632568
332,2010-02-26T00:00:00Z,59.375,10.625,1.7999999523162842
332,2010-02-27T00:00:00Z,59.375,10.625,1.7699999809265137
332,2010-02-28T00:00:00Z,59.375,10.625,1.71999990940094
332,2010-03-01T00:00:00Z,59.375,10.625,0.3799999952316284
332,2010-03-02T00:00:00Z,59.375,10.625,-0.3499999940395355
332,2010-03-03T00:00:00Z,59.375,10.625,-0.41999998688697815
332,2010-03-04T00:00:00Z,59.375,10.625,0.8299999833106995
332,2010-03-05T00:00:00Z,59.375,10.625,2.059999942779541
332,2010-03-06T00:00:00Z,59.375,10.625,1.1899999380111694
332,2010-03-07T00:00:00Z,59.375,10.625,2
332,2010-03-08T00:00:00Z,59.375,10.625,2.299999952316284
332,2010-03-09T00:00:00Z,59.375,10.625,3.049999952316284
332,2010-03-10T00:00:00Z,59.375,10.625,3.7300000190734863
332,2010-03-11T00:00:00Z,59.375,10.625,3.4700000286102295
332,2010-03-12T00:00:00Z,59.375,10.625,3.7899999618530273
332,2010-03-13T00:00:00Z,59.375,10.625,4.119999885559082
332,2010-03-14T00:00:00Z,59.375,10.625,4.029999732971191
332,2010-03-15T00:00:00Z,59.375,10.625,3.6599998474121094
332,2010-03-16T00:00:00Z,59.375,10.625,3.809999942779541
332,2010-03-17T00:00:00Z,59.375,10.625,3.929999828338623
332,2010-03-18T00:00:00Z,59.375,10.625,4.179999828338623
332,2010-03-19T00:00:00Z,59.375,10.625,4.529999732971191
332,2010-03-20T00:00:00Z,59.375,10.625,4.549999713897705
332,2010-03-21T00:00:00Z,59.375,10.625,4.900000095367432
332,2010-03-22T00:00:00Z,59.375,10.625,5.210000038146973
332,2010-03-23T00:00:00Z,59.375,10.625,5.359999656677246
332,2010-03-24T00:00:00Z,59.375,10.625,5.489999771118164
332,2010-03-25T00:00:00Z,59.375,10.625,5.62999963760376
332,2010-03-26T00:00:00Z,59.375,10.625,5.730000019073486
332,2010-03-27T00:00:00Z,59.375,10.625,5.170000076293945
332,2010-03-28T00:00:00Z,59.375,10.625,4.679999828338623
332,2010-03-29T00:00:00Z,59.375,10.625,4.739999771118164
332,2010-03-30T00:00:00Z,59.375,10.625,4.799999713897705
332,2010-03-31T00:00:00Z,59.375,10.625,4.809999942779541
332,2010-04-01T00:00:00Z,59.375,10.625,4.889999866485596
332,2010-04-02T00:00:00Z,59.375,10.625,5.25
332,2010-04-03T00:00:00Z,59.375,10.625,5.549999713897705
332,2010-04-04T00:00:00Z,59.375,10.625,5.559999942779541
332,2010-04-05T00:00:00Z,59.375,10.625,5.079999923706055
332,2010-04-06T00:00:00Z,59.375,10.625,4.650000095367432
332,2010-04-07T00:00:00Z,59.375,10.625,4.579999923706055
332,2010-04-08T00:00:00Z,59.375,10.625,5.400000095367432
332,2010-04-09T00:00:00Z,59.375,10.625,5.659999847412109
332,2010-04-10T00:00:00Z,59.375,10.625,5.799999713897705
332,2010-04-11T00:00:00Z,59.375,10.625,6.119999885559082
332,2010-04-12T00:00:00Z,59.375,10.625,6.519999980926514
332,2010-04-13T00:00:00Z,59.375,10.625,6.569999694824219
332,2010-04-14T00:00:00Z,59.375,10.625,6.639999866485596
332,2010-04-15T00:00:00Z,59.375,10.625,6.710000038146973
332,2010-04-16T00:00:00Z,59.375,10.625,6.409999847412109
332,2010-04-17T00:00:00Z,59.375,10.625,5.940000057220459
332,2010-04-18T00:00:00Z,59.375,10.625,5.639999866485596
332,2010-04-19T00:00:00Z,59.375,10.625,5.829999923706055
332,2010-04-20T00:00:00Z,59.375,10.625,6.099999904632568
332,2010-04-21T00:00:00Z,59.375,10.625,6.269999980926514
332,2010-04-22T00:00:00Z,59.375,10.625,6.409999847412109
332,2010-04-23T00:00:00Z,59.375,10.625,6.389999866485596
332,2010-04-24T00:00:00Z,59.375,10.625,6.480000019073486
332,2010-04-25T00:00:00Z,59.375,10.625,6.569999694824219
332,2010-04-26T00:00:00Z,59.375,10.625,7.159999847412109
332,2010-04-27T00:00:00Z,59.375,10.625,7.349999904632568
332,2010-04-28T00:00:00Z,59.375,10.625,7.199999809265137
332,2010-04-29T00:00:00Z,59.375,10.625,7.369999885559082
332,2010-04-30T00:00:00Z,59.375,10.625,7.819999694824219
332,2010-05-01T00:00:00Z,59.375,10.625,7.809999942779541
332,2010-05-02T00:00:00Z,59.375,10.625,7.87999963760376
332,2010-05-03T00:00:00Z,59.375,10.625,7.87999963760376
332,2010-05-04T00:00:00Z,59.375,10.625,7.739999771118164
332,2010-05-05T00:00:00Z,59.375,10.625,7.609999656677246
332,2010-05-06T00:00:00Z,59.375,10.625,7.509999752044678
332,2010-05-07T00:00:00Z,59.375,10.625,7.710000038146973
332,2010-05-08T00:00:00Z,59.375,10.625,8
332,2010-05-09T00:00:00Z,59.375,10.625,8.199999809265137
332,2010-05-10T00:00:00Z,59.375,10.625,8.309999465942383
332,2010-05-11T00:00:00Z,59.375,10.625,8.34000015258789
332,2010-05-12T00:00:00Z,59.375,10.625,8.380000114440918
332,2010-05-13T00:00:00Z,59.375,10.625,8.510000228881836
332,2010-05-14T00:00:00Z,59.375,10.625,8.84000015258789
332,2010-05-15T00:00:00Z,59.375,10.625,8.9399995803833
332,2010-05-16T00:00:00Z,59.375,10.625,9.769999504089355
332,2010-05-17T00:00:00Z,59.375,10.625,9.829999923706055
