curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
73,22.02169517524633,1.1867497886768816,8.387657005561552,42.851528422233756,0.22140486455306743,0.09981298834461955,0.9832093622070324,0.037141046081010404,6
74,22.08924644348837,1.2896348544089467,-0.5840336166170602,59.85881652066273,0.2193869435147603,0.11880653615960284,0.9921634019036146,0.027303100184595697,6
75,21.29528590563421,1.1814883059560253,13.525848385665187,32.92635275712887,0.31612104028262406,0.07374189895938088,0.998448255701717,0.011361481737750454,6
76,21.600509533958977,1.290257659938183,6.693778526441713,44.58225439515809,0.22388221555998838,0.10852680192701508,0.9944539170363631,0.02335951521499826,6
77,21.025913141995353,1.2386897485554846,13.305237336177997,32.788031536646955,0.3370317233308155,0.07383222380826136,0.9600342760651607,0.0606923819517006,6
78,22.151312870099574,1.214654220644525,10.29451955114004,40.09943873513326,0.2503903824372685,0.09071889174217804,0.9630262449481134,0.05701109957982172,6
79,21.14422025641231,1.156034443635165,15.079872922806947,31.517265394495755,0.4037014920787981,0.05733725968304516,0.9736777569501334,0.04646950961628184,6
80,20.949940934396952,1.1772553906743726,12.52202866963722,33.014922063981864,0.2759051513636866,0.08367018367122751,0.9936181310685074,0.023413055486752543,6
81,21.416308781389816,1.2580071563061148,13.04598464731896,33.423513100293384,0.30257284109755894,0.0800230508007342,0.9966250609470063,0.018061564899406704,6
82,21.312601887161936,1.2146039255214964,14.48758917449139,30.694740823853348,0.3250234440620646,0.07219314519797479,0.9923044781063404,0.027668457501067507,6
83,21.54885731034483,1.25318276152271,10.47322126621724,38.039557706688335,0.25748368296704327,0.0926562624146818,0.9999564908504194,0.0019230587895271301,6
84,22.36484325224565,1.226896037218678,-0.6200077831342463,60.25248776441722,0.19525313117932214,0.12119224512711885,0.9164848150665738,0.09034487493856164,6
85,21.804088607198253,1.2522613886860294,-7.193796672929405,72.66390936980267,0.24639124258699321,0.12104158670779577,0.9844609160852218,0.03586393891354284,6
86,20.54823664942346,1.1255263897134704,14.906060023384546,32.28655813173056,0.4654666529656775,0.04931082197700831,0.9821857088319096,0.03399286847537438,6
87,21.57662323893817,1.3105301337624335,12.761775657986876,32.10659708321821,0.22680779017568836,0.0979262521176651,0.9980109977771133,0.015847771600415325,6
88,21.48810192432333,1.2444466406743717,14.44293821497019,31.593038816865846,0.3416359437447966,0.07048012538109727,0.9961372649531677,0.01958920972882842,6
89,21.25325791484929,1.1559222751611786,11.863361190954302,36.90442095634119,0.3207329593914627,0.07442338000087412,0.9874376294275998,0.028577478242934273,6
90,21.271491707185014,1.2352276909058282,11.546253648638992,35.20431690157925,0.2601564386255368,0.09035303238915603,0.9989067177893031,0.010127677955469351,6
91,21.657548906772064,1.2117601044014727,36.18425531168963,13.227536582493718,-0.007365459482004677,0.17368753801649864,0.9895216671965035,0.029469677025190488,6
92,21.488519967192666,1.1887345253577941,36.26873981606276,14.349573475982403,-0.008166358225778818,0.1770205458419811,0.9949699027361627,0.020307846864332037,6
93,20.960810367890033,1.1053335562474778,14.786352863543263,32.3618063469322,0.4066183066216285,0.05521710993288186,0.9942288092989917,0.019498098349445655,6
94,21.55131028176143,1.3514276139646748,35.94225037218843,13.692158775490674,-0.008259358705724322,0.17949301411317545,0.9453209198002318,0.07936492508560626,6
95,21.221827237627352,1.1335261842616733,13.042342510701241,34.2876046107563,0.3180420482453265,0.07205798129916142,0.9907213870675056,0.025436879463448733,6
96,21.03716752100154,1.1204210737913407,12.46142161248659,35.43139558243501,0.3259784521278868,0.07137995890516655,0.9930502145282923,0.02095761369927068,6
97,20.74654923822532,1.2739084834069654,13.225715258633342,31.816216879904143,0.3351377173797716,0.0765560382930146,0.9985576472848626,0.011954434574989436,6
98,20.57888367642589,1.0359598899942928,16.282473253484866,33.287312168874855,0.5602399437191204,0.033222375571141126,0.9972957743661499,0.011939007741014175,6
99,21.4501776308044,1.1141849940815023,12.107254929965661,38.193089071351416,0.34531149678070094,0.067366799757958,0.9905135839044844,0.02315000464221276,6
100,19.72405914273694,1.0931606867592245,14.402051170965931,30.57874918479154,0.447825217322279,0.051793690462693234,0.95724748966887,0.05324138241271928,6
101,22.229122407502594,1.2834954423684466,4.106849014051647,50.204948594000996,0.18559141889221137,0.12012335708585352,0.9924828289476674,0.0280420550249387,6
102,20.807696794054017,1.1553764369127308,14.459202983924621,30.262881785370425,0.34579136270701843,0.06728107310778425,0.9816128605151321,0.040217096031354656,6
103,21.3982526338431,1.180700457991133,6.47741832122955,44.33934824956207,0.2008061756542233,0.11097967517583283,0.9196658185842601,0.0864417635465132,6
104,21.817410887567043,1.2939922964541122,11.318217107689678,36.19166904606232,0.23669863370405897,0.09667161374096903,0.9807401623734422,0.045666738333606204,6
105,21.77732133489257,1.3019206320384837,-2.0056822066961066,61.5294180448382,0.21316816945850034,0.12489515486525785,0.9786992071539284,0.04635810875727201,6
106,21.81263338736935,1.1879332984121151,-2.84739898381855,64.67768520967252,0.24304573725596101,0.11267611049391527,0.9965719620218977,0.015663579424723042,6
107,21.414746829111294,1.0628206109821214,15.521447305358134,35.12223786171995,0.4767534925108243,0.04301536626162976,0.9491966754789967,0.05412986275214041,6
108,21.333975602784676,1.2491874953343187,11.246906413329647,35.90822087469928,0.2596432975385381,0.0914138972833119,0.9986082287379242,0.01139932542321987,6
109,21.53214403749108,1.1676711905977186,10.773436672721033,38.777700116852465,0.28433093632887685,0.08269771719448052,0.9744626011803988,0.04219868074339692,6
110,20.37566288455674,1.1016074083958283,13.817668075355035,32.67009662678818,0.39782295526953426,0.05861273730311457,0.9632337099779318,0.04799828659238512,6
111,21.642498066337875,1.1554817572342222,36.68584343640125,13.310759472286001,-0.007859136066476846,0.16529494158772975,0.9865414019928515,0.031662687348934085,6
112,20.238495801468545,1.2477207648015989,15.388891141830989,28.86250217455614,0.48615350682546754,0.052493000658003316,0.903332107030131,0.10413948872809356,6
113,21.000445723873725,1.1171563821877841,14.259304039020417,34.142465165412034,0.41858583114010856,0.054817067853916206,0.900585332171429,0.08154196170456521,6
114,21.446140158135208,1.1197673384605977,13.22942621803039,35.44609622905638,0.3418376604365231,0.06661043924784116,0.9152686958122265,0.07697673184509295,6
115,21.35477573912785,1.2508852397667929,11.921977078217703,34.494914261339154,0.25848423970341866,0.09047982716407767,0.9961727523249795,0.019131267142957896,6
116,21.11057663374671,1.2818621658865634,34.510265761425025,11.714847468153316,-0.0061588144495582,0.18451421523243958,0.9475349297688059,0.07699370984070858,6
117,20.761340623901624,1.2090462001791513,13.293904951772923,31.67692147174233,0.3172969937804989,0.07654363659761106,0.9979967488991874,0.01357496143244915,6
118,20.701333831910638,1.1341407293862682,15.944464718974421,31.20554213907339,0.5125711906179705,0.04307675093148963,0.9977372793836748,0.012975571891444932,6
119,21.63738367846482,1.163392414021459,12.123375403123207,37.10031583801078,0.31132401660937487,0.07503176992537941,0.9990449682131658,0.007998125767190422,6
120,22.24660545992679,1.304500262573512,6.816230511045458,45.556461281748966,0.20902675676339472,0.10991583929362359,0.9896912587985078,0.032905720825914975,6
121,21.602109687431238,1.2086244243730735,12.850331311682114,34.255506626569094,0.28596683569711984,0.08073020527547208,0.9988522977535521,0.009943469147575738,6
122,21.528238554754733,1.1823889452689347,13.613014869747348,33.581707255138426,0.321368555488033,0.07218489502041975,0.9562721020012299,0.0607497552089263,6
123,21.730991854669703,1.1195411633452814,16.43102389365856,35.80382541599973,0.5581898515677258,0.036248032701326455,0.9948892186522246,0.017932080538595373,6
124,22.27821389876846,1.1026990144972006,-1.771957608303214,65.06987376412063,0.2609184317699525,0.10018393611185307,0.920006648729844,0.06929218042671179,6
125,22.09476437852357,1.2811830394337966,9.776190953466761,39.90363490063684,0.22718382196372347,0.1000127044478427,0.985453399741818,0.038524596511169504,6
126,20.635014223126582,1.1039366874986813,13.001633377111506,33.69028675953231,0.3438018254119723,0.06767234864943329,0.9684213373385816,0.04487107518333698,6
127,20.283766836768642,1.0921929344413182,14.667450915084446,32.02040353450048,0.45203240291611335,0.04996622453427629,0.9286730628001706,0.06731408255397567,6
128,20.57666943597986,1.1408552132369725,16.410054129628797,29.54800511548965,0.5283098407090899,0.04144155811420234,0.9996218035200075,0.005632526673190405,6
129,21.787283894280684,1.2381445746640223,9.99739142666402,38.6492022051389,0.2204044423212079,0.10058477255047099,0.9911474002262375,0.029007472462632602,6
130,21.36615781481481,1.1849826789851194,8.37888541757443,42.265296584644,0.25846935532602383,0.09346616455697129,0.9678241665330882,0.04846531544797766,6
131,21.421421382799387,1.2057849894883028,15.155130230749323,30.659016922534015,0.36728806643996914,0.06402823817053226,0.9981106341909372,0.013678534367652723,6
132,20.894454271320914,1.1050255990424864,15.023115555281995,32.56043561167716,0.4383398462018884,0.0509208694493542,0.9313408185291829,0.06887971756309319,6
133,21.54907344571604,1.239870237920275,9.976603313325446,38.76247136274081,0.24477461617943538,0.09574867661676417,0.9989891752734913,0.009383074852748932,6
134,21.037758191212667,1.2310338683549131,13.383030619246927,31.97095848667849,0.31130916990950813,0.07773081076135999,0.9950760684244168,0.02166875715770645,6
135,21.519849278008486,1.1523306548783105,12.492248106961846,35.272216352693576,0.28729155237803006,0.07866629102207028,0.9913581257231459,0.02548983410583327,6
136,21.3850581391534,1.24290938053607,14.649651815957373,32.04822007427836,0.38659064562752343,0.06370103695627372,0.9984976566962019,0.01181491940818324,6
137,20.914851823315857,1.1489631713399338,35.65902142370201,12.479601606397507,-0.007909087962829164,0.1652490995050563,0.945611379696367,0.06050768972850688,6
138,21.493611269511597,1.3235075668997,11.162680904792756,36.15023756293472,0.26110915640155186,0.09391767852809729,0.9997682280982076,0.004903961206354278,6
139,21.144940310380832,1.2063197263936931,15.448358217629828,29.696966811933013,0.39282221448177523,0.0605906344719314,0.9979722478641226,0.01424994975320243,6
140,21.76235893818546,1.2244659614368725,5.983421639110167,47.07514390209064,0.23401502289686787,0.10346395752812046,0.9992195337375587,0.007796143983008085,6
141,21.45448339925987,1.2178127700354477,36.68902972752522,15.333749977784127,-0.00950467088375167,0.17580298336824887,0.9804647528396462,0.04200699477204847,6
142,21.0368400986083,1.2034565414810487,13.465260820711901,33.18187691223466,0.35235319283240446,0.06949031095973188,0.9995968185880763,0.005833997062050219,6
143,21.046816068286294,1.122523239799715,14.100981192047355,33.16825606773263,0.37491040432612505,0.06126916171028521,0.9975856082750484,0.01280426022252606,6
144,21.234361487947517,1.1430345132763349,16.219592841756118,31.391618774240513,0.48592281630429335,0.04535406997085902,0.9908404339185475,0.027622676805820964,6
145,21.3115410334685,1.206530710090446,15.446643557666855,31.727816552715726,0.4421139340794982,0.05400383457732946,0.9965368834763467,0.01766461363452252,6
146,21.62348991748081,1.2229559191984114,12.305464974713987,34.312826733647455,0.2487539279171079,0.08981404593770252,0.9996466602885722,0.0057269389454922045,6
147,21.534176178903103,1.257717836529548,10.242937758824219,38.12283910926332,0.24651281240905565,0.09574526140757852,0.9880613036276332,0.033607363860572,6
148,20.97390740864722,1.1946286504806225,13.349876421217525,32.39274849616626,0.3205290337577859,0.07466939206397367,0.9910349300194452,0.027725713425382794,6
149,21.459922145275222,1.2692441382038224,35.895067423655405,14.44187370824906,-0.008018829570459005,0.18485691248149558,0.9817935237741001,0.043833973984538685,6
150,21.373882325206836,1.2373248859000463,11.19875946633841,35.31317107471811,0.22896900107719853,0.09781721934415391,0.9990483375697035,0.009793104593753321,6
151,21.282635730691155,1.2653000116958077,11.381564125876194,35.219088220906805,0.253623699258251,0.09337203129545464,0.9993503503384752,0.008052107488929037,6
152,22.721708349059046,1.2327109893035735,10.560561614667963,41.24017964196122,0.25764903782255255,0.08770572383751692,0.9835939190712985,0.03904519423420338,6
153,21.14180959121629,1.0038510175329036,16.756356827713223,35.014864248038464,0.5616491026178168,0.03053297076031936,0.8745873360169828,0.08360116481947984,6
154,20.320439158174402,1.1774367958839114,15.183982558355646,29.6687058891214,0.4552407313688109,0.053049020130302715,0.946708391676071,0.06904426851349778,6
155,21.730728058742006,1.314073868673546,12.18501014793112,34.047321839466626,0.2375533158351285,0.09608452034218132,0.9972738588531287,0.017748031610973936,6
156,20.818189535273376,1.2276405262050072,14.249883746069475,30.833766624114528,0.3664704054633521,0.06769235628828849,0.9970495430816578,0.01649899320299356,6
157,21.41104712441529,1.0821872012056177,11.181615797328268,37.79396942103949,0.2700660618745108,0.08102571997267922,0.9967555041003762,0.013923616328050767,6
158,21.31466545963653,1.184211689735353,5.43454445263378,47.25875843443477,0.2366425923562962,0.10373726027842502,0.9982870420381659,0.012003784694810123,6
159,21.91331578281767,1.1996231122413752,7.981516455006503,42.23950314059215,0.18813776411818262,0.11060760778950318,0.9926304566634577,0.025914651536080704,6
160,21.385022577880235,1.181155786055177,11.94863486645351,36.05750985444919,0.2941409273344619,0.07997811255289297,0.9716667543736951,0.0469594146883771,6
161,21.6915177836093,1.188703007330225,10.432140808949805,38.16548943740706,0.23311645295993594,0.09482955372831674,0.9985694680990629,0.010920772886648717,6
162,21.03982084460321,1.0895004589987094,14.290777755952304,32.83900949675437,0.3689565822781234,0.060260198188998804,0.9935902911002779,0.020309735280604237,6
163,21.556544018493994,1.1909928753049952,11.923459771478337,35.60597269944619,0.2640992576774991,0.08594301987465147,0.9717486423217945,0.048910600207681065,6
164,21.11692330027246,1.1457891673527254,15.28718943759562,30.999748245016004,0.4044617310117125,0.05653364387519585,0.9973685270518675,0.014755292838552023,6
165,21.72654841990871,1.222677914972792,9.191483405076031,40.459598422891844,0.2288120603763135,0.09943218922311699,0.9975221637132223,0.01449788695937558,6
166,22.542470704329496,1.2645710107661976,2.5216834172201645,55.14164691995637,0.21697988555466838,0.11143369902049012,0.9886606244267054,0.03251726140104303,6
167,20.56936028818665,1.164623782875434,14.482277870670465,31.63861145906977,0.4222871233933151,0.057109671111280104,0.9053950167822872,0.08752141091465533,6
168,22.192779533385263,1.157645749638208,-5.874323073511481,70.86388261680062,0.2165351000773059,0.12003347549433999,0.99361545056516,0.021370772298208194,6
169,20.114437029632406,1.1136916069914071,11.81031165042637,33.52379088340851,0.30534736515322086,0.07833195376912365,0.9864417135297047,0.032093538754947526,6
170,20.872124512838937,1.124674316319383,14.668214605138333,31.626501362652657,0.390899617135258,0.05863977391619905,0.9995682654259553,0.005730615786652147,6
171,21.89583963388419,1.277374563609095,4.435653197969737,49.498736913489125,0.21184506895955643,0.113504161702904,0.996617325860019,0.01802946458762656,6
172,20.989342899119645,1.103955328708306,13.733601999168378,32.77257322394451,0.33479218605773314,0.06724283637656647,0.99469993366001,0.01910228975375332,6
173,21.340667412132063,1.0955871073748447,6.9586178289463865,45.49083175683719,0.252864115198629,0.09262609336574192,0.9567822388059144,0.05036632300351525,6
174,21.518473277324674,1.0970903924300999,14.634333954958125,33.95927570636485,0.38388094145181006,0.05714451697946767,0.9880326863647266,0.02824720471053104,6
175,20.440114326462492,1.148414165973315,15.387940795690039,29.784399890437022,0.4529191702385095,0.05150134124242991,0.9835734525250369,0.03698136352094238,6
176,22.308828406661956,1.3836948355029068,-6.938055120094102,71.19794841500683,0.17916170276300347,0.1420092712291137,0.9860690937201162,0.04292435582077704,6
177,21.00557759455583,1.2988840614186512,14.095485882585303,30.693151426319435,0.3472945091816349,0.07358355577363108,0.9551864070826831,0.07165456294564909,6
178,21.78987435283196,1.3104560421011298,10.493242728226079,37.559893823651024,0.23035225684006344,0.10039880854109817,0.9940930911617774,0.025350317287781764,6
179,20.98041602789297,1.1931857791816665,36.624524399185816,13.288759572103235,-0.009965922471585146,0.15593058667110565,0.9739647755200359,0.03926543397414183,6
180,20.995602510679447,1.2168606933133226,14.58384002912478,31.34298448109152,0.3916849677437765,0.06271617289712564,0.9797391006940631,0.04261518013320528,6
181,21.209067120465974,1.2356873565380622,36.10654153176584,13.010441447823652,-0.008635625877236965,0.16586635226176885,0.9560047156943665,0.06003308703626181,6
182,22.014902895894913,1.1463208739233661,13.922468234558053,36.009408899394266,0.36257674801335577,0.06253690033732046,0.986675981948026,0.030946088239585237,6
183,20.59412095243919,1.0678961052519207,17.739215894429446,34.73251336609555,0.7350203832705324,0.0194688925356271,0.9638513403369038,0.04563059381673732,6
184,20.570414105301026,1.3139386947393157,13.808905233924385,29.316895910791967,0.3222883574501646,0.07994847532647428,0.9505852805535481,0.08151944560481506,6
185,20.931186801316414,1.131003074930509,14.008846591207849,32.04529942292407,0.3472454626237332,0.06628515223600888,0.9846424517139136,0.033835937373115424,6
186,21.690204257633415,1.2235131361349523,3.229811708907721,51.65226895124447,0.21492161801910614,0.11315992235826866,0.9832844769036031,0.03782942802411053,6
187,21.504637133187977,1.2756233363834844,9.15737864364972,39.025874534107444,0.20783889115582904,0.10815909828317337,0.9894185375055574,0.03372178363270544,6
188,21.354584671129018,1.1236733172957074,37.76048126961859,15.375450984929143,-0.011246896328281146,0.1562268466348758,0.9806661316239662,0.034128149273224766,6
189,21.95973509284042,1.2591092751922495,10.032913369503678,39.61698028995528,0.2433194965145886,0.09535798625775624,0.9985487094779023,0.01153085731629615,6
190,21.768243001859446,1.1928751457896494,38.57854073019049,17.299645200618635,-0.01268753199899513,0.16180285624833488,0.9986602119167268,0.009678565281965095,6
