curve.id.list,topt.list,maxgrowth.list,z.list,w.list,a.list,b.list,rsqr.list,s.list,n.list
51,24.491470672385603,1.5490356389364355,13.984200941520486,36.10154848804587,0.2148907260746069,0.09754456470997122,0.9992875615559047,0.015195778221891705,9
52,24.517894137333606,1.5713940532738744,14.086474553458798,35.524949112176074,0.2019757504877481,0.10092718550424885,0.9987053971817011,0.021688773758807064,9
53,24.49922874283427,1.5420881678840843,14.588980130647986,34.489244368277305,0.20099874206016274,0.09953237067616977,0.9989450997865034,0.018893110045092636,9
54,24.35865828235255,1.5863366186026953,14.525545120620206,34.53671261567174,0.21791436207014908,0.09758389132504577,0.9887560037726123,0.06441100073840186,9
55,24.897466994148942,1.5890253815270752,12.318213365226118,39.02677001038363,0.1628726259705714,0.11306477443911317,0.9962536177333478,0.03651831982383041,9
56,24.803471980055146,1.5972215913543755,13.999203719107356,35.72169322733032,0.17805840390943278,0.10681932295987856,0.9841735074421412,0.07666854959837051,9
57,24.576679110792746,1.5202787253194625,13.906459307869676,35.93151390481772,0.1908116841831335,0.10214441113262367,0.9938404042519163,0.044728736174451986,9
58,24.527186414178338,1.6377761676044915,13.906117539515316,35.803646700481266,0.20559114592742242,0.10229745646267734,0.9958445865114904,0.04019589710928874,9
59,25.03131874454453,1.5583477997376098,5.92923210604062,51.86117166859191,0.15199162876860628,0.12424072472373968,0.9881442945357155,0.06280220605137027,9
60,24.81591854698565,1.5503079981258592,14.561630045334535,34.7886733472575,0.18044448954404493,0.10387604724135094,0.9924455556879331,0.050821640047403166,9
61,24.22265060818154,1.610703031881903,14.016723679237057,35.92336007821074,0.24746371574746678,0.09342642831262116,0.9769432471863999,0.09001087883334263,9
62,24.35647340697466,1.5745700414034538,15.695065614965737,32.47622621357962,0.2351751351284668,0.0918114154769476,0.9992379669983315,0.016515966817485957,9
63,24.266872998937544,1.5967225820331534,14.728116376785243,34.148253933468204,0.23076192553655528,0.0951275012851195,0.9947111194350329,0.04409220930868481,9
64,23.895960156143722,1.604602914895771,15.333665371532259,33.09581813878422,0.28467155740878664,0.08540770105598329,0.9766695686937263,0.0929711398485223,9
65,25.24962430906679,1.5047034555266205,5.141507972574845,53.54219357350419,0.13375833711297974,0.12874729367156432,0.9771846511914151,0.08480113539029174,9
66,24.781048907055556,1.6127813011325676,11.792547845260998,40.124490033970076,0.17685961284260782,0.11111735308480046,0.9957946558703991,0.03880766974968059,9
67,24.69123895377512,1.5822384790495325,13.42171604664282,36.99845597322361,0.18952414103651474,0.10472864562076685,0.9970743494774934,0.03208615146959792,9
68,24.426738940295582,1.5296601122711455,13.778979052973424,36.16521429448624,0.20501409938043202,0.09970592056632593,0.9941106432328771,0.0443041047546383,9
69,24.274614541013193,1.6056096246667546,14.981440025311901,33.833556868131396,0.24042202876229274,0.09302254389722302,0.9990171965484003,0.018837406756955458,9
70,24.118697423013643,1.6354411574089818,14.86103024319512,34.163433392131736,0.26522976606263077,0.08983989294622234,0.9748851889555089,0.09731814184881168,9
71,24.341819446000684,1.5554091851606813,12.886327411830994,38.08167068953755,0.21881149392758484,0.09903249028221522,0.9887824902987414,0.06004062969441538,9
72,24.76994980177321,1.5083972447593839,44.78183015009843,25.53656850155262,-0.015889205911738927,0.16863781304151598,0.9961800978566189,0.03296298352184007,9
73,24.54289050930452,1.5514986534420938,12.791083001591925,38.17183646660421,0.19502369392235522,0.10391938891609785,0.9967906820446916,0.03269350879954299,9
74,24.675336299260437,1.5736669960783043,13.816461269927109,36.25396671880611,0.192838887116739,0.10309111373532909,0.9954604710598499,0.039299525632853424,9
75,24.513363676011743,1.6422573158489426,12.993935399231814,37.95266570380529,0.21707249413417243,0.10130199541646423,0.9921207770404754,0.05343537911414351,9
76,24.836084992113896,1.572136797029632,42.81506907731419,21.838774327056743,-0.011534734174442998,0.17626508565106297,0.9970301837837592,0.03193183173786599,9
77,25.2933653579722,1.4824841346952338,3.46363985752006,56.67007855220476,0.12369270653178106,0.13378766272271592,0.9535455884483788,0.12298385218172386,9
78,24.985074160952863,1.504929355866944,10.962216007890541,41.81913451751103,0.1486140238011469,0.11657173888690738,0.9866590418324662,0.06530033294636456,9
79,24.576859397076593,1.612647982760203,14.172835514223367,35.499995405056026,0.20729759933884498,0.10059892195262779,0.9948955329654641,0.042978204731452294,9
80,25.78642621563244,1.4700800830004535,-16.432447846666005,96.83304737008255,0.12718296450175104,0.15031601313949258,0.9174564522280538,0.15699234791480834,9
81,24.855982828027276,1.5824817690843367,13.161922854431653,37.54425849095524,0.174567636994866,0.10844734081509311,0.9955251790982763,0.03936224125359246,9
82,24.98232709459112,1.5021847390936018,6.592764205051495,50.642362483921886,0.15317820498448095,0.12139257790495875,0.9939555740620317,0.04284482036535969,9
83,24.73275178968092,1.5375258416837794,13.683994938747153,36.48182952651558,0.1815014701243933,0.10487203941538449,0.9952846292952161,0.03965762581164519,9
84,24.7513031109943,1.4910236950063867,12.049697815754572,39.74044184278509,0.17064787053810931,0.1087983166771819,0.9942202405839673,0.04186411461281003,9
85,24.925058883926027,1.5080050893560502,11.424915083769136,41.166139644399905,0.16292837665978946,0.11184237967803241,0.9937835530340605,0.04355148696606526,9
86,24.832456801341074,1.5602095500310957,12.024606688690243,39.753659149559006,0.17007502982535685,0.11085582834115405,0.9818774358207003,0.07827434924526604,9
87,24.698754454041307,1.5623928517621466,42.66451511629266,21.9397512934716,-0.011588046803863184,0.17749516573977525,0.9943287381152032,0.04397741119996661,9
88,24.399737976729966,1.5312603696538305,12.913650862193236,37.802218425164966,0.20173939191322754,0.1019593586996228,0.9953618968821375,0.03905850489037902,9
89,24.53657290551137,1.6143543376508616,15.104875950008212,33.58982770102726,0.21453635633321197,0.09769464763763361,0.9924936085582237,0.053580134325096666,9
90,24.23391143293326,1.6460475694617456,15.699073389842258,32.350070493468294,0.2549416454564211,0.09042738896297478,0.9951487798817554,0.043840635316145966,9
91,24.114310125343458,1.6269759194693867,15.102785057095831,33.3716999102166,0.2536098422803436,0.09137869559104829,0.9840555605972378,0.0788909258183474,9
92,24.586881381716793,1.5985867296600662,13.81565919547727,36.20686605845793,0.20280026914890686,0.10174594543905453,0.9972314196593772,0.030898635421934523,9
93,24.34807471541781,1.491902657503214,15.21568931318677,33.89811531885154,0.23716510634170684,0.08961663278178578,0.9943644280596892,0.04146356791037027,9
94,24.642997416761858,1.5468641917868413,14.221387147635333,35.67154195539986,0.2022158211203399,0.09951367010122934,0.9953097277912452,0.038943527569979375,9
95,24.470071192631742,1.601180314578052,13.402520807260847,36.97652768875555,0.211114713213583,0.10093192053003067,0.9957982803338818,0.03864875319497093,9
96,24.75010444834085,1.5158813380781202,13.010989760819864,37.863147522253925,0.17672901114498002,0.1064422330319517,0.991913527940973,0.050334984953535396,9
97,24.92679635348844,1.5321139568244673,11.592805643551717,40.53556355503025,0.15572115296471442,0.11447184277625784,0.9938811547721159,0.04476803215795122,9
98,24.790140257204065,1.5485449212990565,11.618959915496596,40.47031309980603,0.16881812103248398,0.111630607031062,0.9972612757047551,0.030103577502802844,9
99,24.629196582387905,1.5899145601365159,12.191374921624798,39.034733798911574,0.17849912838638035,0.1099474338069366,0.994699094953705,0.044309620046146615,9
100,24.66558541174622,1.556829691232464,14.277067131099495,35.54138517698783,0.20094077250399295,0.09995931781211202,0.9990449295308831,0.01784912729478563,9
101,23.91499248314573,1.6188087458817113,16.023655239639623,31.493764608605737,0.28324572378167134,0.08498147234289374,0.9799242616198157,0.08990092277501814,9
102,24.421577676566653,1.63998641077818,14.694849888826102,34.1773568746471,0.21865092052347052,0.09853980749032379,0.993108339635036,0.052233241378149,9
103,24.34525383278509,1.6123083994264962,15.016890503446737,34.08394747925908,0.24674817765996832,0.09172984985474744,0.9953860838453061,0.040492378709482066,9
104,24.481802899220092,1.5221177304240157,14.180307805193376,35.28476545712016,0.19747137218584987,0.10045071463672693,0.9919113238183893,0.05208138160347567,9
105,24.74097320839316,1.5400676210501634,14.13927702053499,35.47038119095961,0.1788665938692552,0.10488986915027837,0.9915895832858882,0.05366402523364292,9
106,24.78313720570143,1.5166793749913596,10.543825044097494,42.71779368071697,0.1685785622419816,0.11236142975039834,0.9976611029366769,0.027011086278340563,9
107,24.689454950945954,1.5642289989810814,12.771267867129037,38.007252812502394,0.17559676232896618,0.10882030358576632,0.99717824886903,0.031344749706315275,9
108,24.701560945004562,1.5628453991034579,12.728662644768857,38.29085971102694,0.18130686894690679,0.10728653323461379,0.9986338508261817,0.021790681008983476,9
109,24.28586536044422,1.5816856235037773,13.967271063799435,35.74279923452978,0.22533524876191505,0.09693598446640533,0.9867624215917696,0.06862941104121803,9
110,25.35264179482217,1.4571263284869735,-1.5162779879157262,66.96246492860108,0.13471824753032094,0.1346569389922254,0.974841586956702,0.08449452102790501,9
111,24.768326468749937,1.6321524369572338,12.245445299343343,38.9612090093742,0.17199010702715775,0.1123757595564903,0.9980624541482558,0.027548195020198014,9
112,24.69410469386924,1.5482586016415576,12.802127990341278,38.072799133786845,0.17799476455786162,0.1076302095495652,0.9958285440533119,0.03729996108423789,9
113,24.962233052428207,1.4644658428910988,10.08614869813617,43.66973025682689,0.14932475228558548,0.11645829251117525,0.9570530829520679,0.11435965575778978,9
114,24.85338287331577,1.4968636662019186,12.476646760601701,38.85394376293426,0.16205461395970827,0.11040246647274747,0.9883841407194156,0.059932644175095015,9
115,24.49451923823233,1.544541548834422,13.341695585079737,37.148612216653625,0.20322343801337617,0.10105509256943321,0.9988547674574633,0.01956739560438975,9
116,24.529728897319252,1.6349599963748065,12.841082966543075,38.06130076161852,0.2065097092148823,0.10365483529502373,0.9853716301425102,0.07358139867105185,9
117,24.40636423766468,1.5037519387594274,14.277946171942778,35.31222314302555,0.21088990011454362,0.09683860518585972,0.9927257418912208,0.047920971297930576,9
118,24.42650376565979,1.5386677259363146,13.66965780743011,36.71700594830472,0.21819959343012146,0.09718197773462957,0.9930449746075677,0.047178769064012714,9
119,24.95673630781203,1.5589880311636353,9.29636157846472,45.389329974532465,0.1642463143749005,0.11608096329211076,0.9968179019959122,0.03198660617439805,9
120,24.729794393021525,1.518870685473428,10.431417638183412,42.80389090205094,0.16881314580167192,0.11274402506934252,0.9897678080955132,0.05723198852708825,9
121,24.83234772094879,1.5728007803343413,11.573058468164735,40.319827345990134,0.1596484239934823,0.11494237179974351,0.9954262448304564,0.04046055761320042,9
122,24.893149173052063,1.5676462742923494,11.86657267036233,39.85439856236704,0.1580126270323052,0.11457406612718597,0.9841580500509233,0.07501778806105311,9
123,24.73549885894374,1.549344465323243,13.609774236504425,36.45751180731781,0.17619267955945234,0.10673093355632925,0.9953924708730415,0.039737167172249635,9
124,25.249857119154107,1.5011336887636646,1.3282844448675513,61.152537920400334,0.13838453632174483,0.1319177383614705,0.974555375203577,0.08906720776148024,9
125,24.70218825080454,1.5952257174946975,15.143103908539182,33.47294551840922,0.19393629350857333,0.10129005031015792,0.9972099905906285,0.03213025294524449,9
126,24.53183745540774,1.5585631098997874,13.290620366296766,37.1818471434222,0.1986111838961953,0.10253087484424644,0.9993717469079239,0.01443849445518355,9
127,24.393567826311063,1.5009048280462185,12.063659545128242,39.82114841737474,0.20763521961667095,0.10091671037410962,0.9952036470985361,0.03755886415606578,9
128,24.80534574273275,1.539201390161392,12.650368066416823,38.656134623257984,0.17627441830953886,0.10765050501296462,0.9979624117057049,0.025541724224934236,9
129,24.341694414176814,1.5510189822179583,12.767451252428952,38.18251330156534,0.21286175223386314,0.1004111804043525,0.995241150406976,0.03967972307325543,9
130,24.853611574863862,1.5168932571723155,10.695565561109726,42.82486395507367,0.17621772563708496,0.10974342298849533,0.9947624027923716,0.03901217529396816,9
131,24.557976645671523,1.5958490836883035,12.896086197521864,38.06498943133763,0.20341820482966666,0.1030464913563907,0.9841292940499529,0.07409656415642563,9
132,24.933312575330056,1.5665995997071853,13.103937629407714,37.89054361793133,0.17363487928772303,0.10803996842480791,0.9945990529041321,0.04256548664118853,9
133,24.621918356541997,1.5455351885138497,12.42318028928259,39.13885001377642,0.19429686852895972,0.10420388516012748,0.9975424591841628,0.027778034448009074,9
134,24.69351262533698,1.5838543343410127,13.832689785746746,35.969003431339125,0.1831401852875655,0.10573680961202633,0.9981678173814604,0.02569605450424556,9
135,24.741272977308604,1.565384270841387,13.088321293983581,38.08774585857,0.19707330675477833,0.1027186464291041,0.9950708143330802,0.03937662877771242,9
136,24.935897929121055,1.4925414871250746,6.052517180103334,51.880702859586194,0.16171908104302193,0.1193949673903305,0.997190556303441,0.028347009604433784,9
137,24.416972950306636,1.5963263911799754,14.450083974521185,34.711085186266615,0.21368305334741375,0.09874838595061762,0.9911683823314763,0.05736619898897252,9
138,24.278672720887634,1.5574229270050317,14.568626349949556,34.61497066379308,0.22850914294944624,0.09461771453412243,0.9976192638176334,0.028354452231788955,9
139,24.666875729545893,1.6228040561729096,14.023751906867833,35.77132373367651,0.19788211418619903,0.10302694352483086,0.9977491634404113,0.02901359457162557,9
140,25.250288312748502,1.454771465743666,6.987054864685305,50.126515993085235,0.13555935822206053,0.12397125386125044,0.9787209857090822,0.07767727530466607,9
141,24.452999793492474,1.5981846491572798,15.026327285487449,34.089752205325475,0.23400508291189648,0.09350055263297774,0.9992404295650209,0.016226776342559257,9
142,24.49311312003191,1.5880434244827792,13.506164693006287,36.9279179549318,0.2135302374261472,0.09976531311729837,0.9971919104848744,0.03112765041763035,9
143,25.148694586017896,1.5865062756453616,42.920438760137216,21.740134087889462,-0.010261667709651697,0.17998023286318784,0.9611690976219851,0.11466788322143474,9
144,25.086265907569583,1.4808839971372596,0.9075354802354039,61.95428216073445,0.14912547641812926,0.1289651259693592,0.9737219286273332,0.08830738051266818,9
145,24.589431327548724,1.5479877709485728,13.57096996842185,37.00228976901001,0.20640311294700045,0.09975420288651446,0.9948910364849896,0.04012856919892985,9
146,24.421192596705755,1.5947492644526828,13.96431830412479,35.96664432852397,0.221661300927593,0.09770137547556862,0.9933472276672478,0.04774297111757117,9
147,24.520730677248356,1.5309012552057093,13.113922919257492,37.439460356558726,0.19215950142315183,0.10356105864149247,0.9941778424650849,0.043522216759830465,9
148,24.84677221221859,1.5668468040922279,11.555063692861543,40.967340046693366,0.17839962506038912,0.10944497196316762,0.9966300485398724,0.03272903710042116,9
149,24.485199553102984,1.516087546766193,12.118925198113704,39.64213094539471,0.1989207007324418,0.10308441595333406,0.9937241912081285,0.044610688585282825,9
150,24.6635670975467,1.5748877642717727,12.89729992232041,37.77498554759215,0.1802867907541806,0.10779280745180607,0.9965011377696185,0.035356577734173396,9
151,24.230749501728184,1.6279259811447166,14.654945065128851,34.486525965978,0.24635655903363265,0.09314721695679236,0.9923854923785123,0.053251562900153024,9
152,24.626432793543977,1.617221026803906,14.77124366248187,34.173529046058874,0.20071700224395933,0.1011529081860976,0.9903121924851754,0.06128544965465602,9
153,24.676816587900678,1.5728778035110489,14.84232610044658,33.830650166837835,0.18318705406465555,0.10384950198546486,0.9975588686274494,0.030034987704371147,9
154,24.440249926204707,1.5593933425228406,14.639845524675994,34.59125500759042,0.21715169899862782,0.09650925105095307,0.997424843923854,0.02950216341651703,9
155,24.54899655608216,1.6469715782662855,39.02836900081994,14.475902315026648,-0.005975001296552762,0.1841157841245357,0.9909638677872682,0.05820395490699747,9
156,24.687712098830872,1.5171003474414402,12.160966513951708,39.56880366116621,0.1810469051825633,0.10685957520912961,0.9954868832520436,0.037287540732058616,9
157,24.694997545605318,1.494717588545043,12.672986612558814,38.714535550069044,0.18446055788130805,0.10445648346023607,0.9867224116002463,0.06267954083694025,9
158,24.78803358182261,1.579616076711938,13.224417207349351,37.25834862225134,0.17491693851433235,0.1084091014597606,0.9930439408800708,0.05004393553220785,9
159,24.667461298561463,1.5501362901074178,12.215630317113323,39.18699307606531,0.17749084796904158,0.10882664631350861,0.9974418931759276,0.029533517140169073,9
160,24.739574065606583,1.6386681671327263,13.608360465825715,36.39505427025003,0.1836114710252962,0.10741824795819475,0.9919361428849633,0.056436838844038294,9
161,24.657607477476972,1.5706567757532162,12.259068315945147,39.21635448212806,0.1849218205382053,0.10746561064977829,0.9966730097320567,0.033792345858628205,9
162,24.595937848664278,1.5199394890067741,13.623757427939747,36.33480372509645,0.18236148420242276,0.10465866783864923,0.9969333192192799,0.03206559974654691,9
163,25.01539909066935,1.5025514184330289,43.01556451527356,22.12853704886744,-0.010483030247510437,0.1785451519886453,0.9773117094502918,0.08297441566530873,9
164,24.881260422977313,1.6081142700513953,11.757457624886364,40.47996158606962,0.17730123181531388,0.11054284723749426,0.9992305388441219,0.01615617929324275,9
165,24.758640846969996,1.5449851607551353,12.98348349838546,37.89455376429309,0.17847044516704522,0.1068908694187446,0.9916370951537792,0.052778514177339635,9
166,23.728300238507277,1.6679262899755418,15.773681799682837,32.10469671474938,0.3169205269319162,0.0818629149207392,0.9504339375173858,0.1452241366844727,9
167,24.648419302738365,1.5627214282216595,13.11985724399838,37.03575535748567,0.17041234628710486,0.10979647091391018,0.9993924056198682,0.015168796761101848,9
168,24.359409247958364,1.5430837701233209,14.845872556784533,34.044181695682376,0.21902255140708646,0.09552186395779406,0.9985852265706424,0.021675870596484813,9
169,24.562701047674835,1.5535247558638356,12.112788766105965,39.34347023038262,0.18560830178046117,0.10733230120825507,0.9972172862443437,0.030755798924717467,9
170,24.792464559386758,1.6032652323261007,12.918524175051914,37.88184340121833,0.17685655332261957,0.10905239358159316,0.9966391332306554,0.034760985588342196,9
171,24.216117738224654,1.557417688272747,13.88660164862073,36.102893387156016,0.2361696793670411,0.09427202795225892,0.9935499728654779,0.04557149988805262,9
172,24.94760372221004,1.5419309413277642,10.206698714108866,43.22191817927578,0.15163792707403895,0.11805858470136253,0.9909134004756841,0.05536178070334799,9
173,24.33201465085528,1.6289688488898484,14.826529605757695,34.198755762301275,0.23878051741596235,0.0941066131577685,0.9865685825061844,0.07063165409042538,9
174,24.059362201442656,1.5751351075496358,15.277680078306641,33.45313501251801,0.2702244948460613,0.08667352012064754,0.9883684340286825,0.06356979104696567,9
175,24.8356149767872,1.6240581468948205,11.972351820087603,39.45059247630163,0.16229849033766827,0.11503982773893683,0.988215432495353,0.06819462392105344,9
176,24.334450576268296,1.5680839986929942,14.41290843316486,35.31462758420135,0.23839356493284908,0.0929991143510786,0.9956931738344411,0.037478058930844445,9
177,24.358084287413615,1.616387801309024,14.585508631256387,34.82818244777647,0.23849561812158426,0.09408929858896027,0.9871578562479472,0.06761117037516352,9
178,24.678593139551563,1.5833729424021574,13.847057191726464,36.47962503842199,0.20439430608705764,0.10057802282069632,0.9925200330081956,0.04965839942528501,9
179,24.950069753476605,1.5538772981020237,13.024838228727301,37.726840810158315,0.15964072279357008,0.11165680397338892,0.993259786515673,0.048603999180266505,9
180,24.50867353670896,1.58125359201224,12.881425705276383,37.95510481710205,0.2010038384797949,0.103361948735547,0.9984239122523407,0.022886036543516373,9
181,25.200972727735522,1.4663532973796773,-2.3337610397555704,68.47229735996571,0.14531375283057488,0.13302867374578584,0.9803243498988697,0.07575450158267981,9
182,24.76719872188336,1.5395520431733836,12.640356604469986,38.511108264359436,0.17402078424247674,0.10842136285349421,0.994414889675035,0.04296496631136081,9
183,24.96246826633123,1.5470151673416948,8.096277557558333,47.41740230756716,0.15095261971558593,0.12148224731151532,0.9945276065606622,0.042894118259699375,9
184,24.34877394522703,1.556871568659449,14.56205146589912,34.91296028972983,0.23201281681510097,0.09367920852098788,0.998172897971763,0.02422519445858033,9
185,24.42710385144915,1.5777707132281484,14.147824855137968,35.69255176534887,0.222970633117165,0.09660756222286414,0.9965863432316985,0.033571465340760866,9
186,24.57528527129938,1.5604379236845436,13.5042082735769,36.77463421183439,0.19605541628375128,0.10272805496534564,0.9988494554833122,0.01957279007209736,9
187,24.280552648104447,1.5677712605443472,15.149455222799746,33.5893491706856,0.2389493068832939,0.09190755308107973,0.9966837525865435,0.03374620618353027,9
188,24.845213930246707,1.57807076506904,10.652332809082685,42.50923046817758,0.17022271689679905,0.11339228232927649,0.9924759566717153,0.05013657232678399,9
189,24.503786302006127,1.6020578957689442,15.134278580930845,33.49159173393503,0.21508205901548932,0.09727178656967964,0.9953227447563296,0.04196215413803073,9
190,24.308900842448658,1.5606856966904776,13.79228416592832,35.953192903000506,0.21301016959271285,0.09915970543925974,0.9942869084900718,0.045143411928301534,9
191,24.4796856148584,1.5386956426180791,12.259597040942438,39.3992411823258,0.20413394542272237,0.10235911044064817,0.9925867624948295,0.04825480146858049,9
